ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2381.58,01.05.2019,2019-05-01
5,BATI ANADOLU YTM,4354.58,01.05.2019,2019-05-01
11,DOĞU AKDENİZ YTM,2578.05,01.05.2019,2019-05-01
9,DOĞU ANADOLU YTM,1297.16,01.05.2019,2019-05-01
10,GÜNEY DOĞU ANADOLU YTM,4053.14,01.05.2019,2019-05-01
4,KUZEY BATI ANADOLU YTM,6123.15,01.05.2019,2019-05-01
6,ORTA ANADOLU YTM,3557.59,01.05.2019,2019-05-01
8,ORTA KARADENİZ YTM,1790.13,01.05.2019,2019-05-01
3,TRAKYA YTM,4518.67,01.05.2019,2019-05-01
