ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3013.67,10.08.2019,2019-08-10
5,BATI ANADOLU YTM,5459.2,10.08.2019,2019-08-10
11,DOĞU AKDENİZ YTM,3044.31,10.08.2019,2019-08-10
9,DOĞU ANADOLU YTM,1112.53,10.08.2019,2019-08-10
10,GÜNEY DOĞU ANADOLU YTM,6067.93,10.08.2019,2019-08-10
4,KUZEY BATI ANADOLU YTM,5482.7,10.08.2019,2019-08-10
6,ORTA ANADOLU YTM,3915.65,10.08.2019,2019-08-10
8,ORTA KARADENİZ YTM,1817.2,10.08.2019,2019-08-10
3,TRAKYA YTM,4035.59,10.08.2019,2019-08-10
