ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2454.51,17.05.2019,2019-05-17
5,BATI ANADOLU YTM,4784.09,17.05.2019,2019-05-17
11,DOĞU AKDENİZ YTM,3083.13,17.05.2019,2019-05-17
9,DOĞU ANADOLU YTM,1111.37,17.05.2019,2019-05-17
10,GÜNEY DOĞU ANADOLU YTM,5638.08,17.05.2019,2019-05-17
4,KUZEY BATI ANADOLU YTM,7612.54,17.05.2019,2019-05-17
6,ORTA ANADOLU YTM,3933.54,17.05.2019,2019-05-17
8,ORTA KARADENİZ YTM,1691.07,17.05.2019,2019-05-17
3,TRAKYA YTM,5556.53,17.05.2019,2019-05-17
