ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2478.77,29.04.2019,2019-04-29
5,BATI ANADOLU YTM,4932.39,29.04.2019,2019-04-29
11,DOĞU AKDENİZ YTM,2788.01,29.04.2019,2019-04-29
9,DOĞU ANADOLU YTM,1301.3,29.04.2019,2019-04-29
10,GÜNEY DOĞU ANADOLU YTM,4395.76,29.04.2019,2019-04-29
4,KUZEY BATI ANADOLU YTM,7554.74,29.04.2019,2019-04-29
6,ORTA ANADOLU YTM,3870.17,29.04.2019,2019-04-29
8,ORTA KARADENİZ YTM,1915.64,29.04.2019,2019-04-29
3,TRAKYA YTM,5549.44,29.04.2019,2019-04-29
