ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2462.49,06.01.2019,2019-01-06
5,BATI ANADOLU YTM,5217.86,06.01.2019,2019-01-06
11,DOĞU AKDENİZ YTM,2907.71,06.01.2019,2019-01-06
9,DOĞU ANADOLU YTM,1439.35,06.01.2019,2019-01-06
10,GÜNEY DOĞU ANADOLU YTM,5136.89,06.01.2019,2019-01-06
4,KUZEY BATI ANADOLU YTM,6807.83,06.01.2019,2019-01-06
6,ORTA ANADOLU YTM,3641.5,06.01.2019,2019-01-06
8,ORTA KARADENİZ YTM,1763.92,06.01.2019,2019-01-06
3,TRAKYA YTM,4740.4,06.01.2019,2019-01-06
