ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3509.08,29.07.2019,2019-07-29
5,BATI ANADOLU YTM,6322.41,29.07.2019,2019-07-29
11,DOĞU AKDENİZ YTM,3557.31,29.07.2019,2019-07-29
9,DOĞU ANADOLU YTM,1166.44,29.07.2019,2019-07-29
10,GÜNEY DOĞU ANADOLU YTM,6797.14,29.07.2019,2019-07-29
4,KUZEY BATI ANADOLU YTM,8528.15,29.07.2019,2019-07-29
6,ORTA ANADOLU YTM,4914.24,29.07.2019,2019-07-29
8,ORTA KARADENİZ YTM,1930.56,29.07.2019,2019-07-29
3,TRAKYA YTM,6744.57,29.07.2019,2019-07-29
