ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2420.47,13.05.2019,2019-05-13
5,BATI ANADOLU YTM,4854.23,13.05.2019,2019-05-13
11,DOĞU AKDENİZ YTM,2751.76,13.05.2019,2019-05-13
9,DOĞU ANADOLU YTM,1169.52,13.05.2019,2019-05-13
10,GÜNEY DOĞU ANADOLU YTM,5005.85,13.05.2019,2019-05-13
4,KUZEY BATI ANADOLU YTM,7381.8,13.05.2019,2019-05-13
6,ORTA ANADOLU YTM,3860.81,13.05.2019,2019-05-13
8,ORTA KARADENİZ YTM,1744.54,13.05.2019,2019-05-13
3,TRAKYA YTM,5412.84,13.05.2019,2019-05-13
