ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3155.9,06.09.2019,2019-09-06
5,BATI ANADOLU YTM,5745.16,06.09.2019,2019-09-06
11,DOĞU AKDENİZ YTM,3469.11,06.09.2019,2019-09-06
9,DOĞU ANADOLU YTM,1149.52,06.09.2019,2019-09-06
10,GÜNEY DOĞU ANADOLU YTM,6489.15,06.09.2019,2019-09-06
4,KUZEY BATI ANADOLU YTM,8003.94,06.09.2019,2019-09-06
6,ORTA ANADOLU YTM,4144.69,06.09.2019,2019-09-06
8,ORTA KARADENİZ YTM,1868.49,06.09.2019,2019-09-06
3,TRAKYA YTM,6259.53,06.09.2019,2019-09-06
