ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2446.76,14.05.2019,2019-05-14
5,BATI ANADOLU YTM,4955.89,14.05.2019,2019-05-14
11,DOĞU AKDENİZ YTM,2953.82,14.05.2019,2019-05-14
9,DOĞU ANADOLU YTM,1137.57,14.05.2019,2019-05-14
10,GÜNEY DOĞU ANADOLU YTM,5183.94,14.05.2019,2019-05-14
4,KUZEY BATI ANADOLU YTM,7314.21,14.05.2019,2019-05-14
6,ORTA ANADOLU YTM,3832.63,14.05.2019,2019-05-14
8,ORTA KARADENİZ YTM,1742.41,14.05.2019,2019-05-14
3,TRAKYA YTM,5562.53,14.05.2019,2019-05-14
