ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2599.92,24.12.2019,2019-12-24
5,BATI ANADOLU YTM,5253.82,24.12.2019,2019-12-24
11,DOĞU AKDENİZ YTM,3425.02,24.12.2019,2019-12-24
9,DOĞU ANADOLU YTM,1324.24,24.12.2019,2019-12-24
10,GÜNEY DOĞU ANADOLU YTM,5536.44,24.12.2019,2019-12-24
4,KUZEY BATI ANADOLU YTM,8347.97,24.12.2019,2019-12-24
6,ORTA ANADOLU YTM,4402.97,24.12.2019,2019-12-24
8,ORTA KARADENİZ YTM,1914.55,24.12.2019,2019-12-24
3,TRAKYA YTM,6187.22,24.12.2019,2019-12-24
