ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2405.58,13.11.2019,2019-11-13
5,BATI ANADOLU YTM,5134.3,13.11.2019,2019-11-13
11,DOĞU AKDENİZ YTM,3030.52,13.11.2019,2019-11-13
9,DOĞU ANADOLU YTM,1323.95,13.11.2019,2019-11-13
10,GÜNEY DOĞU ANADOLU YTM,5065.17,13.11.2019,2019-11-13
4,KUZEY BATI ANADOLU YTM,7788.08,13.11.2019,2019-11-13
6,ORTA ANADOLU YTM,4218.07,13.11.2019,2019-11-13
8,ORTA KARADENİZ YTM,1945.83,13.11.2019,2019-11-13
3,TRAKYA YTM,5643.38,13.11.2019,2019-11-13
