ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2637.0,14.12.2019,2019-12-14
5,BATI ANADOLU YTM,5101.51,14.12.2019,2019-12-14
11,DOĞU AKDENİZ YTM,3404.44,14.12.2019,2019-12-14
9,DOĞU ANADOLU YTM,1335.54,14.12.2019,2019-12-14
10,GÜNEY DOĞU ANADOLU YTM,5433.71,14.12.2019,2019-12-14
4,KUZEY BATI ANADOLU YTM,7663.63,14.12.2019,2019-12-14
6,ORTA ANADOLU YTM,3909.94,14.12.2019,2019-12-14
8,ORTA KARADENİZ YTM,1869.96,14.12.2019,2019-12-14
3,TRAKYA YTM,5380.03,14.12.2019,2019-12-14
