ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2828.59,10.01.2019,2019-01-10
5,BATI ANADOLU YTM,5692.14,10.01.2019,2019-01-10
11,DOĞU AKDENİZ YTM,3562.93,10.01.2019,2019-01-10
9,DOĞU ANADOLU YTM,1410.9,10.01.2019,2019-01-10
10,GÜNEY DOĞU ANADOLU YTM,5674.95,10.01.2019,2019-01-10
4,KUZEY BATI ANADOLU YTM,8649.4,10.01.2019,2019-01-10
6,ORTA ANADOLU YTM,4379.37,10.01.2019,2019-01-10
8,ORTA KARADENİZ YTM,1947.99,10.01.2019,2019-01-10
3,TRAKYA YTM,6693.23,10.01.2019,2019-01-10
