ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3241.73,03.07.2019,2019-07-03
5,BATI ANADOLU YTM,6016.46,03.07.2019,2019-07-03
11,DOĞU AKDENİZ YTM,3334.47,03.07.2019,2019-07-03
9,DOĞU ANADOLU YTM,1091.12,03.07.2019,2019-07-03
10,GÜNEY DOĞU ANADOLU YTM,6360.14,03.07.2019,2019-07-03
4,KUZEY BATI ANADOLU YTM,8615.69,03.07.2019,2019-07-03
6,ORTA ANADOLU YTM,4739.52,03.07.2019,2019-07-03
8,ORTA KARADENİZ YTM,1862.5,03.07.2019,2019-07-03
3,TRAKYA YTM,6630.96,03.07.2019,2019-07-03
