ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2416.84,09.04.2019,2019-04-09
5,BATI ANADOLU YTM,5180.15,09.04.2019,2019-04-09
11,DOĞU AKDENİZ YTM,2834.07,09.04.2019,2019-04-09
9,DOĞU ANADOLU YTM,1309.01,09.04.2019,2019-04-09
10,GÜNEY DOĞU ANADOLU YTM,4668.45,09.04.2019,2019-04-09
4,KUZEY BATI ANADOLU YTM,7822.47,09.04.2019,2019-04-09
6,ORTA ANADOLU YTM,3765.0,09.04.2019,2019-04-09
8,ORTA KARADENİZ YTM,1816.49,09.04.2019,2019-04-09
3,TRAKYA YTM,5789.46,09.04.2019,2019-04-09
