ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2646.18,10.12.2019,2019-12-10
5,BATI ANADOLU YTM,5562.08,10.12.2019,2019-12-10
11,DOĞU AKDENİZ YTM,3439.58,10.12.2019,2019-12-10
9,DOĞU ANADOLU YTM,1378.31,10.12.2019,2019-12-10
10,GÜNEY DOĞU ANADOLU YTM,5696.22,10.12.2019,2019-12-10
4,KUZEY BATI ANADOLU YTM,8395.66,10.12.2019,2019-12-10
6,ORTA ANADOLU YTM,4548.27,10.12.2019,2019-12-10
8,ORTA KARADENİZ YTM,2026.64,10.12.2019,2019-12-10
3,TRAKYA YTM,6302.59,10.12.2019,2019-12-10
