ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3125.73,07.09.2019,2019-09-07
5,BATI ANADOLU YTM,5147.54,07.09.2019,2019-09-07
11,DOĞU AKDENİZ YTM,3138.54,07.09.2019,2019-09-07
9,DOĞU ANADOLU YTM,1115.34,07.09.2019,2019-09-07
10,GÜNEY DOĞU ANADOLU YTM,6359.18,07.09.2019,2019-09-07
4,KUZEY BATI ANADOLU YTM,7328.47,07.09.2019,2019-09-07
6,ORTA ANADOLU YTM,3979.68,07.09.2019,2019-09-07
8,ORTA KARADENİZ YTM,1850.71,07.09.2019,2019-09-07
3,TRAKYA YTM,5450.82,07.09.2019,2019-09-07
