ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2455.25,09.05.2019,2019-05-09
5,BATI ANADOLU YTM,4890.11,09.05.2019,2019-05-09
11,DOĞU AKDENİZ YTM,2687.19,09.05.2019,2019-05-09
9,DOĞU ANADOLU YTM,1259.13,09.05.2019,2019-05-09
10,GÜNEY DOĞU ANADOLU YTM,4494.75,09.05.2019,2019-05-09
4,KUZEY BATI ANADOLU YTM,7619.96,09.05.2019,2019-05-09
6,ORTA ANADOLU YTM,3948.89,09.05.2019,2019-05-09
8,ORTA KARADENİZ YTM,1885.04,09.05.2019,2019-05-09
3,TRAKYA YTM,5504.46,09.05.2019,2019-05-09
