ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2422.67,02.04.2019,2019-04-02
5,BATI ANADOLU YTM,4981.45,02.04.2019,2019-04-02
11,DOĞU AKDENİZ YTM,3001.21,02.04.2019,2019-04-02
9,DOĞU ANADOLU YTM,1375.19,02.04.2019,2019-04-02
10,GÜNEY DOĞU ANADOLU YTM,5261.87,02.04.2019,2019-04-02
4,KUZEY BATI ANADOLU YTM,7927.19,02.04.2019,2019-04-02
6,ORTA ANADOLU YTM,3755.67,02.04.2019,2019-04-02
8,ORTA KARADENİZ YTM,1900.73,02.04.2019,2019-04-02
3,TRAKYA YTM,6152.36,02.04.2019,2019-04-02
