ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2838.41,09.01.2019,2019-01-09
5,BATI ANADOLU YTM,6062.76,09.01.2019,2019-01-09
11,DOĞU AKDENİZ YTM,3298.77,09.01.2019,2019-01-09
9,DOĞU ANADOLU YTM,1396.35,09.01.2019,2019-01-09
10,GÜNEY DOĞU ANADOLU YTM,5530.16,09.01.2019,2019-01-09
4,KUZEY BATI ANADOLU YTM,8889.69,09.01.2019,2019-01-09
6,ORTA ANADOLU YTM,4414.19,09.01.2019,2019-01-09
8,ORTA KARADENİZ YTM,1940.76,09.01.2019,2019-01-09
3,TRAKYA YTM,7046.38,09.01.2019,2019-01-09
