ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3440.65,08.07.2019,2019-07-08
5,BATI ANADOLU YTM,6126.22,08.07.2019,2019-07-08
11,DOĞU AKDENİZ YTM,3451.39,08.07.2019,2019-07-08
9,DOĞU ANADOLU YTM,1108.75,08.07.2019,2019-07-08
10,GÜNEY DOĞU ANADOLU YTM,6564.24,08.07.2019,2019-07-08
4,KUZEY BATI ANADOLU YTM,8384.14,08.07.2019,2019-07-08
6,ORTA ANADOLU YTM,4732.62,08.07.2019,2019-07-08
8,ORTA KARADENİZ YTM,1909.97,08.07.2019,2019-07-08
3,TRAKYA YTM,6831.9,08.07.2019,2019-07-08
