ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3216.21,05.09.2019,2019-09-05
5,BATI ANADOLU YTM,5719.91,05.09.2019,2019-09-05
11,DOĞU AKDENİZ YTM,3540.21,05.09.2019,2019-09-05
9,DOĞU ANADOLU YTM,1113.53,05.09.2019,2019-09-05
10,GÜNEY DOĞU ANADOLU YTM,6639.04,05.09.2019,2019-09-05
4,KUZEY BATI ANADOLU YTM,8218.54,05.09.2019,2019-09-05
6,ORTA ANADOLU YTM,4249.5,05.09.2019,2019-09-05
8,ORTA KARADENİZ YTM,1874.38,05.09.2019,2019-09-05
3,TRAKYA YTM,6413.49,05.09.2019,2019-09-05
