ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2157.74,12.05.2019,2019-05-12
5,BATI ANADOLU YTM,4514.84,12.05.2019,2019-05-12
11,DOĞU AKDENİZ YTM,2532.54,12.05.2019,2019-05-12
9,DOĞU ANADOLU YTM,1216.74,12.05.2019,2019-05-12
10,GÜNEY DOĞU ANADOLU YTM,4640.53,12.05.2019,2019-05-12
4,KUZEY BATI ANADOLU YTM,5966.79,12.05.2019,2019-05-12
6,ORTA ANADOLU YTM,3508.49,12.05.2019,2019-05-12
8,ORTA KARADENİZ YTM,1802.84,12.05.2019,2019-05-12
3,TRAKYA YTM,3871.76,12.05.2019,2019-05-12
