ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2401.33,02.11.2019,2019-11-02
5,BATI ANADOLU YTM,4752.42,02.11.2019,2019-11-02
11,DOĞU AKDENİZ YTM,2567.56,02.11.2019,2019-11-02
9,DOĞU ANADOLU YTM,1333.52,02.11.2019,2019-11-02
10,GÜNEY DOĞU ANADOLU YTM,4452.13,02.11.2019,2019-11-02
4,KUZEY BATI ANADOLU YTM,7298.5,02.11.2019,2019-11-02
6,ORTA ANADOLU YTM,3807.64,02.11.2019,2019-11-02
8,ORTA KARADENİZ YTM,1858.58,02.11.2019,2019-11-02
3,TRAKYA YTM,5234.3,02.11.2019,2019-11-02
