ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3136.25,07.07.2019,2019-07-07
5,BATI ANADOLU YTM,5695.23,07.07.2019,2019-07-07
11,DOĞU AKDENİZ YTM,3093.74,07.07.2019,2019-07-07
9,DOĞU ANADOLU YTM,1092.98,07.07.2019,2019-07-07
10,GÜNEY DOĞU ANADOLU YTM,6168.9,07.07.2019,2019-07-07
4,KUZEY BATI ANADOLU YTM,6493.04,07.07.2019,2019-07-07
6,ORTA ANADOLU YTM,4287.6,07.07.2019,2019-07-07
8,ORTA KARADENİZ YTM,1805.21,07.07.2019,2019-07-07
3,TRAKYA YTM,4296.99,07.07.2019,2019-07-07
