ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2627.58,21.10.2019,2019-10-21
5,BATI ANADOLU YTM,5061.37,21.10.2019,2019-10-21
11,DOĞU AKDENİZ YTM,2692.77,21.10.2019,2019-10-21
9,DOĞU ANADOLU YTM,1226.49,21.10.2019,2019-10-21
10,GÜNEY DOĞU ANADOLU YTM,4088.74,21.10.2019,2019-10-21
4,KUZEY BATI ANADOLU YTM,7642.62,21.10.2019,2019-10-21
6,ORTA ANADOLU YTM,3903.88,21.10.2019,2019-10-21
8,ORTA KARADENİZ YTM,1814.34,21.10.2019,2019-10-21
3,TRAKYA YTM,5688.79,21.10.2019,2019-10-21
