ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2434.87,07.11.2019,2019-11-07
5,BATI ANADOLU YTM,4986.09,07.11.2019,2019-11-07
11,DOĞU AKDENİZ YTM,2892.46,07.11.2019,2019-11-07
9,DOĞU ANADOLU YTM,1330.05,07.11.2019,2019-11-07
10,GÜNEY DOĞU ANADOLU YTM,4761.59,07.11.2019,2019-11-07
4,KUZEY BATI ANADOLU YTM,7830.48,07.11.2019,2019-11-07
6,ORTA ANADOLU YTM,4157.0,07.11.2019,2019-11-07
8,ORTA KARADENİZ YTM,1951.76,07.11.2019,2019-11-07
3,TRAKYA YTM,5636.66,07.11.2019,2019-11-07
