ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2730.19,18.06.2019,2019-06-18
5,BATI ANADOLU YTM,5592.62,18.06.2019,2019-06-18
11,DOĞU AKDENİZ YTM,3058.93,18.06.2019,2019-06-18
9,DOĞU ANADOLU YTM,1069.64,18.06.2019,2019-06-18
10,GÜNEY DOĞU ANADOLU YTM,5200.15,18.06.2019,2019-06-18
4,KUZEY BATI ANADOLU YTM,8467.31,18.06.2019,2019-06-18
6,ORTA ANADOLU YTM,3817.87,18.06.2019,2019-06-18
8,ORTA KARADENİZ YTM,1766.87,18.06.2019,2019-06-18
3,TRAKYA YTM,6696.17,18.06.2019,2019-06-18
