ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3199.02,13.07.2019,2019-07-13
5,BATI ANADOLU YTM,5220.74,13.07.2019,2019-07-13
11,DOĞU AKDENİZ YTM,3149.61,13.07.2019,2019-07-13
9,DOĞU ANADOLU YTM,1148.18,13.07.2019,2019-07-13
10,GÜNEY DOĞU ANADOLU YTM,6322.74,13.07.2019,2019-07-13
4,KUZEY BATI ANADOLU YTM,7226.78,13.07.2019,2019-07-13
6,ORTA ANADOLU YTM,4453.42,13.07.2019,2019-07-13
8,ORTA KARADENİZ YTM,1775.73,13.07.2019,2019-07-13
3,TRAKYA YTM,5291.85,13.07.2019,2019-07-13
