ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2447.67,19.04.2019,2019-04-19
5,BATI ANADOLU YTM,5120.27,19.04.2019,2019-04-19
11,DOĞU AKDENİZ YTM,3104.85,19.04.2019,2019-04-19
9,DOĞU ANADOLU YTM,1334.08,19.04.2019,2019-04-19
10,GÜNEY DOĞU ANADOLU YTM,5056.97,19.04.2019,2019-04-19
4,KUZEY BATI ANADOLU YTM,8588.31,19.04.2019,2019-04-19
6,ORTA ANADOLU YTM,3805.95,19.04.2019,2019-04-19
8,ORTA KARADENİZ YTM,1987.43,19.04.2019,2019-04-19
3,TRAKYA YTM,6224.19,19.04.2019,2019-04-19
