ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3229.99,10.09.2019,2019-09-10
5,BATI ANADOLU YTM,5519.39,10.09.2019,2019-09-10
11,DOĞU AKDENİZ YTM,3337.25,10.09.2019,2019-09-10
9,DOĞU ANADOLU YTM,1149.77,10.09.2019,2019-09-10
10,GÜNEY DOĞU ANADOLU YTM,6122.79,10.09.2019,2019-09-10
4,KUZEY BATI ANADOLU YTM,8330.49,10.09.2019,2019-09-10
6,ORTA ANADOLU YTM,4160.67,10.09.2019,2019-09-10
8,ORTA KARADENİZ YTM,1888.13,10.09.2019,2019-09-10
3,TRAKYA YTM,6185.68,10.09.2019,2019-09-10
