ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2378.14,18.11.2019,2019-11-18
5,BATI ANADOLU YTM,5164.83,18.11.2019,2019-11-18
11,DOĞU AKDENİZ YTM,3018.37,18.11.2019,2019-11-18
9,DOĞU ANADOLU YTM,1326.76,18.11.2019,2019-11-18
10,GÜNEY DOĞU ANADOLU YTM,5532.1,18.11.2019,2019-11-18
4,KUZEY BATI ANADOLU YTM,7829.07,18.11.2019,2019-11-18
6,ORTA ANADOLU YTM,4113.44,18.11.2019,2019-11-18
8,ORTA KARADENİZ YTM,1971.53,18.11.2019,2019-11-18
3,TRAKYA YTM,5651.67,18.11.2019,2019-11-18
