ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2139.58,05.06.2019,2019-06-05
5,BATI ANADOLU YTM,3749.09,05.06.2019,2019-06-05
11,DOĞU AKDENİZ YTM,2218.56,05.06.2019,2019-06-05
9,DOĞU ANADOLU YTM,1006.94,05.06.2019,2019-06-05
10,GÜNEY DOĞU ANADOLU YTM,3960.8,05.06.2019,2019-06-05
4,KUZEY BATI ANADOLU YTM,4603.92,05.06.2019,2019-06-05
6,ORTA ANADOLU YTM,3241.72,05.06.2019,2019-06-05
8,ORTA KARADENİZ YTM,1582.49,05.06.2019,2019-06-05
3,TRAKYA YTM,2936.55,05.06.2019,2019-06-05
