ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3328.83,30.08.2019,2019-08-30
5,BATI ANADOLU YTM,5265.18,30.08.2019,2019-08-30
11,DOĞU AKDENİZ YTM,3440.2,30.08.2019,2019-08-30
9,DOĞU ANADOLU YTM,1072.27,30.08.2019,2019-08-30
10,GÜNEY DOĞU ANADOLU YTM,6159.01,30.08.2019,2019-08-30
4,KUZEY BATI ANADOLU YTM,6725.81,30.08.2019,2019-08-30
6,ORTA ANADOLU YTM,4051.55,30.08.2019,2019-08-30
8,ORTA KARADENİZ YTM,1770.21,30.08.2019,2019-08-30
3,TRAKYA YTM,5388.32,30.08.2019,2019-08-30
