ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2433.96,02.03.2019,2019-03-02
5,BATI ANADOLU YTM,4929.16,02.03.2019,2019-03-02
11,DOĞU AKDENİZ YTM,3131.8,02.03.2019,2019-03-02
9,DOĞU ANADOLU YTM,1363.33,02.03.2019,2019-03-02
10,GÜNEY DOĞU ANADOLU YTM,5299.91,02.03.2019,2019-03-02
4,KUZEY BATI ANADOLU YTM,7721.96,02.03.2019,2019-03-02
6,ORTA ANADOLU YTM,3682.98,02.03.2019,2019-03-02
8,ORTA KARADENİZ YTM,1868.1,02.03.2019,2019-03-02
3,TRAKYA YTM,5609.93,02.03.2019,2019-03-02
