datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-10-01 00:00:00,27,NE,56,1124,0,600,15,3304,8538
2019-10-01 01:00:00,27,NE,102,723,0,597,15,3296,8146
2019-10-01 02:00:00,27,NE,123,352,0,589,12,3299,7609
2019-10-01 03:00:00,27,NE,142,223,0,569,0,3257,6440
2019-10-01 04:00:00,27,NE,185,230,0,560,0,3277,5343
2019-10-01 05:00:00,5,NE,225,230,0,556,0,3288,4418
2019-10-01 06:00:00,0,NE,199,234,0,553,0,3303,4321
2019-10-01 07:00:00,0,NE,169,235,0,555,0,3302,4066
2019-10-01 08:00:00,0,NE,171,238,0,564,0,3315,4004
2019-10-01 09:00:00,0,NE,171,241,0,566,0,3334,4279
2019-10-01 10:00:00,0,NE,187,316,0,574,0,3352,5109
2019-10-01 11:00:00,0,NE,176,709,0,584,0,3332,6114
2019-10-01 12:00:00,0,NE,176,832,1,582,13,3321,7072
2019-10-01 13:00:00,0,NE,166,865,7,581,15,3322,7600
2019-10-01 14:00:00,0,NE,174,786,18,593,15,3315,7861
2019-10-01 15:00:00,0,NE,165,723,27,597,15,3307,8025
2019-10-01 16:00:00,0,NE,194,690,27,604,15,3313,8081
2019-10-01 17:00:00,15,NE,202,738,34,607,15,3314,7956
2019-10-01 18:00:00,26,NE,206,649,52,600,15,3320,8200
2019-10-01 19:00:00,26,NE,246,560,61,610,15,3321,8476
2019-10-01 20:00:00,26,NE,341,588,51,631,15,3310,8722
2019-10-01 21:00:00,26,NE,379,915,47,635,15,3325,9034
2019-10-01 22:00:00,26,NE,445,1178,18,630,15,3307,9261
2019-10-01 23:00:00,39,NE,502,1212,1,641,15,3315,9138
2019-10-02 00:00:00,31,NE,527,1119,0,640,15,3293,9196
2019-10-02 01:00:00,26,NE,613,433,0,649,15,3279,8748
2019-10-02 02:00:00,14,NE,610,277,0,648,15,3273,8123
2019-10-02 03:00:00,0,NE,672,262,0,632,4,3275,6978
2019-10-02 04:00:00,0,NE,646,320,0,635,0,3288,6051
2019-10-02 05:00:00,0,NE,584,302,0,636,0,3286,5151
2019-10-02 06:00:00,0,NE,615,282,0,635,0,3315,4935
2019-10-02 07:00:00,0,NE,604,279,0,617,0,3293,4611
2019-10-02 08:00:00,0,NE,672,280,0,619,0,3314,4501
2019-10-02 09:00:00,0,NE,734,287,0,639,0,3336,4698
2019-10-02 10:00:00,0,NE,787,306,0,649,0,3349,5355
2019-10-02 11:00:00,15,NE,722,303,0,643,2,3349,6914
2019-10-02 12:00:00,28,NE,611,378,5,639,15,3322,7895
2019-10-02 13:00:00,28,NE,593,593,33,630,16,3314,8459
2019-10-02 14:00:00,33,NE,518,681,38,617,15,3322,8961
2019-10-02 15:00:00,30,NE,426,962,30,635,18,3316,9249
2019-10-02 16:00:00,29,NE,390,1001,24,633,17,3303,9494
2019-10-02 17:00:00,28,NE,387,1049,34,638,15,3315,9512
2019-10-02 18:00:00,30,NE,411,1098,58,638,37,3317,10128
2019-10-02 19:00:00,32,NE,429,1194,45,641,148,3305,10318
2019-10-02 20:00:00,29,NE,428,912,26,638,17,3301,10311
2019-10-02 21:00:00,30,NE,457,1025,21,631,15,3302,10038
2019-10-02 22:00:00,30,NE,474,981,4,627,18,3300,9982
2019-10-02 23:00:00,33,NE,401,1011,0,629,18,3283,9775
2019-10-03 00:00:00,33,NE,430,870,0,640,16,3291,9382
2019-10-03 01:00:00,29,NE,472,717,0,641,15,3277,8601
2019-10-03 02:00:00,7,NE,398,569,0,626,14,3272,7700
2019-10-03 03:00:00,0,NE,326,520,0,618,0,3267,6413
2019-10-03 04:00:00,0,NE,265,497,0,608,0,3240,5241
2019-10-03 05:00:00,0,NE,260,465,0,614,0,3290,4643
2019-10-03 06:00:00,0,NE,280,467,0,637,0,3314,4612
2019-10-03 07:00:00,0,NE,306,427,0,645,0,3290,4279
2019-10-03 08:00:00,0,NE,303,427,0,654,0,3335,4061
2019-10-03 09:00:00,0,NE,249,418,0,673,0,3322,4194
2019-10-03 10:00:00,0,NE,282,451,0,681,0,3365,4828
2019-10-03 11:00:00,0,NE,312,567,0,687,0,3340,5952
2019-10-03 12:00:00,0,NE,255,591,5,688,0,3320,6921
