datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-10-01 00:00:00,11534,SE,0,1641,9,297,47,4045,22930
2019-10-01 01:00:00,11469,SE,0,966,0,298,47,4042,22098
2019-10-01 02:00:00,11054,SE,0,473,0,296,35,4060,20785
2019-10-01 03:00:00,9901,SE,0,334,0,299,0,4055,19265
2019-10-01 04:00:00,9876,SE,0,134,0,302,-1,4058,16978
2019-10-01 05:00:00,8978,SE,0,127,0,302,0,4065,15950
2019-10-01 06:00:00,8551,SE,0,55,0,303,-2,4067,14731
2019-10-01 07:00:00,8415,SE,0,46,-1,300,0,4065,13687
2019-10-01 08:00:00,7881,SE,0,39,0,297,0,4075,13253
2019-10-01 09:00:00,7684,SE,0,84,-1,300,0,4072,13180
2019-10-01 10:00:00,8083,SE,0,51,0,297,-3,4068,13508
2019-10-01 11:00:00,8816,SE,0,46,0,296,0,4080,14402
2019-10-01 12:00:00,8714,SE,0,61,7,268,-2,4075,15328
2019-10-01 13:00:00,8499,SE,0,56,202,256,19,4076,15512
2019-10-01 14:00:00,9041,SE,0,54,581,271,25,4071,16577
2019-10-01 15:00:00,10283,SE,0,65,877,293,0,4064,17322
2019-10-01 16:00:00,10705,SE,0,239,1039,299,0,4052,19162
2019-10-01 17:00:00,11122,SE,0,307,1121,300,15,4053,20998
2019-10-01 18:00:00,11877,SE,0,1229,1083,301,44,4044,21738
2019-10-01 19:00:00,11463,SE,0,2260,1036,303,45,4035,22699
2019-10-01 20:00:00,12560,SE,0,2778,950,309,87,4035,22926
2019-10-01 21:00:00,12422,SE,0,3366,866,313,46,4028,23092
2019-10-01 22:00:00,12533,SE,0,3057,572,298,46,4039,23096
2019-10-01 23:00:00,12306,SE,0,2458,214,290,45,4041,23155
2019-10-02 00:00:00,11280,SE,0,1600,6,299,47,4036,23145
2019-10-02 01:00:00,11226,SE,0,713,0,293,47,4043,22847
2019-10-02 02:00:00,10439,SE,0,457,-1,292,30,4049,21512
2019-10-02 03:00:00,9751,SE,0,228,0,285,-2,4064,19669
2019-10-02 04:00:00,10343,SE,0,181,0,289,-2,4061,17088
2019-10-02 05:00:00,9587,SE,0,161,0,257,0,4065,15558
2019-10-02 06:00:00,8773,SE,0,178,-1,250,-2,4067,14893
2019-10-02 07:00:00,8382,SE,0,159,0,253,-1,4072,14176
2019-10-02 08:00:00,8361,SE,0,123,0,252,0,4080,13323
2019-10-02 09:00:00,8159,SE,0,102,0,253,0,4082,13167
2019-10-02 10:00:00,8351,SE,0,212,0,265,0,4087,13445
2019-10-02 11:00:00,8717,SE,0,173,0,283,0,4192,14369
2019-10-02 12:00:00,8654,SE,0,142,8,287,0,4209,15116
2019-10-02 13:00:00,8625,SE,0,107,236,293,0,4213,15198
2019-10-02 14:00:00,9685,SE,0,90,654,296,-2,4205,15654
2019-10-02 15:00:00,10338,SE,0,76,929,293,-1,4191,17354
2019-10-02 16:00:00,10435,SE,0,83,1076,299,0,4220,19321
2019-10-02 17:00:00,10529,SE,0,55,1127,302,0,4283,21800
2019-10-02 18:00:00,11092,SE,0,917,1116,305,3,4278,23405
2019-10-02 19:00:00,11835,SE,0,1900,1077,328,44,4300,23915
2019-10-02 20:00:00,11761,SE,0,2781,1036,337,46,4315,24399
2019-10-02 21:00:00,11613,SE,0,3085,860,329,46,4328,24454
2019-10-02 22:00:00,11623,SE,0,2962,620,319,44,4396,24545
2019-10-02 23:00:00,11193,SE,0,2283,200,283,47,4407,24641
2019-10-03 00:00:00,10553,SE,0,1549,6,281,45,4413,24414
2019-10-03 01:00:00,10533,SE,0,778,0,290,48,4413,23766
2019-10-03 02:00:00,9279,SE,0,320,0,276,25,4417,22873
2019-10-03 03:00:00,8755,SE,0,214,0,276,0,4444,20465
2019-10-03 04:00:00,9802,SE,0,108,0,274,0,4453,17028
2019-10-03 05:00:00,9143,SE,0,92,0,270,0,4449,15348
2019-10-03 06:00:00,8277,SE,0,56,0,269,0,4474,14558
2019-10-03 07:00:00,8132,SE,0,44,-1,266,0,4507,13816
2019-10-03 08:00:00,7930,SE,0,95,0,266,-2,4542,13254
2019-10-03 09:00:00,7796,SE,0,56,0,267,0,4548,13184
2019-10-03 10:00:00,8143,SE,0,38,0,271,0,4550,13366
2019-10-03 11:00:00,8355,SE,0,50,0,271,0,4546,14386
2019-10-03 12:00:00,8414,SE,0,61,5,272,0,4541,14838
2019-10-03 13:00:00,8151,SE,0,54,233,283,0,4537,14778
2019-10-03 14:00:00,8705,SE,0,40,666,281,-1,4530,15457
2019-10-03 15:00:00,8796,SE,0,35,949,295,1,4549,17804
2019-10-03 16:00:00,8853,SE,0,88,1102,312,2,4618,20875
2019-10-03 17:00:00,9646,SE,0,357,1164,309,-1,4647,23064
2019-10-03 18:00:00,10615,SE,0,956,1130,304,36,4631,24493
2019-10-03 19:00:00,11536,SE,0,1746,1067,330,45,4629,24767
2019-10-03 20:00:00,11613,SE,0,2739,951,334,45,4682,24858
2019-10-03 21:00:00,11426,SE,0,3188,782,308,45,4779,24879
2019-10-03 22:00:00,10724,SE,0,2982,641,293,43,4821,25063
2019-10-03 23:00:00,9814,SE,0,2464,210,293,46,4818,24935
2019-10-04 00:00:00,9264,SE,0,1504,5,299,46,4808,24675
2019-10-04 01:00:00,9105,SE,0,538,-1,312,46,4810,24116
2019-10-04 02:00:00,8795,SE,0,364,0,312,26,4836,21998
2019-10-04 03:00:00,8810,SE,0,225,0,304,-1,4835,19214
2019-10-04 04:00:00,10309,SE,0,348,0,309,0,4875,15744
2019-10-04 05:00:00,8999,SE,0,292,0,311,0,4896,14985
2019-10-04 06:00:00,8244,SE,0,339,0,306,-1,4913,14435
2019-10-04 07:00:00,8023,SE,0,304,0,302,0,4918,13514
2019-10-04 08:00:00,7473,SE,0,281,0,303,0,4923,13090
2019-10-04 09:00:00,7593,SE,0,195,0,301,0,4913,12680
2019-10-04 10:00:00,7427,SE,0,185,0,306,0,4905,13265
2019-10-04 11:00:00,8042,SE,0,176,-1,306,0,4906,13757
2019-10-04 12:00:00,8273,SE,0,57,7,306,-1,4912,14182
2019-10-04 13:00:00,8232,SE,0,60,214,262,0,4900,14033
2019-10-04 14:00:00,8711,SE,0,49,663,269,0,4889,14763
2019-10-04 15:00:00,9103,SE,0,43,943,295,-1,4884,16641
2019-10-04 16:00:00,9603,SE,0,56,1092,324,-1,4868,18967
2019-10-04 17:00:00,10302,SE,0,233,1139,332,0,4857,20827
2019-10-04 18:00:00,11888,SE,0,646,1132,337,41,4847,21432
2019-10-04 19:00:00,12077,SE,0,1691,1124,347,44,4860,22248
2019-10-04 20:00:00,12274,SE,0,2339,955,375,45,4914,22453
2019-10-04 21:00:00,12242,SE,0,2536,800,366,45,4920,22580
2019-10-04 22:00:00,12197,SE,0,2440,467,347,44,4919,22427
2019-10-04 23:00:00,11325,SE,0,2065,117,333,45,4919,22040
2019-10-05 00:00:00,10113,SE,0,1436,2,288,47,4911,21751
2019-10-05 01:00:00,9538,SE,0,716,0,287,45,4920,20993
2019-10-05 02:00:00,9161,SE,0,295,0,288,47,4924,19190
2019-10-05 03:00:00,8895,SE,0,56,-1,283,3,4925,17755
2019-10-05 04:00:00,8776,SE,0,62,0,284,0,4945,16152
2019-10-05 05:00:00,7986,SE,0,41,0,290,-1,4947,14467
2019-10-05 06:00:00,7439,SE,0,126,0,292,0,4939,13168
2019-10-05 07:00:00,7197,SE,0,132,0,291,-1,4942,12655
2019-10-05 08:00:00,6663,SE,0,101,0,287,-1,4944,12311
2019-10-05 09:00:00,6281,SE,0,54,-1,287,0,4951,12229
2019-10-05 10:00:00,6397,SE,0,55,0,276,0,4952,12243
2019-10-05 11:00:00,6650,SE,0,126,0,266,-1,4941,12414
2019-10-05 12:00:00,7008,SE,0,170,6,270,0,4940,12922
2019-10-05 13:00:00,7330,SE,0,53,168,264,0,4935,12946
2019-10-05 14:00:00,7294,SE,0,41,477,265,-1,4924,14264
2019-10-05 15:00:00,7531,SE,0,73,739,268,-1,4928,15853
2019-10-05 16:00:00,7927,SE,0,133,880,269,0,4921,16741
2019-10-05 17:00:00,7860,SE,0,384,863,270,0,4925,17628
2019-10-05 18:00:00,7965,SE,0,1170,921,270,0,4924,17893
2019-10-05 19:00:00,8314,SE,0,1723,875,274,20,4918,18042
2019-10-05 20:00:00,8386,SE,0,2366,862,269,46,4943,18237
2019-10-05 21:00:00,8156,SE,0,2544,765,266,45,4925,18218
2019-10-05 22:00:00,8110,SE,0,2080,534,269,45,4921,18003
2019-10-05 23:00:00,7837,SE,0,1199,168,268,19,4921,17711
2019-10-06 00:00:00,7834,SE,0,716,3,268,0,4933,17456
2019-10-06 01:00:00,7628,SE,0,510,0,265,0,4946,17360
2019-10-06 02:00:00,7892,SE,0,79,-1,227,0,4970,16694
2019-10-06 03:00:00,7230,SE,0,46,0,216,0,4941,15969
2019-10-06 04:00:00,6949,SE,0,88,0,217,0,4917,14008
2019-10-06 05:00:00,6867,SE,0,103,0,223,0,4925,12248
2019-10-06 06:00:00,6559,SE,0,275,0,238,-2,4953,11336
2019-10-06 07:00:00,6381,SE,0,128,0,246,0,4978,11376
2019-10-06 08:00:00,5904,SE,0,201,0,219,-1,5008,11247
2019-10-06 09:00:00,5689,SE,0,169,0,215,0,5014,11210
2019-10-06 10:00:00,5632,SE,0,163,0,216,-2,5017,11235
2019-10-06 11:00:00,5878,SE,0,106,0,219,-2,5021,11452
2019-10-06 12:00:00,5676,SE,0,66,2,215,-2,5020,11842
2019-10-06 13:00:00,5962,SE,0,38,111,216,0,5017,12107
2019-10-06 14:00:00,6748,SE,0,43,317,213,0,5011,12692
2019-10-06 15:00:00,7011,SE,0,64,666,217,0,5002,13277
2019-10-06 16:00:00,7267,SE,0,104,865,223,0,4990,14005
2019-10-06 17:00:00,7336,SE,0,188,943,220,0,4979,14588
2019-10-06 18:00:00,7314,SE,0,529,975,232,0,4967,15819
2019-10-06 19:00:00,7287,SE,0,856,918,233,0,4953,16461
2019-10-06 20:00:00,7384,SE,0,1215,828,234,0,4962,16911
2019-10-06 21:00:00,7612,SE,0,1534,698,231,0,4961,17248
2019-10-06 22:00:00,7345,SE,0,1856,437,229,0,4954,17261
2019-10-06 23:00:00,7326,SE,0,1509,135,227,0,4963,17403
2019-10-07 00:00:00,7592,SE,0,1001,1,216,0,4972,17457
2019-10-07 01:00:00,8228,SE,0,764,-1,213,-2,4965,17414
2019-10-07 02:00:00,7824,SE,0,100,0,209,0,4973,17182
2019-10-07 03:00:00,7112,SE,0,37,0,210,-1,4976,16190
2019-10-07 04:00:00,6892,SE,0,74,0,208,-1,4982,14058
2019-10-07 05:00:00,6697,SE,0,69,0,211,0,4983,12713
2019-10-07 06:00:00,6258,SE,0,41,0,217,-2,4990,12020
2019-10-07 07:00:00,5765,SE,0,54,-1,218,0,4996,12042
2019-10-07 08:00:00,5430,SE,0,83,0,221,-1,4998,11907
2019-10-07 09:00:00,5489,SE,0,61,0,223,0,5002,11897
2019-10-07 10:00:00,5982,SE,0,33,0,224,0,5005,12030
2019-10-07 11:00:00,6671,SE,0,44,0,227,0,5002,12986
2019-10-07 12:00:00,6986,SE,0,63,6,232,0,5014,14367
2019-10-07 13:00:00,6760,SE,0,55,219,236,0,5006,14314
2019-10-07 14:00:00,6810,SE,0,98,533,248,0,5003,15159
2019-10-07 15:00:00,7556,SE,0,181,840,263,0,4994,15943
2019-10-07 16:00:00,7866,SE,0,210,1012,278,-1,4978,16528
2019-10-07 17:00:00,8133,SE,0,339,891,280,-1,4973,17017
2019-10-07 18:00:00,8515,SE,0,952,834,278,-2,4972,17360
2019-10-07 19:00:00,8072,SE,0,1915,792,276,0,4978,17448
2019-10-07 20:00:00,8236,SE,0,2495,621,280,0,4973,17445
2019-10-07 21:00:00,8669,SE,0,2626,413,272,-2,4972,17379
2019-10-07 22:00:00,8677,SE,0,2463,343,271,0,4967,17480
2019-10-07 23:00:00,8343,SE,0,1878,141,276,0,4976,17505
2019-10-08 00:00:00,9171,SE,0,1159,2,277,-1,4973,17488
2019-10-08 01:00:00,8680,SE,0,912,0,278,0,4975,17364
2019-10-08 02:00:00,7888,SE,0,654,0,279,0,4978,16944
2019-10-08 03:00:00,7175,SE,0,315,0,271,-2,4978,16097
2019-10-08 04:00:00,6841,SE,0,153,0,271,-1,4981,13837
2019-10-08 05:00:00,6503,SE,0,133,0,279,-1,4988,12433
2019-10-08 06:00:00,6165,SE,0,137,0,270,-1,4989,11965
2019-10-08 07:00:00,5901,SE,0,183,0,280,0,4991,11829
2019-10-08 08:00:00,5553,SE,0,112,0,282,0,4994,11732
2019-10-08 09:00:00,5642,SE,0,48,0,283,-1,4993,11753
2019-10-08 10:00:00,5815,SE,0,50,-2,289,0,4996,11979
2019-10-08 11:00:00,6516,SE,0,48,0,288,-2,5000,12752
2019-10-08 12:00:00,6634,SE,0,73,4,282,0,4997,13934
2019-10-08 13:00:00,6838,SE,0,36,163,287,0,4996,13987
2019-10-08 14:00:00,6892,SE,0,49,513,283,0,4993,14402
2019-10-08 15:00:00,7135,SE,0,81,796,274,0,4981,14840
2019-10-08 16:00:00,7294,SE,0,72,917,268,-1,4975,15964
2019-10-08 17:00:00,7715,SE,0,261,1005,277,0,4965,16595
2019-10-08 18:00:00,8036,SE,0,991,1042,278,0,4964,16772
2019-10-08 19:00:00,8840,SE,0,1555,929,276,0,4971,16770
2019-10-08 20:00:00,9197,SE,0,2318,864,275,0,4968,16731
2019-10-08 21:00:00,9383,SE,0,2903,745,278,0,4962,16996
2019-10-08 22:00:00,9368,SE,0,2747,542,264,-2,4965,17129
2019-10-08 23:00:00,9001,SE,0,2078,169,282,-1,4964,17178
2019-10-09 00:00:00,8954,SE,0,1493,2,287,-2,4968,17379
2019-10-09 01:00:00,8742,SE,0,1162,0,245,-1,4969,17115
2019-10-09 02:00:00,8551,SE,0,599,0,240,0,4976,16186
2019-10-09 03:00:00,8083,SE,0,192,0,257,0,4983,15419
2019-10-09 04:00:00,7260,SE,0,133,-1,270,0,4989,13559
2019-10-09 05:00:00,6807,SE,0,149,0,256,0,5002,11900
2019-10-09 06:00:00,6378,SE,0,132,-1,259,0,4996,11268
2019-10-09 07:00:00,6157,SE,0,134,0,259,-1,5003,11173
2019-10-09 08:00:00,5825,SE,0,33,0,259,0,5001,11084
2019-10-09 09:00:00,5750,SE,0,39,0,266,0,5007,11096
2019-10-09 10:00:00,5999,SE,0,91,0,267,-2,5010,11234
2019-10-09 11:00:00,6505,SE,0,34,0,258,-1,5014,12206
2019-10-09 12:00:00,6708,SE,0,69,1,264,0,5013,13440
2019-10-09 13:00:00,7120,SE,0,51,68,250,5,5013,13354
2019-10-09 14:00:00,7183,SE,0,37,241,238,22,5013,14150
2019-10-09 15:00:00,7300,SE,0,39,464,249,8,5002,14989
2019-10-09 16:00:00,7312,SE,0,134,732,262,-1,5008,15133
2019-10-09 17:00:00,7486,SE,0,187,884,278,0,5007,15462
2019-10-09 18:00:00,7639,SE,0,572,1002,298,-1,4999,15753
2019-10-09 19:00:00,7636,SE,0,1412,999,294,-2,5000,15909
2019-10-09 20:00:00,7798,SE,0,2033,1020,309,0,4993,16230
2019-10-09 21:00:00,8131,SE,0,2367,913,297,-1,4983,16105
2019-10-09 22:00:00,8774,SE,0,2021,652,271,0,4984,15934
2019-10-09 23:00:00,8662,SE,0,1585,196,271,0,4987,16013
2019-10-10 00:00:00,8500,SE,0,1630,3,276,0,4993,16036
2019-10-10 01:00:00,8214,SE,0,1328,-1,278,0,4994,16068
2019-10-10 02:00:00,7793,SE,0,453,0,281,0,5004,15898
2019-10-10 03:00:00,7402,SE,0,134,0,282,0,4961,14984
2019-10-10 04:00:00,7154,SE,0,142,0,286,0,4791,12730
2019-10-10 05:00:00,6399,SE,0,126,0,297,-1,4715,11986
2019-10-10 06:00:00,5851,SE,0,141,-1,306,0,4698,11647
2019-10-10 07:00:00,5906,SE,0,142,0,304,-2,4688,11289
2019-10-10 08:00:00,5517,SE,0,75,0,304,0,4690,11093
2019-10-10 09:00:00,5497,SE,0,78,0,290,-2,4689,11115
2019-10-10 10:00:00,5602,SE,0,119,-1,292,0,4699,11375
2019-10-10 11:00:00,6380,SE,0,37,0,296,-1,4701,11989
2019-10-10 12:00:00,6886,SE,0,73,5,294,0,4696,12740
2019-10-10 13:00:00,6749,SE,0,44,230,304,0,4710,13151
2019-10-10 14:00:00,6712,SE,0,35,663,299,-2,4716,13245
2019-10-10 15:00:00,7395,SE,0,37,990,262,0,4715,13440
2019-10-10 16:00:00,7823,SE,0,115,1114,260,0,4699,13967
2019-10-10 17:00:00,7841,SE,0,275,1184,260,-1,4698,14218
2019-10-10 18:00:00,8010,SE,0,744,1243,244,-1,4690,14558
2019-10-10 19:00:00,8101,SE,0,1498,1248,244,0,4692,15080
2019-10-10 20:00:00,8240,SE,0,2057,1136,246,0,4686,15853
2019-10-10 21:00:00,8406,SE,0,2486,943,244,0,4690,15957
2019-10-10 22:00:00,8513,SE,0,2354,656,253,-1,4701,16051
2019-10-10 23:00:00,8108,SE,0,2090,191,260,0,4702,15965
2019-10-11 00:00:00,8121,SE,0,1763,0,254,-1,4709,15780
2019-10-11 01:00:00,7947,SE,0,1166,0,258,0,4715,15863
2019-10-11 02:00:00,7904,SE,0,364,0,262,-1,4708,15441
2019-10-11 03:00:00,7487,SE,0,201,0,258,-1,4753,14174
2019-10-11 04:00:00,6973,SE,0,212,0,252,0,4840,12538
2019-10-11 05:00:00,6198,SE,0,194,0,248,-1,4910,11689
2019-10-11 06:00:00,5514,SE,0,408,0,247,-1,4971,11568
2019-10-11 07:00:00,5188,SE,0,385,0,239,0,4995,11204
2019-10-11 08:00:00,5124,SE,0,104,0,228,0,5018,10580
2019-10-11 09:00:00,5131,SE,0,76,0,255,-1,5010,10419
2019-10-11 10:00:00,5222,SE,0,108,-1,268,-1,5016,11133
2019-10-11 11:00:00,5602,SE,0,190,0,273,-1,5019,12059
2019-10-11 12:00:00,5962,SE,0,210,6,277,0,5020,12467
2019-10-11 13:00:00,5996,SE,0,161,264,279,-2,5026,12560
2019-10-11 14:00:00,6389,SE,0,141,746,249,0,5027,12583
