unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-24,2021,1,01-24,Sunday,6.7485,0.0,24.7925,46.52375,0.71875,1.15375,0.0,5.5865,31.541,53.98275,85.52375,0.07890790569870941,0.0,0.2898902351685935,0.5439863195895877,0.008404098276794458,0.013490404712141364,0.0,0.06532103655417354,0.3687981408673029,0.631201859132697
Gwh,2021-01-25,2021,1,01-25,Monday,7.77175,0.0,30.56375,46.4725,0.55725,2.31925,0.0,5.34325,38.3355,54.69225,93.02775,0.08354227636377318,0.0,0.3285444396967572,0.499555240237456,0.005990148100969872,0.024930733033960296,0.0,0.057437162567083484,0.4120867160605304,0.5879132839394697
Gwh,2021-01-26,2021,1,01-26,Tuesday,7.7925,0.0,31.77825,46.44775,0.46575,2.932,0.0,5.31225,39.57075,55.15775,94.7285,0.08226141024084621,0.0,0.33546662303319486,0.490324981394195,0.004916682941247882,0.03095161435048586,0.0,0.05607868804003019,0.41772803327404107,0.5822719667259589
Gwh,2021-01-27,2021,1,01-27,Wednesday,7.7425,0.0,31.5705,46.4795,0.31625,2.06975,0.0,5.5595,39.313,54.425,93.738,0.08259723911327316,0.0,0.3367951097740511,0.49584480146792126,0.003373765175275768,0.022080159593761334,0.0,0.05930892487571742,0.4193923488873243,0.5806076511126758
Gwh,2021-01-28,2021,1,01-28,Thursday,7.90625,0.0,33.1245,46.4725,0.187,0.83175,0.0,5.7185,41.03075,53.20975,94.2405,0.0838943978438145,0.0,0.351489009502284,0.4931266281481953,0.00198428488813196,0.008825823292533464,0.0,0.06067985632504072,0.43538340734609854,0.5646165926539015
Gwh,2021-01-29,2021,1,01-29,Friday,7.9025,0.0,31.63225,46.492,0.18225,1.5955,0.0,5.793,39.53475,54.06275,93.5975,0.0844306738962045,0.0,0.3379604156093913,0.49672266887470284,0.001947167392291461,0.017046395469964476,0.0,0.061892678757445446,0.4223910895055958,0.5776089104944042
Gwh,2021-01-30,2021,1,01-30,Saturday,7.6435,0.0,27.9805,46.5495,0.20475,3.44425,0.0,5.7885,35.624,55.987,91.611,0.08343430374081715,0.0,0.3054272958487518,0.5081212954776173,0.002234993614303959,0.037596467673096025,0.0,0.06318564364541376,0.38886159958956895,0.6111384004104311
Gwh,2021-01-31,2021,1,01-31,Sunday,6.8415,0.0,26.42625,46.507,0.23325,0.41225,0.0,5.54725,33.26775,52.69975,85.9675,0.07958240032570447,0.0,0.3073981446476866,0.5409835112106319,0.0027132346526303544,0.004795416872655364,0.0,0.06452729229069125,0.38698054497339107,0.6130194550266089
Gwh,2021-02-01,2021,2,02-01,Monday,7.33925,0.0,31.84425,46.516,0.24825,0.63375,0.0,5.15,39.1835,52.548,91.7315,0.0800079580078817,0.0,0.347146291077765,0.5070886227740743,0.002706267748810387,0.006908749993186638,0.0,0.05614211039828195,0.42715424908564675,0.5728457509143533
Gwh,2021-02-02,2021,2,02-02,Tuesday,7.803,0.0,33.5675,46.5755,0.292,1.18475,0.0,5.4025,41.3705,53.45475,94.82525,0.0822882091004242,0.0,0.3539932665613853,0.4911719188718195,0.0030793485912243837,0.012494035080318797,0.0,0.056973221794827854,0.4362814756618095,0.5637185243381905
Gwh,2021-02-03,2021,2,02-03,Wednesday,7.71325,0.0,30.92075,46.554,0.2655,1.77725,0.0,5.515,38.634,54.11175,92.74575,0.08316553588708916,0.0,0.33339263524204615,0.5019529196755647,0.002862664866045075,0.019162603138149187,0.0,0.05946364119110579,0.4165581711291353,0.5834418288708647
Gwh,2021-02-04,2021,2,02-04,Thursday,7.65725,0.0,27.0125,46.634,0.25825,3.18975,0.0,5.80075,34.66975,55.88275,90.5525,0.0845614422572541,0.0,0.29830761160652663,0.5149940642168908,0.002851936721791226,0.03522542171668369,0.0,0.06405952348085366,0.38286905386378073,0.6171309461362193
Gwh,2021-02-05,2021,2,02-05,Friday,8.3815,0.0,29.6545,46.69325,0.23425,0.35425,0.0,5.8575,38.036,53.13925,91.17525,0.0919273596727182,0.0,0.325247257342316,0.512126372014335,0.0025692279428902033,0.003885374594530862,0.0,0.06424440843320967,0.4171746170150342,0.5828253829849657
Gwh,2021-02-06,2021,2,02-06,Saturday,6.9855,0.0,20.81175,46.58625,0.12625,0.61225,0.0,5.79925,27.79725,53.124,80.92125,0.08632466750081097,0.0,0.25718522637749663,0.5756985958570833,0.0015601587963606593,0.0075659978065094145,0.0,0.07166535366173904,0.3435098938783076,0.6564901061216925
Gwh,2021-02-07,2021,2,02-07,Sunday,6.5555,0.0,19.762,45.2655,0.12,2.2305,0.0,5.7195,26.3175,53.3355,79.653,0.0823007294138325,0.0,0.2481011386890638,0.5682836804640127,0.00150653459380061,0.02800271176226884,0.0,0.07180520507702158,0.3304018681028963,0.6695981318971037
Gwh,2021-02-08,2021,2,02-08,Monday,7.51325,0.0,23.36725,46.6655,0.12,1.26375,0.0,5.66775,30.8805,53.717,84.5975,0.08881172611483791,0.0,0.27621679127633797,0.5516179556133456,0.0014184816336180147,0.014938384704039718,0.0,0.06699666065782085,0.36502851739117587,0.6349714826088242
Gwh,2021-02-09,2021,2,02-09,Tuesday,7.293,0.0,32.32425,46.6305,0.135,0.4505,0.0,5.81375,39.61725,53.02975,92.647,0.07871814521786998,0.0,0.3488968881885004,0.5033136528975574,0.0014571437823135125,0.004862542769868425,0.0,0.06275162714389024,0.42761503340637036,0.5723849665936296
Gwh,2021-02-10,2021,2,02-10,Wednesday,7.6605,0.0,34.24725,40.91175,0.129,1.227935,0.0,5.5795,41.90775,47.848185,89.755935,0.08534811653402084,0.0,0.3815597263846675,0.4558110836904546,0.0014372308638977468,0.01368082233225023,0.0,0.06216302019470914,0.46690784291868836,0.5330921570813117
Gwh,2021-02-11,2021,2,02-11,Thursday,7.59475,0.0,35.0275,40.572,0.12,6.070981,0.0,5.37425,42.62225,52.137231,94.759481,0.08014765298260763,0.0,0.36964638926209403,0.42815768482311556,0.0012663640485747279,0.06406726731650209,0.0,0.056714641567106094,0.44979404224470165,0.5502059577552985
Gwh,2021-02-12,2021,2,02-12,Friday,8.10175,0.0,32.1745,45.51675,0.12125,3.642458,0.0,5.59825,40.27625,54.878707999999996,95.154958,0.08514269955329075,0.0,0.3381274152840255,0.47834344060138206,0.0012742373340125903,0.0382792245045182,0.0,0.058832982722771,0.4232701148373162,0.5767298851626838
Gwh,2021-02-13,2021,2,02-13,Saturday,6.7765,0.0,22.79175,46.52525,0.127,3.10025,0.0,5.30275,29.56825,55.05525,84.6235,0.08007822886077744,0.0,0.26933121414264355,0.5497911336685436,0.0015007651538875135,0.036635804475116246,0.0,0.06266285369903159,0.34940944300342097,0.650590556996579
Gwh,2021-02-14,2021,2,02-14,Sunday,6.97375,0.0,20.442,46.562,0.1195,4.0425,0.0,5.1085,27.41575,55.8325,83.24825,0.08377052971083476,0.0,0.24555471136029888,0.5593150606769511,0.0014354656103882063,0.04855957933049644,0.0,0.06136465331103057,0.32932524107113365,0.6706747589288664
Gwh,2021-02-15,2021,2,02-15,Monday,7.19025,0.0,22.511,46.53525,0.10875,0.8895,0.0,5.267,29.70125,52.8005,82.50175,0.0871526967609778,0.0,0.2728548182311284,0.5640516716312078,0.00131815385734242,0.010781589481435242,0.0,0.06384107003790829,0.36000751499210626,0.6399924850078937
Gwh,2021-02-16,2021,2,02-16,Tuesday,7.8255,0.0,24.277,42.41125,0.12,0.79,0.0,5.6665,32.1025,48.98775,81.09025,0.09650358705269746,0.0,0.2993824781647609,0.5230129392867824,0.0014798326555905304,0.009742231649304326,0.0,0.0698789311908645,0.39588606521745834,0.6041139347825417
Gwh,2021-02-17,2021,2,02-17,Wednesday,7.5115,0.0,23.5025,46.2365,0.12,1.635,0.0,5.5165,31.014,53.508,84.522,0.08887035328080263,0.0,0.2780636993918743,0.547035091455479,0.0014197487044793071,0.01934407609853056,0.0,0.06526703106883414,0.3669340526726769,0.633065947327323
Gwh,2021-02-18,2021,2,02-18,Thursday,7.11125,0.0,22.85475,46.56975,0.12,1.5485,0.0,5.123,29.966,53.36125,83.32725,0.0853412299097834,0.0,0.27427702222262224,0.5588777980792597,0.00144010512767432,0.018583356585030707,0.0,0.061480488075629516,0.35961825213240567,0.6403817478675943
Gwh,2021-02-19,2021,2,02-19,Friday,7.30925,0.0,21.65825,46.55975,0.12,0.9875,0.0,5.66775,28.9675,53.335,82.3025,0.08880957443577048,0.0,0.2631542176726102,0.5657148932292458,0.0014580359041341394,0.011998420461103856,0.0,0.06886485829713557,0.3519637921083807,0.6480362078916194
Gwh,2021-02-20,2021,2,02-20,Saturday,6.802,0.0,21.476,46.47,0.12,0.68325,0.0,5.58375,28.278,52.857,81.135,0.08383558267085721,0.0,0.2646946447279226,0.5727491218339803,0.0014790164540580512,0.00842114993529303,0.0,0.06882048437788871,0.34853022739877976,0.6514697726012202
Gwh,2021-02-21,2021,2,02-21,Sunday,6.47125,0.0,20.0105,46.49675,0.12,3.04225,0.0,5.56875,26.48175,55.22775,81.7095,0.07919825724059014,0.0,0.24489808406611224,0.5690494985283229,0.001468617480219558,0.03723251274331626,0.0,0.06815302994143888,0.3240963413067024,0.6759036586932976
Gwh,2021-02-22,2021,2,02-22,Monday,8.947,0.0,28.371,46.619,0.12,2.26575,0.0,5.71,37.318,54.71475,92.03275,0.09721539343331585,0.0,0.3082706971159723,0.506547940814547,0.001303883671845077,0.024618953579024862,0.0,0.062043131385294915,0.4054860905492882,0.5945139094507119
Gwh,2021-02-23,2021,2,02-23,Tuesday,10.293,0.0,28.79075,46.514,0.12,0.335,0.0,5.79225,39.08375,52.76125,91.845,0.11206924710109423,0.0,0.3134710653818934,0.5064401981599435,0.0013065490772497142,0.003647449507322119,0.0,0.06306549077249714,0.4255403124829877,0.5744596875170124
Gwh,2021-02-24,2021,2,02-24,Wednesday,7.722,0.0,22.09425,46.60325,0.12,0.23175,0.0,5.711,29.81625,52.666,82.48225,0.09362014251551093,0.0,0.26786672284036867,0.5650094414252764,0.0014548584695495091,0.00280969541931749,0.0,0.06923913932997706,0.36148686535587965,0.6385131346441204
Gwh,2021-02-25,2021,2,02-25,Thursday,7.72425,0.0,21.3075,46.6285,0.1295,1.2525,0.0,5.6955,29.03175,53.706,82.73775,0.09335823127895065,0.0,0.25753057099087173,0.5635698336007445,0.0015651863871086655,0.015138192662962189,0.0,0.0688379850793622,0.3508888022698224,0.6491111977301776
Gwh,2021-02-26,2021,2,02-26,Friday,6.08125,0.0,22.37275,46.64375,0.144,0.37075,0.0,5.32725,28.454,52.48575,80.93975,0.07513304649446038,0.0,0.27641239316899296,0.576277416226267,0.0017791011215132241,0.004580567644451583,0.0,0.06581747534431476,0.35154543966345336,0.6484545603365466
Gwh,2021-02-27,2021,2,02-27,Saturday,6.02675,0.0,17.61675,46.57525,0.144,5.656126,0.0,4.48875,23.6435,56.864126000000006,80.507626,0.0748593679808668,0.0,0.2188208853655677,0.5785197292986878,0.0017886504316994764,0.07025577924754607,0.0,0.055755587675632115,0.29368025334643455,0.7063197466535656
Gwh,2021-02-28,2021,2,02-28,Sunday,7.0155,0.0,17.47775,46.5575,0.142,1.652,0.0,4.581,24.49325,52.9325,77.42575,0.09060939028682319,0.0,0.2257356241302151,0.6013180369579888,0.0018340151693719466,0.021336570843679268,0.0,0.059166362611921756,0.3163450144170383,0.6836549855829618
Gwh,2021-03-01,2021,3,03-01,Monday,8.0145,0.0,21.96175,46.5795,0.13175,1.35925,0.0,4.87,29.97625,52.9405,82.91675,0.096657189289257,0.0,0.2648650604371252,0.5617622494851765,0.0015889431266903251,0.016392948348795632,0.0,0.05873360931295547,0.3615222497263822,0.6384777502736179
Gwh,2021-03-02,2021,3,03-02,Tuesday,8.01,0.0,22.9495,46.53475,0.12125,0.26725,0.0,5.45175,30.9595,52.375,83.3345,0.09611865433883925,0.0,0.27539014453797644,0.5584091822714482,0.001454979630285176,0.003206955102628563,0.0,0.06542008411882233,0.3715087988768157,0.6284912011231842
Gwh,2021-03-03,2021,3,03-03,Wednesday,8.18575,0.0,23.3615,40.63125,0.12,0.201,0.0,5.83275,31.54725,46.785,78.33225,0.10450038138825325,0.0,0.29823603943458793,0.5187039820763478,0.0015319360799670634,0.002565992933944831,0.0,0.07446166808689907,0.4027364208228411,0.5972635791771588
Gwh,2021-03-04,2021,3,03-04,Thursday,7.88925,0.0,23.5765,46.2705,0.12,0.83,0.0,5.823,31.46575,53.0435,84.50925,0.09335368613494972,0.0,0.27898129494700286,0.5475199460414096,0.0014199629034691468,0.009821410082328267,0.0,0.06890369989084036,0.37233498108195257,0.6276650189180475
Gwh,2021-03-05,2021,3,03-05,Friday,8.13825,0.0,20.955,46.5505,0.14,4.18625,0.0,5.797,29.09325,56.67375,85.767,0.09488789394522368,0.0,0.2443247402847249,0.5427553721128173,0.0016323294507211402,0.04880956545058123,0.0,0.06759009875593176,0.33921263422994863,0.6607873657700515
Gwh,2021-03-06,2021,3,03-06,Saturday,7.05,0.0,20.08925,46.5045,0.192,1.31875,0.0,5.459,27.13925,53.47425,80.6135,0.08745433457175286,0.0,0.2492045377015016,0.5768822839846923,0.0023817350691881633,0.016358922512978595,0.0,0.06771818615988637,0.3366588722732545,0.6633411277267455
Gwh,2021-03-07,2021,3,03-07,Sunday,6.3735,0.0,17.31975,46.50375,0.192,1.2055,0.0,5.4485,23.69325,53.34975,77.043,0.08272652934075775,0.0,0.22480627701413494,0.6036077255558583,0.0024921147930376543,0.01564710616149423,0.0,0.07072024713471697,0.30753280635489266,0.6924671936451072
Gwh,2021-03-08,2021,3,03-08,Monday,9.16475,0.0,23.3605,46.473,0.2665,2.121,0.0,5.619,32.52525,54.4795,87.00475,0.10533620290846189,0.0,0.26849683494291976,0.5341432507995253,0.0030630511552530177,0.024377979363195686,0.0,0.0645826808306443,0.37383303785138167,0.6261669621486183
Gwh,2021-03-09,2021,3,03-09,Tuesday,8.4655,0.0,26.46175,46.4445,0.3385,0.138,0.0,5.66175,34.92725,52.58275,87.51,0.09673751571249001,0.0,0.3023854416638098,0.5307336304422351,0.003868129356644955,0.001576962632841961,0.0,0.06469832019197805,0.3991229573762998,0.6008770426237001
Gwh,2021-03-10,2021,3,03-10,Wednesday,8.51075,0.0,26.258,46.47225,0.39275,0.622,0.0,5.73425,34.76875,53.22125,87.99,0.09672405955222185,0.0,0.29842027503125357,0.5281537674735766,0.00446357540629617,0.007068985111944539,0.0,0.06516933742470736,0.39514433458347537,0.6048556654165246
Gwh,2021-03-11,2021,3,03-11,Thursday,8.3935,0.0,24.69925,44.25725,0.46775,3.67025,0.0,5.7005,33.09275,54.09575,87.1885,0.09626842989614455,0.0,0.283285639734598,0.507604213858479,0.0053648130200657194,0.0420955745310448,0.0,0.06538132895966785,0.3795540696307426,0.6204459303692574
Gwh,2021-03-12,2021,3,03-12,Friday,8.1705,0.0,23.16,46.51575,0.5095,3.1005,0.0,5.64525,31.3305,55.771,87.1015,0.0938043546896437,0.0,0.2658966837540111,0.5340407455669535,0.0058494974254174725,0.035596401898933996,0.0,0.06481231666504021,0.3597010384436548,0.6402989615563451
Gwh,2021-03-13,2021,3,03-13,Saturday,7.75275,0.0,18.3775,46.53925,0.549,4.42,0.0,5.1855,26.13025,56.69375,82.824,0.09360511445957694,0.0,0.22188616826040763,0.5619053655945138,0.00662851347435526,0.053366174055829226,0.0,0.06260866415531731,0.31549128271998456,0.6845087172800155
Gwh,2021-03-14,2021,3,03-14,Sunday,7.487,0.0,19.1415,46.523,0.6025,2.48375,0.0,4.73325,26.6285,54.3425,80.971,0.09246520359140926,0.0,0.236399451655531,0.5745637326944215,0.007440935643625496,0.030674562497684358,0.0,0.058456113917328426,0.32886465524694025,0.6711353447530597
Gwh,2021-03-15,2021,3,03-15,Monday,7.58075,0.0,20.653,46.50075,0.621,5.05825,0.0,4.68125,28.23375,56.86125,85.095,0.08908572771608203,0.0,0.24270521182208118,0.5464569011105235,0.007297726070861978,0.05944238791938422,0.0,0.05501204536106705,0.33179093953816324,0.6682090604618368
Gwh,2021-03-16,2021,3,03-16,Tuesday,7.62225,0.0,29.44125,46.4695,0.59575,5.791,0.0,4.608,37.0635,57.46425,94.52775,0.08063505161182828,0.0,0.311456159699136,0.49159638307269554,0.006302382104725861,0.06126243351819969,0.0,0.04874758999341463,0.39209121131096425,0.6079087886890358
Gwh,2021-03-17,2021,3,03-17,Wednesday,7.83525,0.0,30.48725,46.467,0.6185,5.785875,0.0,4.87425,38.3225,57.745625,96.068125,0.08155931012497643,0.0,0.3173503178083261,0.48368800785900634,0.0064381396014546975,0.060226792185233136,0.0,0.05073743242100333,0.39890962793330254,0.6010903720666975
Gwh,2021-03-18,2021,3,03-18,Thursday,7.95725,0.0,30.95375,46.4665,0.4975,3.29475,0.0,5.6605,38.911,55.91925,94.83025,0.08391046106068474,0.0,0.32641219442108393,0.48999659918644106,0.005246216265379454,0.03474366038263107,0.0,0.059690868683779694,0.4103226554817687,0.5896773445182312
Gwh,2021-03-19,2021,3,03-19,Friday,7.56025,0.0,30.3955,46.477,0.42475,0.87675,0.0,5.67225,37.95575,53.45075,91.4065,0.08271020113449262,0.0,0.33253105632531604,0.5084649341130008,0.00464682489757293,0.009591768637897744,0.0,0.06205521489171996,0.4152412574598087,0.5847587425401913
Gwh,2021-03-20,2021,3,03-20,Saturday,7.8375,0.0,22.47775,46.47525,0.385,2.05025,0.0,5.462,30.31525,54.3725,84.68775,0.09254585226316676,0.0,0.2654191426741176,0.5487836198269526,0.004546112040997665,0.02420952262871549,0.0,0.06449575056604999,0.35796499493728434,0.6420350050627157
Gwh,2021-03-21,2021,3,03-21,Sunday,7.45,0.0,19.5035,46.47575,0.3615,1.0535,0.0,5.5285,26.9535,53.41925,80.37275,0.09269310804968102,0.0,0.24266309165730923,0.5782525793879144,0.004497793095296602,0.013107676420179726,0.0,0.068785751389619,0.3353561997069902,0.6646438002930097
Gwh,2021-03-22,2021,3,03-22,Monday,7.86325,0.0,24.22175,46.476,0.375,5.24575,0.0,5.676,32.085,57.77275,89.85775,0.08750775531325901,0.0,0.26955660474472154,0.5172174909787971,0.004173262740275603,0.05837838138613531,0.0,0.06316650483681152,0.35706436005798053,0.6429356399420195
Gwh,2021-03-23,2021,3,03-23,Tuesday,8.05125,0.0,23.84225,46.5035,0.439,4.103,0.0,5.6585,31.8935,56.704,88.5975,0.09087446034030305,0.0,0.26910748045938093,0.5248850136854878,0.004954993086712379,0.04631056181043483,0.0,0.06386749061768109,0.359981940799684,0.6400180592003161
Gwh,2021-03-24,2021,3,03-24,Wednesday,8.0485,0.0,21.35125,46.5015,0.4965,4.28325,0.0,5.229,29.39975,56.51025,85.91,0.09368525200791528,0.0,0.24853043883133513,0.5412815737399604,0.005779303922709813,0.049857408916307765,0.0,0.06086602258177162,0.3422156908392504,0.6577843091607496
Gwh,2021-03-25,2021,3,03-25,Thursday,8.26075,0.0,22.6005,46.50025,0.57375,0.166,0.0,5.6705,30.86125,52.9105,83.77175,0.09861021167637062,0.0,0.26978665242160993,0.5550827098634087,0.006848967581553447,0.0019815749342708016,0.0,0.06768988352278661,0.3683968640979805,0.6316031359020194
Gwh,2021-03-26,2021,3,03-26,Friday,8.3165,0.0,19.64025,38.522031000000005,0.632,0.78525,0.0,5.809,27.95675,45.748281000000006,73.705031,0.1128349026812023,0.0,0.2664709550152689,0.5226513099221137,0.008574719953648753,0.010653953866459943,0.0,0.07881415856130634,0.3793058576964712,0.6206941423035288
Gwh,2021-03-27,2021,3,03-27,Saturday,7.59675,0.0,17.9485,39.614718999999994,0.7145,2.9768739999999996,0.0,5.70975,25.54525,49.015843,74.561093,0.10188624783169421,0.0,0.24072206130347365,0.5313055027237864,0.009582745789415936,0.03992529991479604,0.0,0.07657814243683364,0.3426083091351678,0.6573916908648321
Gwh,2021-03-28,2021,3,03-28,Sunday,7.02475,0.0,17.79175,44.115,0.75375,1.668,0.0,5.673,24.8165,52.20975,77.02625,0.09119942876616738,0.0,0.23098294412619075,0.572726830139076,0.009785625030427939,0.021654955291215656,0.0,0.07365021664692231,0.3221823728923581,0.6778176271076418
