unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,54.2315,0.0,95.82375,11.6105,0.0,13.4235,0.0,41.601626,150.05525,66.635626,216.690876,0.2502712666129976,0.0,0.44221405058143753,0.05358093619040979,0.0,0.06194769363524102,0.0,0.19198605297991414,0.6924853171944351,0.30751468280556493
Gwh,2021-01-02,2021,1,01-02,Saturday,64.07275,0.0,128.2745,11.60825,0.0,6.21825,0.0,54.476,192.34725,72.3025,264.64975,0.24210395059885756,0.0,0.484695337894708,0.043862690216030814,0.0,0.02349614915562928,0.0,0.20584187213477437,0.7267992884935656,0.27320071150643443
Gwh,2021-01-03,2021,1,01-03,Sunday,62.8325,0.0,94.49725,11.615,0.0,32.785631,0.0,40.32375,157.32975,84.724381,242.05413099999998,0.2595803663437581,0.0,0.39039717938133434,0.04798513436649425,0.0,0.1354475169027378,0.0,0.1665898030056756,0.6499775457250924,0.35002245427490764
Gwh,2021-01-04,2021,1,01-04,Monday,54.732,0.0,116.50625,11.54325,0.0,58.304036,0.0,60.05375,171.23825,129.901036,301.13928599999997,0.18174978338761155,0.0,0.3868849247387802,0.03833192989638689,0.0,0.1936115236721389,0.0,0.19942183830508253,0.5686347081263917,0.43136529187360834
Gwh,2021-01-05,2021,1,01-05,Tuesday,61.3795,0.0,128.95975,11.6125,0.0,48.146582,0.0,56.0755,190.33925,115.834582,306.173832,0.20047271708053743,0.0,0.42119781810746,0.03792780043984948,0.0,0.15725243952265652,0.0,0.1831492248494966,0.6216705351879973,0.3783294648120026
Gwh,2021-01-06,2021,1,01-06,Wednesday,60.09675,0.0,136.96725,11.6085,0.0,24.003,0.0,59.911,197.064,95.5225,292.5865,0.20539823265940158,0.0,0.46812566540151374,0.03967544640644732,0.0,0.08203727786483656,0.0,0.2047633776678008,0.6735238980609153,0.32647610193908466
Gwh,2021-01-07,2021,1,01-07,Thursday,68.184,0.0,159.92075,11.60825,0.0,32.664875,0.0,71.26875,228.10475,115.541875,343.646625,0.1984131227827423,0.0,0.46536394763079664,0.03377961299634472,0.0,0.09505367614187978,0.0,0.20738964044823663,0.663777070413539,0.3362229295864611
Gwh,2021-01-08,2021,1,01-08,Friday,70.55675,0.0,177.72875,11.60425,0.0,12.12975,0.0,78.82825,248.2855,102.56225,350.84775,0.20110361260689286,0.0,0.5065694450085543,0.03307488789653062,0.0,0.03457268858073053,0.0,0.22467936590729168,0.7076730576154472,0.29232694238455287
Gwh,2021-01-09,2021,1,01-09,Saturday,70.51125,0.0,168.12075,11.60225,0.0,7.161,0.0,73.5475,238.632,92.31075,330.94275,0.2130617757905257,0.0,0.5080055387223319,0.03505817849159711,0.0,0.021638183643545597,0.0,0.22223632335199972,0.7210673145128577,0.2789326854871424
Gwh,2021-01-10,2021,1,01-10,Sunday,68.64775,0.0,99.7425,11.61425,0.0,21.12825,0.0,40.122,168.39025,72.8645,241.25475,0.2845446566337036,0.0,0.41343227439045244,0.04814102105761648,0.0,0.08757651403754745,0.0,0.16630553388068006,0.697976931024156,0.302023068975844
Gwh,2021-01-11,2021,1,01-11,Monday,59.61025,0.0,101.54425,11.6075,0.0,58.024504,0.0,50.40025,161.1545,120.032254,281.186754,0.21199522791176714,0.0,0.36112743063281,0.04128039402595757,0.0,0.20635575173644202,0.0,0.1792411956930233,0.5731226585445771,0.4268773414554229
Gwh,2021-01-12,2021,1,01-12,Tuesday,61.3355,0.0,94.89625,11.61175,0.0,53.020371,0.0,44.0905,156.23175,108.722621,264.954371,0.23149457685300842,0.0,0.3581607264746729,0.043825470612824886,0.0,0.20011132784822033,0.0,0.16640789821127352,0.5896553033276813,0.41034469667231876
Gwh,2021-01-13,2021,1,01-13,Wednesday,66.983,0.0,101.10325,11.58025,0.0,44.881,0.0,45.2985,168.08625,101.75975,269.846,0.24822676637785998,0.0,0.37467018225209936,0.04291429185535453,0.0,0.1663207903767334,0.0,0.16786796913795274,0.6228969486299594,0.3771030513700407
Gwh,2021-01-14,2021,1,01-14,Thursday,67.575,0.0,157.6135,11.60775,0.0,33.437125,0.0,63.649,225.1885,108.693875,333.882375,0.20239163567708537,0.0,0.47206295330803244,0.034765986075185905,0.0,0.10014642132577378,0.0,0.1906330036139224,0.6744545889851179,0.3255454110148821
Gwh,2021-01-15,2021,1,01-15,Friday,69.93575,0.0,183.79775,11.61125,0.0,13.86675,0.0,71.411,253.7335,96.889,350.6225,0.19946167174097498,0.0,0.5242040941468389,0.033116100649559,0.0,0.03954894509051758,0.0,0.2036691883721096,0.7236657658878138,0.27633423411218616
Gwh,2021-01-16,2021,1,01-16,Saturday,72.771,0.0,175.65375,11.61275,0.0,35.549375,0.0,77.811375,248.42475,124.9735,373.39825,0.1948884334621279,0.0,0.4704193177123888,0.03110017253696288,0.0,0.09520498556166238,0.0,0.20838709072685796,0.6653077511745167,0.3346922488254832
