unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-11,2021,1,01-11,Monday,13.045,0.0,1.819,16.686,11.838,0.0,0.009,0.538,14.864,29.071,43.935,0.2969158984864003,0.0,0.041402071241606914,0.3797883236599522,0.2694434960737453,0.0,0.00020484807101399792,0.012245362467281211,0.33831796972800726,0.6616820302719927
Gwh,2021-01-12,2021,1,01-12,Tuesday,12.446,0.0,1.792,16.674,11.542,0.0,0.005,0.547,14.238,28.768,43.006,0.2894014788634144,0.0,0.041668604380784076,0.3877133423243268,0.268381156117751,0.0,0.00011626284704459844,0.01271915546667907,0.33107008324419845,0.6689299167558015
Gwh,2021-01-13,2021,1,01-13,Wednesday,10.312,0.0,1.942,16.677,11.253,0.0,0.01,0.517,12.254,28.457,40.711,0.2532976345459458,0.0,0.0477020952568102,0.40964358527179384,0.2764117805998379,0.0,0.0002456338581710103,0.012699270467441234,0.300999729802756,0.699000270197244
Gwh,2021-01-14,2021,1,01-14,Thursday,12.917,0.0,1.884,16.69,11.68,0.0,0.0225,0.479,14.801,28.8715,43.6725,0.29576964909267844,0.0,0.043139275287652414,0.3821626881905089,0.26744518861984085,0.0,0.0005151983513652757,0.01096800045795409,0.3389089243803309,0.6610910756196692
Gwh,2021-01-15,2021,1,01-15,Friday,13.823,0.0,1.867,16.689,11.149,0.0,0.01,0.553,15.69,28.401,44.091,0.31351069379238394,0.0,0.042344242589190534,0.37851262162346055,0.25286339615794606,0.0,0.00022680365607493592,0.012542242180943958,0.35585493638157445,0.6441450636184255
Gwh,2021-01-16,2021,1,01-16,Saturday,13.797,0.0,1.851,16.699,10.605,0.0,0.01,0.554,15.648,27.868,43.516,0.31705579556944574,0.0,0.042536078683702544,0.3837439102858719,0.24370346539203974,0.0,0.0002298005331372369,0.012730949535802925,0.35959187425314826,0.6404081257468517
Gwh,2021-01-17,2021,1,01-17,Sunday,11.908,0.0,1.856,16.69,9.107,0.0,0.027,0.555,13.764,26.379,40.143,0.29663951373838526,0.0,0.046234710908502105,0.415763644969235,0.22686396133821585,0.0,0.000672595471190494,0.013825573574471266,0.3428742246468874,0.6571257753531127
Gwh,2021-01-18,2021,1,01-18,Monday,12.67,0.0,1.886,16.684,9.698,0.0,0.015,0.534,14.556,26.931,41.487,0.30539687130908477,0.0,0.04546002362185744,0.4021500711066117,0.2337599730035915,0.0,0.0003615590425916552,0.012871501916262925,0.3508568949309422,0.6491431050690578
Gwh,2021-01-19,2021,1,01-19,Tuesday,13.435,0.0,1.847,16.691,10.479,0.0,0.01,0.563,15.282,27.743,43.025,0.31226031377106334,0.0,0.04292852992446252,0.3879372457873329,0.24355607205113305,0.0,0.00023242300987797793,0.013085415456130156,0.3551888436955259,0.6448111563044742
Gwh,2021-01-20,2021,1,01-20,Wednesday,12.464,0.0,1.806,16.699,10.053,0.0,0.01,0.588,14.27,27.35,41.62,0.29947140797693417,0.0,0.04339259971167708,0.4012253724171072,0.2415425276309467,0.0,0.0002402691013935608,0.014127823161941375,0.34286400768861125,0.6571359923113889
Gwh,2021-01-21,2021,1,01-21,Thursday,12.692,0.0,1.763,16.707,10.134,0.0,0.0315,0.577,14.455,27.4495,41.9045,0.30287916572205853,0.0,0.04207185385817752,0.3986922645539262,0.2418356023816058,0.0,0.0007517092436373183,0.013769404240594686,0.34495101958023605,0.655048980419764
Gwh,2021-01-22,2021,1,01-22,Friday,11.827,0.0,1.804,16.706,14.928,0.0,0.0135,0.584,13.631,32.2315,45.8625,0.25787953120741347,0.0,0.03933496865630962,0.3642627418915236,0.3254946852003271,0.0,0.000294358135731807,0.012733714908694467,0.2972144998637231,0.7027855001362769
Gwh,2021-01-23,2021,1,01-23,Saturday,11.984,0.0,1.781,16.579,18.576,0.0,0.0225,0.576,13.765,35.7535,49.5185,0.24201056170926016,0.0,0.035966356008360505,0.33480416410028574,0.3751325262275715,0.0,0.00045437563738804683,0.011632016317133998,0.2779769177176207,0.7220230822823793
Gwh,2021-01-24,2021,1,01-24,Sunday,12.109,0.0,1.765,16.569,20.348,0.0,0.018,0.585,13.874,37.52,51.394,0.23561116083589526,0.0,0.03434253025645017,0.32239171887768997,0.39592170292252016,0.0,0.00035023543604311786,0.011382651671401331,0.2699536910923454,0.7300463089076547
Gwh,2021-01-25,2021,1,01-25,Monday,11.813,0.0,1.77,16.66,19.672,0.0,0.015,0.566,13.583,36.913,50.496,0.23393932192648922,0.0,0.03505228136882129,0.3299271229404309,0.38957541191381495,0.0,0.0002970532319391635,0.011208808618504434,0.2689916032953105,0.7310083967046894
Gwh,2021-01-26,2021,1,01-26,Tuesday,13.517,0.0,1.829,16.681,17.051,0.0,0.03,0.56,15.346,34.322,49.668,0.27214705645486026,0.0,0.03682451477812676,0.3358500442941129,0.34329950873802045,0.0,0.0006040106305870984,0.011274865104292504,0.308971571232987,0.691028428767013
Gwh,2021-01-27,2021,1,01-27,Wednesday,12.575,0.0,1.8515,16.688,15.818,0.0,0.025,0.559,14.4265,33.09,47.5165,0.2646449128197573,0.0,0.03896541201477381,0.3512043184998895,0.3328948891437711,0.0,0.0005261330274746667,0.011764334494333548,0.30361032483453115,0.6963896751654689
Gwh,2021-01-28,2021,1,01-28,Thursday,13.52,0.0,1.815,16.703,14.387,0.0,0.028,0.576,15.335,31.694,47.029,0.28748219183907797,0.0,0.03859320844585255,0.3551638350804822,0.3059176252950307,0.0,0.0005953773203767888,0.012247762019179653,0.3260754002849306,0.6739245997150694
Gwh,2021-01-29,2021,1,01-29,Friday,13.362,0.0,1.954,16.71,13.835,0.0,0.037,0.56,15.316,31.142,46.458,0.2876146196564639,0.0,0.04205949459727065,0.35967971070644456,0.29779585862499464,0.0,0.0007964182702656162,0.01205389814456068,0.3296741142537346,0.6703258857462655
Gwh,2021-01-30,2021,1,01-30,Saturday,12.538,0.0,1.745,16.714,12.21,0.0,0.025,0.606,14.283,29.555,43.838,0.28600757333819976,0.0,0.039805648067886314,0.38126739358547374,0.2785254801770154,0.0,0.00057028149094393,0.01382362334048086,0.32581322140608604,0.674186778593914
Gwh,2021-01-31,2021,1,01-31,Sunday,11.669,0.0,1.747,16.709,12.551,0.0,0.021,0.614,13.416,29.895,43.311,0.2694234720971578,0.0,0.04033617325852555,0.38579113850984736,0.28978781371937845,0.0,0.0004848652767195401,0.014176537138371314,0.30975964535568334,0.6902403546443167
Gwh,2021-02-01,2021,2,02-01,Monday,5.798,0.0,1.949,16.704,13.761,0.0,0.036,0.563,7.747,31.064,38.811,0.1493906366751694,0.0,0.05021772177990776,0.43039344515730077,0.35456442761072887,0.0,0.0009275720800803895,0.014506196696812758,0.19960835845507716,0.8003916415449228
Gwh,2021-02-02,2021,2,02-02,Tuesday,12.03,0.0,1.769,16.703,12.715,0.0,0.0055,0.549,13.799,29.9725,43.7715,0.2748363661286453,0.0,0.0404144249111865,0.3815953302948265,0.2904858183978159,0.0,0.00012565253646779295,0.01254240773105788,0.31525079103983183,0.6847492089601681
Gwh,2021-02-03,2021,2,02-03,Wednesday,11.861,0.0,1.73,16.704,12.024,0.0,0.02,0.542,13.591,29.29,42.881,0.2766026911685828,0.0,0.04034420839066253,0.389543154310767,0.28040390849094005,0.0,0.00046640703341806395,0.012639630605629533,0.3169468995592453,0.6830531004407546
Gwh,2021-02-04,2021,2,02-04,Thursday,10.269,0.0,1.676,16.703,12.831,0.0,0.011,0.539,11.945,30.084,42.029,0.2443312950581741,0.0,0.03987722762854219,0.3974160698565276,0.30528920507268786,0.0,0.00026172404768136284,0.01282447833638678,0.2842085226867163,0.7157914773132836
Gwh,2021-02-05,2021,2,02-05,Friday,11.928,0.0,1.696,16.704,15.086,0.0,0.0055,0.567,13.624,32.3625,45.9865,0.25938047035543044,0.0,0.036880388809759385,0.3632370369564981,0.32805279810379134,0.0,0.00011960031748447913,0.012329705457036303,0.2962608591651898,0.7037391408348102
Gwh,2021-02-06,2021,2,02-06,Saturday,10.668,0.0,1.573,16.704,14.324,0.0,0.025,0.547,12.241,31.6,43.841,0.24333386555963593,0.0,0.03587965602974384,0.38101320681553796,0.3267261239479026,0.0,0.0005702424670970097,0.012476905180082572,0.2792135215893798,0.7207864784106202
Gwh,2021-02-07,2021,2,02-07,Sunday,7.707,0.0,1.567,16.704,16.088,0.0,0.018,0.462,9.274,33.272,42.546,0.18114511352418558,0.0,0.03683072439242232,0.3926103511493443,0.37813190429182536,0.0,0.00042307149908334503,0.01085883514313919,0.21797583791660788,0.7820241620833921
Gwh,2021-02-08,2021,2,02-08,Monday,10.727,0.0,1.712,16.636,19.744,0.0,0.037,0.574,12.439,36.991,49.43,0.21701395913412908,0.0,0.03463483714343516,0.33655674691482906,0.39943354238316814,0.0,0.0007485332793849888,0.01161238114505361,0.25164879627756426,0.7483512037224358
Gwh,2021-02-09,2021,2,02-09,Tuesday,11.377,0.0,1.754,16.632,20.201,0.0,0.0325,0.536,13.131,37.4015,50.5325,0.22514223519517143,0.0,0.03471033493296394,0.32913471528224414,0.39976252906545295,0.0,0.0006431504477316578,0.010607035076435957,0.2598525701281354,0.7401474298718647
Gwh,2021-02-10,2021,2,02-10,Wednesday,12.136,0.0,2.027,16.623,20.735,0.0,0.037,0.561,14.163,37.956,52.119,0.2328517431263071,0.0,0.03889176691801455,0.3189431877050596,0.39783955946967514,0.0,0.0007099138509948387,0.010763828929948772,0.2717435100443217,0.7282564899556784
Gwh,2021-02-11,2021,2,02-11,Thursday,11.772,0.0,1.925,16.607,19.804,0.0,0.015,0.548,13.697,36.974,50.671,0.2323222355982712,0.0,0.03799017189319335,0.32774170630143473,0.390834994375481,0.0,0.00029602731345345463,0.01081486451816621,0.2703124074914645,0.7296875925085354
Gwh,2021-02-12,2021,2,02-12,Friday,12.308,0.0,1.973,16.63,19.858,0.0,0.0165,0.569,14.281,37.0735,51.3545,0.23966740986671078,0.0,0.03841922324236435,0.32382751268145926,0.38668471117428854,0.0,0.00032129608895033543,0.011079846946226718,0.27808663310907517,0.7219133668909249
Gwh,2021-02-13,2021,2,02-13,Saturday,12.47,0.0,1.716,16.68,18.464,0.0,0.0165,0.564,14.186,35.7245,49.9105,0.24984722653549857,0.0,0.0343815429619018,0.33419821480450007,0.3699421965317919,0.0,0.00033059175924905586,0.011300227407058635,0.28422876949740034,0.7157712305025996
Gwh,2021-02-14,2021,2,02-14,Sunday,10.01,0.0,1.702,16.68,16.798,0.0,0.006,0.585,11.712,34.069,45.781,0.21864965815512985,0.0,0.037176994823179925,0.36434328651624037,0.3669207749939931,0.0,0.000131058736156921,0.012778226775299797,0.25582665297830975,0.7441733470216902
Gwh,2021-02-15,2021,2,02-15,Monday,11.539,0.0,1.775,16.676,16.424,0.0,0.006,0.563,13.314,33.669,46.983,0.2455994721495009,0.0,0.03777962241661878,0.35493689206734347,0.3495732498988996,0.0,0.0001277057659153311,0.0119830577017219,0.2833790945661197,0.7166209054338804
Gwh,2021-02-16,2021,2,02-16,Tuesday,12.577,0.0,1.782,16.689,15.3,0.0,0.0275,0.576,14.359,32.5925,46.9515,0.26787216595848906,0.0,0.03795405897575157,0.3554519024951279,0.32586818312513977,0.0,0.0005857107866628329,0.012267978658828789,0.3058262249342406,0.6941737750657593
Gwh,2021-02-17,2021,2,02-17,Wednesday,11.252,0.0,1.853,16.686,14.577,0.0,0.0165,0.577,13.105,31.8565,44.9615,0.2502585545411074,0.0,0.041213037821247064,0.37111751164885515,0.32421071361053344,0.0,0.00036698063899113684,0.012833201739265816,0.2914715923623545,0.7085284076376456
Gwh,2021-02-18,2021,2,02-18,Thursday,10.604,0.0,1.854,16.685,14.139,0.0,0.006,0.569,12.458,31.399,43.857,0.24178580386255327,0.0,0.04227375333470142,0.38044097863510956,0.3223886722758054,0.0,0.00013680826321909844,0.012973983628611168,0.28405955719725473,0.7159404428027453
Gwh,2021-02-19,2021,2,02-19,Friday,11.598,0.0,1.805,16.7,13.441,0.0,0.006,0.57,13.403,30.717,44.12,0.2628739800543971,0.0,0.04091115140525839,0.3785131459655485,0.30464641885766097,0.0,0.0001359927470534905,0.012919310970081595,0.3037851314596555,0.6962148685403445
Gwh,2021-02-20,2021,2,02-20,Saturday,10.252,0.0,1.744,16.704,13.021,0.0,0.033,0.588,11.996,30.346,42.342,0.2421236597232063,0.0,0.04118841811912522,0.3945019129941902,0.3075197203722073,0.0,0.0007793680034008787,0.0138869207878702,0.28331207784233153,0.7166879221576685
Gwh,2021-02-21,2021,2,02-21,Sunday,8.509,0.0,1.735,16.704,11.038,0.0,0.006,0.58,10.244,28.328,38.572,0.22060043554910297,0.0,0.04498081509903557,0.43306025095924505,0.2861661308721352,0.0,0.0001555532510629472,0.015036814269418228,0.26558125064813853,0.7344187493518614
Gwh,2021-02-22,2021,2,02-22,Monday,11.504,0.0,1.873,16.699,12.859,0.0,0.006,0.585,13.377,30.149,43.526,0.2643017966273032,0.0,0.043031751137251294,0.383655745990902,0.29543261498874235,0.0,0.0001378486421908744,0.013440242613610254,0.3073335477645545,0.6926664522354454
Gwh,2021-02-23,2021,2,02-23,Tuesday,11.791,0.0,1.676,16.696,12.959,0.0,0.012,0.607,13.467,30.274,43.741,0.26956402459934614,0.0,0.038316453670469354,0.38170137856930575,0.2962666605701744,0.0,0.00027434215038522213,0.01387714044031915,0.3078804782698155,0.6921195217301845
Gwh,2021-02-24,2021,2,02-24,Wednesday,12.003,0.0,1.715,16.691,13.301,0.0,0.012,0.548,13.718,30.552,44.27,0.2711316918906709,0.0,0.038739552744522246,0.37702733227919577,0.3004517732098486,0.0,0.00027106392590919354,0.012378585949853175,0.3098712446351931,0.6901287553648068
Gwh,2021-02-25,2021,2,02-25,Thursday,12.173,0.0,1.811,16.742,13.167,0.0,0.012,0.528,13.984,30.449,44.433,0.2739630454842122,0.0,0.04075799518375982,0.3767920239461662,0.2963338059550334,0.0,0.00027006954290729866,0.01188305988792114,0.314721040667972,0.685278959332028
Gwh,2021-02-26,2021,2,02-26,Friday,11.889,0.0,1.907,16.736,13.922,0.0,0.012,0.525,13.796,31.195,44.991,0.264252850570114,0.0,0.042386255028783536,0.37198550821275367,0.30943966571091996,0.0,0.00026672001066880045,0.01166900046676002,0.30663910559889757,0.6933608944011025
Gwh,2021-02-27,2021,2,02-27,Saturday,10.276,0.0,1.696,16.701,13.654,0.0,0.012,0.546,11.972,30.913,42.885,0.23961758190509502,0.0,0.039547627375539234,0.38943686603707595,0.31838638218491316,0.0,0.000279818118223155,0.012731724379153552,0.27916520928063426,0.7208347907193657
Gwh,2021-02-28,2021,2,02-28,Sunday,9.359,0.0,1.694,16.693,13.591,0.0,0.018,0.584,11.053,30.886,41.939,0.2231574429528601,0.0,0.040391997901714397,0.39803047282958587,0.32406590524332957,0.0,0.0004291947828989723,0.013924986289611101,0.26354944085457455,0.7364505591454255
Gwh,2021-03-01,2021,3,03-01,Monday,12.013,0.0,1.857,16.688,14.386,0.0,0.018,0.588,13.87,31.68,45.55,0.26373216245883646,0.0,0.040768386388583974,0.3663666300768386,0.31582875960482987,0.0,0.0003951701427003293,0.012908891328210758,0.3045005488474204,0.6954994511525796
Gwh,2021-03-02,2021,3,03-02,Tuesday,12.705,0.0,1.751,16.688,13.035,0.0,0.03,0.579,14.456,30.332,44.788,0.28366973296418685,0.0,0.039095293382155935,0.3725998035187997,0.29103777797624364,0.0,0.0006698222738233455,0.012927569884790569,0.3227650263463428,0.6772349736536573
Gwh,2021-03-03,2021,3,03-03,Wednesday,12.796,0.0,1.898,16.699,12.787,0.0,0.03,0.552,14.694,30.068,44.762,0.28586747687770875,0.0,0.04240203744247353,0.3730619722085698,0.28566641347571603,0.0,0.0006702113399758723,0.012331888655556053,0.3282695143201823,0.6717304856798177
Gwh,2021-03-04,2021,3,03-04,Thursday,12.678,0.0,1.714,16.705,12.744,0.0,0.024,0.549,14.392,30.022,44.414,0.28545053361552664,0.0,0.03859143513306615,0.3761201422974737,0.2869365515378034,0.0,0.0005403701535551853,0.012360967262574865,0.32404196874859276,0.6759580312514072
Gwh,2021-03-05,2021,3,03-05,Friday,12.619,0.0,1.738,16.699,12.413,0.0,0.018,0.55,14.357,29.68,44.037,0.2865544882712265,0.0,0.03946681199900084,0.37920385130685563,0.2818766037650158,0.0,0.00040874718986306965,0.012489497468038242,0.3260213002702273,0.6739786997297726
Gwh,2021-03-06,2021,3,03-06,Saturday,12.417,0.0,1.757,16.683,11.578,0.0,0.036,0.565,14.174,28.862,43.036,0.28852588530532575,0.0,0.04082628497072218,0.3876521981596803,0.2690305790500976,0.0,0.0008365089692350589,0.01312854354493912,0.32935217027604796,0.670647829723952
Gwh,2021-03-07,2021,3,03-07,Sunday,11.905,0.0,1.75,16.679,10.811,0.0,0.03,0.546,13.655,28.066,41.721,0.2853479063301455,0.0,0.0419453033244649,0.3997746937992857,0.2591260995661657,0.0,0.0007190623427051126,0.01308693463723305,0.3272932096546104,0.6727067903453896
Gwh,2021-03-08,2021,3,03-08,Monday,12.737,0.0,1.8555,16.666,11.768,0.0,0.03,0.547,14.5925,29.011,43.6035,0.2921095783595354,0.0,0.04255392342357838,0.38221702386276335,0.26988659167268686,0.0,0.0006880181636795212,0.012544864517756604,0.33466350178311377,0.6653364982168863
Gwh,2021-03-09,2021,3,03-09,Tuesday,12.768,0.0,1.921,16.668,11.787,0.0,0.036,0.542,14.689,29.033,43.722,0.2920268972142171,0.0,0.04393669091075431,0.38122684232194315,0.26958968025250446,0.0,0.0008233841086867022,0.012396505191894242,0.3359635881249714,0.6640364118750286
Gwh,2021-03-10,2021,3,03-10,Wednesday,12.76,0.0,1.862,16.651,12.06,0.0,0.03,0.52,14.622,29.261,43.883,0.2907731923523916,0.0,0.04243100973041952,0.37944078572567963,0.27482168493494064,0.0,0.0006836360321764692,0.011849691224392134,0.3332042020828111,0.6667957979171888
Gwh,2021-03-11,2021,3,03-11,Thursday,12.482,0.0,1.757,16.662,10.752,0.0,0.03,0.529,14.239,27.973,42.212,0.2956979058087747,0.0,0.04162323509902397,0.39472188003411346,0.2547142992513977,0.0,0.0007106983796076944,0.012531981427082346,0.33732114090779874,0.6626788590922011
Gwh,2021-03-12,2021,3,03-12,Friday,12.821,0.0,1.857,16.67,10.761,0.0,0.024,0.522,14.678,27.977,42.655,0.3005743758058844,0.0,0.04353534169499473,0.3908099871058493,0.25227992029070445,0.0,0.0005626538506622905,0.012237721251904818,0.34410971750087915,0.6558902824991208
Gwh,2021-03-13,2021,3,03-13,Saturday,12.069,0.0,1.745,16.681,9.469,0.0,0.013,0.5,13.814,26.663,40.477,0.29816933073103247,0.0,0.0431109024878326,0.41211058131778544,0.23393532129357414,0.0,0.0003211700471872916,0.012352694122588137,0.3412802332188651,0.658719766781135
Gwh,2021-03-14,2021,3,03-14,Sunday,8.9,0.0,1.768,16.666,9.98,0.0,0.024,0.507,10.668,27.177,37.845,0.23516977143612103,0.0,0.04671687144933281,0.44037521469150487,0.26370722684634695,0.0,0.0006341656757827983,0.013396749900911614,0.2818866428854538,0.7181133571145462
Gwh,2021-03-15,2021,3,03-15,Monday,11.084,0.0,1.751,16.651,11.252,0.0,0.048,0.51,12.835,28.461,41.296,0.26840371948857034,0.0,0.042401201084850834,0.4032109647423479,0.27247191011235955,0.0,0.001162340178225494,0.012349864393645875,0.3108049205734212,0.6891950794265789
Gwh,2021-03-16,2021,3,03-16,Tuesday,11.353,0.0,1.805,16.645,10.76,0.0,0.048,0.565,13.158,28.018,41.176,0.27571886535846124,0.0,0.04383621527103167,0.4042403341752477,0.26131727219739653,0.0,0.0011657276083155235,0.013721585389547307,0.3195550806294929,0.6804449193705071
Gwh,2021-03-17,2021,3,03-17,Wednesday,11.322,0.0,1.829,16.645,10.355,0.0,0.042,0.538,13.151,27.58,40.731,0.27797009648670545,0.0,0.04490437259090128,0.4086567970342,0.254228965652697,0.0,0.0010311556308462842,0.01320861260465002,0.3228744690776067,0.6771255309223932
Gwh,2021-03-18,2021,3,03-18,Thursday,12.6015,0.0,1.844,16.64,10.3085,0.0,0.048,0.562,14.4455,27.5585,42.004,0.3000071421769355,0.0,0.04390058089705743,0.3961527473573946,0.24541710313303497,0.0,0.001142748309684792,0.013379678125892774,0.343907723073993,0.656092276926007
Gwh,2021-03-19,2021,3,03-19,Friday,11.692,0.0,1.814,16.632,9.473,0.0,0.0325,0.574,13.506,26.7115,40.2175,0.29071921427239383,0.0,0.04510474296015416,0.41355131472617646,0.23554422825884255,0.0,0.0008081059240380432,0.014272393858394976,0.33582395723254804,0.664176042767452
Gwh,2021-03-20,2021,3,03-20,Saturday,11.803,0.0,1.718,16.631,9.911,0.0,0.0195,0.582,13.521,27.1435,40.6645,0.2902531692262293,0.0,0.04224815256550554,0.40898080635443695,0.24372610016107416,0.0,0.00047953374565038305,0.01431223794710374,0.33250132179173486,0.6674986782082653
Gwh,2021-03-21,2021,3,03-21,Sunday,9.879,0.0,1.719,16.629,7.77,0.0,0.0,0.572,11.598,24.971,36.569,0.2701468456889715,0.0,0.047007027810440534,0.4547294156252564,0.2124750471711012,0.0,0.0,0.015641663704230358,0.31715387349941204,0.6828461265005878
Gwh,2021-03-22,2021,3,03-22,Monday,12.648,0.0,1.695,16.622,9.512,0.0,0.0,0.531,14.343,26.665,41.008,0.3084276238782676,0.0,0.041333398361295355,0.4053355442840421,0.23195474053843151,0.0,0.0,0.012948692937963325,0.349761022239563,0.6502389777604369
Gwh,2021-03-23,2021,3,03-23,Tuesday,12.745,0.0,1.709,16.621,9.275,0.0,0.0,0.601,14.454,26.497,40.951,0.3112256110961881,0.0,0.041732802617762695,0.4058753144001367,0.22649019559961905,0.0,0.0,0.014676076286293374,0.3529584137139508,0.6470415862860491
Gwh,2021-03-24,2021,3,03-24,Wednesday,12.691,0.0,1.93,16.62,8.681,0.0,0.0,0.55,14.621,25.851,40.472,0.31357481715754104,0.0,0.04768728997825657,0.41065427950187783,0.21449397114054158,0.0,0.0,0.013589642221782963,0.3612621071357976,0.6387378928642024
Gwh,2021-03-25,2021,3,03-25,Thursday,12.633737,0.0,2.13342,16.611,7.85379,0.0,0.0,0.536895,14.767157,25.001685000000002,39.76884200000001,0.3176792776616427,0.0,0.05364551474744977,0.4176888027064001,0.1974860117878212,0.0,0.0,0.013500393096686093,0.37132479240909244,0.6286752075909074
Gwh,2021-03-26,2021,3,03-26,Friday,12.446263,0.0,1.80558,16.615,11.260209999999999,0.0,0.0,0.5581050000000001,14.251843000000001,28.433315,42.685157999999994,0.2915829197586665,0.0,0.042299948848730985,0.3892453672070278,0.26379684479556104,0.0,0.0,0.013074919390013741,0.3338828686073975,0.6661171313926026
Gwh,2021-03-27,2021,3,03-27,Saturday,11.781,0.0,1.713,16.614,8.598,0.0,0.0,0.566,13.494,25.778,39.272,0.2999847219392952,0.0,0.04361886331228357,0.4230495009166837,0.21893460990018337,0.0,0.0,0.014412303931554286,0.34360358525157875,0.6563964147484213
Gwh,2021-03-28,2021,3,03-28,Sunday,9.541,0.0,1.683,16.608,8.349,0.0,0.0325,0.571,11.224,25.5605,36.7845,0.2593755522026941,0.0,0.04575296660278106,0.451494515352934,0.22697059902948252,0.0,0.0008835243105112208,0.015522842501597139,0.30512851880547515,0.6948714811945249
Gwh,2021-03-29,2021,3,03-29,Monday,12.154,0.0,1.774,16.552,9.674,0.0,0.007,0.512,13.928,26.745,40.673,0.2988223145575689,0.0,0.04361615813930617,0.4069530155139773,0.23784820396823445,0.0,0.00017210434440537948,0.012588203476507756,0.3424384726968751,0.6575615273031249
Gwh,2021-03-30,2021,3,03-30,Tuesday,12.658,0.0,1.773,16.38,9.132,0.0,0.028,0.567,14.431,26.107,40.538,0.31225023434801913,0.0,0.04373674083575904,0.4040653214268094,0.22527011692732746,0.0,0.0006907099511569392,0.013986876510928017,0.3559869751837782,0.6440130248162218
Gwh,2021-03-31,2021,3,03-31,Wednesday,12.221,0.0,1.74,16.252993,10.95,0.0,0.0,0.557,13.961,27.759993,41.720993,0.2929220788201278,0.0,0.041705622874316534,0.38956390611316466,0.26245779912285405,0.0,0.0,0.01335059306953696,0.33462770169444433,0.6653722983055557
Gwh,2021-04-01,2021,4,04-01,Thursday,12.284,0.0,1.543,16.197873,11.606,0.0,0.0,0.483,13.827,28.286873,42.113873,0.2916853550847722,0.0,0.03663875796937508,0.3846208350393231,0.27558614711119067,0.0,0.0,0.011468904795339057,0.32832411305414727,0.6716758869458528
