unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-11,2021,1,01-11,Monday,37.757,4.752,135.491,170.778,140.42,232.239,23.495,19.52,178.0,586.452,764.452,0.04939093625237425,0.006216217630407141,0.17723938193634134,0.2233992454725738,0.18368713797596184,0.30379801478706314,0.030734434601518475,0.025534631343759974,0.2328465358191227,0.7671534641808773
Gwh,2021-01-12,2021,1,01-12,Tuesday,35.378,5.068,204.563,170.774,161.2525,170.39,19.1035,20.58,245.009,542.1,787.109,0.0449467608679357,0.006438752447246823,0.25989157791360534,0.21696359716379815,0.20486679735589353,0.2164757358891843,0.024270463176002306,0.02614631518633378,0.31127709122878783,0.6887229087712121
Gwh,2021-01-13,2021,1,01-13,Wednesday,37.392,5.204,193.927,170.764,155.991,176.243,19.918,21.123,236.523,544.039,780.562,0.047903946131120916,0.00666699121914723,0.24844535091382874,0.2187705781219173,0.19984447103497224,0.22578987959957056,0.02551751174154007,0.02706127123790295,0.3030162882640969,0.6969837117359031
Gwh,2021-01-14,2021,1,01-14,Thursday,35.909,5.227,161.761,170.805,155.28,213.89,17.0245,22.022,202.897,579.0215,781.9185,0.04592422356038385,0.0066848399161805235,0.2068770594377803,0.21844348228108174,0.1985884718164361,0.27354513290067956,0.02177272951081219,0.028164060576645774,0.25948612291434464,0.7405138770856553
Gwh,2021-01-15,2021,1,01-15,Friday,36.118,5.255,168.971,170.887,154.272,220.053,18.302,21.249,210.344,584.763,795.107,0.045425332691071775,0.00660917335654195,0.2125135359140342,0.21492327447752316,0.1940267159011303,0.27675897709364905,0.02301828558923516,0.02672470497681444,0.26454804196164794,0.7354519580383522
Gwh,2021-01-16,2021,1,01-16,Saturday,26.22,4.225,146.846,170.912,147.2345,176.354,21.282,22.317,177.291,538.0995,715.3905,0.036651311416631895,0.005905865397988931,0.20526691366463493,0.23890728210676548,0.20580997371365709,0.24651431630696805,0.029748787550295957,0.031195549843057745,0.24782409047925574,0.7521759095207443
Gwh,2021-01-17,2021,1,01-17,Sunday,22.998,3.937,139.668,170.863,127.951,161.853,19.574,22.239,166.603,502.48,669.083,0.03437241717395301,0.00588417281562975,0.20874540228940208,0.255368915366255,0.19123337463364037,0.24190272357839016,0.02925496537798749,0.033238028764742196,0.24900199227898484,0.7509980077210152
Gwh,2021-01-18,2021,1,01-18,Monday,32.474,4.858,225.099,170.925,157.896,63.717,20.434,21.741,262.431,434.713,697.144,0.046581481013965545,0.006968431199293116,0.32288738051249094,0.24517890134606338,0.2264897926396842,0.09139718623412092,0.029311017522922096,0.031185809531459784,0.3764372927257496,0.6235627072742504
Gwh,2021-01-19,2021,1,01-19,Tuesday,25.919,4.827,172.803,170.381,144.424,149.211,20.778,21.156,203.549,505.95,709.499,0.03653141160170768,0.006803392252843203,0.24355636864886349,0.24014269223776213,0.20355772171630968,0.21030473615889522,0.029285453538341843,0.029818223845276735,0.2868911725034144,0.7131088274965856
Gwh,2021-01-20,2021,1,01-20,Wednesday,15.101,4.143,105.443,170.12,127.4939,331.027,10.953,21.684,124.687,661.2779,785.9649000000001,0.019213326193065365,0.005271227760934361,0.13415739048906636,0.21644732481056086,0.16221322351672446,0.4211727521165385,0.013935736824888743,0.027589018288221266,0.1586419444430661,0.8413580555569339
Gwh,2021-01-21,2021,1,01-21,Thursday,10.396,4.166,103.929,170.841,129.20860000000002,372.47,19.59,21.923,118.491,714.0326,832.5236,0.012487333692402234,0.005004062347301627,0.12483610074236935,0.20520859708962005,0.15520112582994647,0.44739872839640826,0.023530864470388588,0.0263331874315635,0.1423274967820732,0.8576725032179268
Gwh,2021-01-22,2021,1,01-22,Friday,6.648,3.631,98.123,170.719,119.05014299999999,371.357622,23.79,22.601,108.402,707.5177649999999,815.9197649999999,0.008147859979835151,0.004450192476952683,0.12026059939852055,0.20923503428060727,0.1459091299252936,0.4551398776324533,0.029157278718453406,0.027700027587884212,0.13285865185530837,0.8671413481446917
Gwh,2021-01-23,2021,1,01-23,Saturday,0.034,2.86,89.376,170.805,87.723675,376.798378,19.118,23.078,92.27,677.5230530000001,769.7930530000001,4.416771477411605e-05,0.003715284242763879,0.11610393163680575,0.22188430947037915,0.1139574781275663,0.48948009667216363,0.024835246207398545,0.02997948592814853,0.11986338359434374,0.8801366164056563
Gwh,2021-01-24,2021,1,01-24,Sunday,0.0,2.909,91.659,170.778,97.627738,346.815,22.3565,22.565,94.568,660.142238,754.710238,0.0,0.0038544594382460195,0.12144926010663182,0.22628287175826015,0.1293579086176382,0.45953398077528135,0.029622627167805827,0.029898892136136626,0.12530371954487782,0.8746962804551222
Gwh,2021-01-25,2021,1,01-25,Monday,5.886,4.622,136.103,170.729,146.650444,276.355,13.356,23.374,146.611,630.4644440000001,777.0754440000001,0.007574554112406104,0.005947942423979106,0.17514772992878153,0.21970710993152937,0.18872098601535525,0.35563470977471784,0.017187520340689082,0.03007944747254167,0.1886702264651667,0.8113297735348333
Gwh,2021-01-26,2021,1,01-26,Tuesday,6.941,4.998,161.776,170.738,172.8015,154.585,18.349,23.406,173.715,539.8795,713.5945,0.009726812636588426,0.007003977749267967,0.22670578318638948,0.239264736485497,0.24215643478193846,0.21662863152672843,0.025713482937438557,0.03280014069615166,0.24343657357224585,0.7565634264277541
Gwh,2021-01-27,2021,1,01-27,Wednesday,7.117,5.038,131.239,170.62,153.189778,217.33,20.5505,23.019,143.394,584.7092779999999,728.1032779999999,0.009774712207792038,0.0069193480543566525,0.1802477807276127,0.23433488785913695,0.21039567136792922,0.29848787468307486,0.028224704682623336,0.03161502041747435,0.19694184098976136,0.8030581590102386
Gwh,2021-01-28,2021,1,01-28,Thursday,6.579,4.905,119.081,170.596,153.801722,230.865,22.895,22.298,130.565,600.455722,731.0207220000001,0.008999744880009023,0.0067097961143706124,0.1628968870734693,0.23336684565283772,0.2103931083912557,0.3158118409672113,0.03131922161845365,0.03050255530239264,0.1786064280678489,0.821393571932151
Gwh,2021-01-29,2021,1,01-29,Friday,6.413,4.271,105.871,170.528,158.282181,254.389,25.556,22.292,116.555,631.047181,747.602181,0.008578091614743431,0.00571293143405102,0.14161408659667887,0.22809992310602956,0.2117197956649621,0.3402732181167888,0.03418395591866258,0.029817997548083668,0.15590510964547336,0.8440948903545268
Gwh,2021-01-30,2021,1,01-30,Saturday,0.041,2.844,74.149,137.487236,129.21069599999998,353.0455,20.1245,21.35,77.034,661.217932,738.251932,5.553659695671477e-05,0.0038523434571926048,0.1004386128717913,0.18623349298596892,0.17502249624996577,0.4782181863629718,0.027259664523302595,0.028919666951850255,0.10434649292594063,0.8956535070740594
Gwh,2021-01-31,2021,1,01-31,Sunday,0.0,2.8,73.479,129.11978200000001,128.765043,314.4735,16.902,21.494,76.279,610.754325,687.033325,0.0,0.004075493717862958,0.10695114389101867,0.1879381644260124,0.187421829938162,0.4577267048872775,0.024601426721185614,0.03128523641848086,0.11102663760888164,0.8889733623911183
Gwh,2021-02-01,2021,2,02-01,Monday,3.848,2.934,81.003,131.30198199999998,151.63057999999998,348.158,17.121,22.624,87.785,670.8355619999999,758.620562,0.005072364489904243,0.003867546105347986,0.10677669978578831,0.1730799144882656,0.19987670727016227,0.4589356226808944,0.02256859470676989,0.029822550472867356,0.11571661038104053,0.8842833896189594
Gwh,2021-02-02,2021,2,02-02,Tuesday,6.659,3.477,89.302,168.205,156.013909,299.056,23.942,23.24,99.438,670.456909,769.894909,0.00864923241101728,0.004516200794880175,0.11599245423767311,0.21847787020501003,0.20264312333568116,0.3884374302311434,0.031097750771073095,0.03018593801352179,0.12915788744357057,0.8708421125564294
Gwh,2021-02-03,2021,2,02-03,Wednesday,6.521,4.038,101.275,170.549,157.872091,248.563,20.493,22.487,111.834,619.964091,731.798091,0.008910927864117645,0.005517915460099226,0.13839199807368724,0.23305472110065945,0.21573176118055767,0.3396606291502337,0.028003625934574894,0.030728421236070152,0.1528208413979041,0.8471791586020959
Gwh,2021-02-04,2021,2,02-04,Thursday,6.624,4.457,152.307,170.637,182.5155,109.108,19.612,22.179,163.388,504.0515,667.4395,0.009924495029137472,0.006677758808101709,0.22819596382893131,0.25565912715684347,0.2734562458470019,0.16347249451073845,0.029383936671413664,0.03322997814783213,0.24479821766617052,0.7552017823338295
Gwh,2021-02-05,2021,2,02-05,Friday,6.906,4.251,123.798,170.636,188.564,168.683,21.253,23.38,134.955,572.516,707.471,0.009761530861335658,0.006008726859475512,0.17498667789916478,0.24119151173687683,0.2665324797765562,0.2384309745558475,0.030040807326378042,0.033047290984365436,0.19075693561997595,0.809243064380024
Gwh,2021-02-06,2021,2,02-06,Saturday,6.605,3.013,95.757,170.662,175.107237,196.105,21.907,23.171,105.375,586.952237,692.327237,0.009540286221615171,0.00435198824916374,0.13831176195657893,0.24650481864546378,0.2529255352696748,0.28325478114910563,0.03164255113655163,0.03346827737184634,0.15220403642735783,0.8477959635726422
Gwh,2021-02-07,2021,2,02-07,Sunday,0.0,2.945,78.073,170.662,146.857053,259.394,20.127,22.966,81.018,620.0060530000001,701.0240530000001,0.0,0.004200997080481059,0.11136993041235917,0.24344671095044434,0.2094893211888123,0.3700215404734479,0.02871085508958991,0.0327606448048652,0.11557092749284023,0.8844290725071597
Gwh,2021-02-08,2021,2,02-08,Monday,4.64,2.759,76.854,158.71,167.476842,326.302,23.635,21.454,84.253,697.5778419999999,781.830842,0.005934787617396142,0.003528896344050853,0.09830003610934551,0.20299787559416851,0.21421109657375223,0.4173562648990509,0.030230324426111604,0.02744071843612432,0.1077637200707925,0.8922362799292074
Gwh,2021-02-09,2021,2,02-09,Tuesday,6.515,2.798,68.429,148.571,180.089631,337.4605,9.985,21.692,77.742,697.798131,775.5401310000001,0.008400596873819286,0.0036078081431997486,0.08823398978949806,0.1915710020169156,0.23221187892338738,0.43512964256907033,0.012874897894871153,0.027970183789238365,0.1002423948065171,0.8997576051934828
Gwh,2021-02-10,2021,2,02-10,Wednesday,9.208,3.687,98.008,159.496,184.53292100000002,288.152,19.425,22.061,110.903,673.666921,784.569921,0.011736366324448985,0.0046993899476806475,0.12491939517013423,0.20329099514382226,0.2352026455013689,0.3672738302696159,0.02475878755999365,0.028118590082935387,0.14135515144226388,0.8586448485577362
Gwh,2021-02-11,2021,2,02-11,Thursday,7.023,4.759,132.225,170.524,194.619316,196.587,25.438,21.103,144.007,608.271316,752.278316,0.009335640614158019,0.006326116144493523,0.1757660658133339,0.22667674499340482,0.25870653435131047,0.2613221673665787,0.0338146128353911,0.02805211788132944,0.19142782257198546,0.8085721774280145
Gwh,2021-02-12,2021,2,02-12,Friday,6.032,4.534,93.479,170.623,185.9151,270.362,16.213,20.724,104.045,663.8371,767.8820999999999,0.007855372589099291,0.005904552274366078,0.12173613631571827,0.2221994756747162,0.242114121425672,0.35208790516148253,0.021113918399712668,0.026988518159233043,0.13549606117918364,0.8645039388208164
Gwh,2021-02-13,2021,2,02-13,Saturday,3.127,3.148,95.046,170.614,177.247343,190.71,22.277,20.979,101.321,581.827343,683.148343,0.004577336726409947,0.0046080767555927455,0.13912937208134313,0.24974663519018447,0.2594565950663515,0.2791633793072086,0.032609315719294665,0.03070928915361506,0.1483147855633458,0.8516852144366543
Gwh,2021-02-14,2021,2,02-14,Sunday,4.693,2.796,86.116,170.601,166.86037100000001,172.22,24.564,21.721,93.605,555.9663710000001,649.571371,0.007224764220712553,0.004304376893482271,0.13257357673788242,0.2626362669545669,0.25687765571183097,0.265128679755192,0.03781570601269618,0.03343897371363677,0.14410271785207726,0.8558972821479229
Gwh,2021-02-15,2021,2,02-15,Monday,7.749,2.898,79.851,170.62,174.05918599999998,215.751,17.842,20.907,90.498,599.179186,689.677186,0.011235691360102492,0.004201965874509875,0.1157802543290159,0.2473911033501984,0.25237776387749034,0.3128289645932989,0.02587007423499144,0.03031418238039267,0.13121791156362828,0.8687820884363717
Gwh,2021-02-16,2021,2,02-16,Tuesday,4.865,3.399,106.434,162.268,172.876,194.475,18.207,20.593,114.698,568.419,683.117,0.00712176684228324,0.00497572158210087,0.15580639919662373,0.23754056772119564,0.25306938635694914,0.28468768893176427,0.02665282813924994,0.03014564122983325,0.16790388762100783,0.8320961123789922
Gwh,2021-02-17,2021,2,02-17,Wednesday,12.836,4.446,114.629,146.83,191.86033300000003,151.323,19.872,21.737,131.911,531.622333,663.533333,0.019344921139025882,0.00670049231724128,0.17275545070468978,0.2212850397976917,0.28914950230541026,0.22805636502966764,0.029948759183135117,0.03275946952313848,0.19880086416095694,0.8011991358390431
Gwh,2021-02-18,2021,2,02-18,Thursday,13.769,4.886,103.141,146.811,183.629167,207.827,27.093,20.845,121.796,586.205167,708.001167,0.019447708057238274,0.006901118568353998,0.14567913840740887,0.20735982769926706,0.25936280271696216,0.2935404766077172,0.03826688607703947,0.02944204186601291,0.17202796503300113,0.8279720349669988
Gwh,2021-02-19,2021,2,02-19,Friday,11.909,3.924,90.246,146.481,188.287,232.839,29.4785,21.59,106.079,618.6755,724.7545,0.016431771034191578,0.005414247169213851,0.12451940622652222,0.2021111976538262,0.25979417858047105,0.32126602870351273,0.040673772981057725,0.029789397651204648,0.14636542442992764,0.8536345755700724
Gwh,2021-02-20,2021,2,02-20,Saturday,6.793,2.675,66.028,130.56376,171.25,280.604,18.7385,20.807,75.496,621.96326,697.45926,0.009739636978939818,0.0038353494654297083,0.09466932878631507,0.1871991204188758,0.24553405456255611,0.40232314070932257,0.026866802227272744,0.0298325668512882,0.10824431523068458,0.8917556847693154
Gwh,2021-02-21,2021,2,02-21,Sunday,6.566,2.672,79.486,126.62975999999999,174.865,243.33,11.708,20.585,88.724,577.11776,665.84176,0.009861201856729443,0.004012965482970008,0.11937671196832113,0.19017996107663776,0.2626224585252808,0.36544718973469015,0.01758375743810361,0.03091575391726707,0.13325087930802057,0.8667491206919794
Gwh,2021-02-22,2021,2,02-22,Monday,6.793,4.016,130.691,138.10248,192.889,178.834,21.03,21.719,141.5,552.57448,694.07448,0.009787134083938658,0.005786122549845083,0.18829535412395512,0.19897357413285102,0.2779082152681943,0.2576582271113037,0.03029934193805829,0.03129203079185393,0.20386861075773885,0.7961313892422611
Gwh,2021-02-23,2021,2,02-23,Tuesday,7.232,4.527,110.962,146.836,182.559,165.942,18.7635,21.311,122.721,535.4115,658.1325,0.010988668695133577,0.006878554090551674,0.168601307487474,0.22311008801419166,0.27738943145947054,0.25214071634511287,0.028510216407790223,0.032381017500275396,0.18646853027315927,0.8135314697268408
Gwh,2021-02-24,2021,2,02-24,Wednesday,6.996,3.772,92.871,146.915,188.308,260.593,19.431,20.838,103.639,636.085,739.724,0.009457581476334416,0.0050991991607680694,0.12554817742833813,0.1986078591474658,0.25456521621577777,0.3522840951490015,0.026267905326851637,0.028169966095462632,0.1401049580654406,0.8598950419345593
Gwh,2021-02-25,2021,2,02-25,Thursday,7.098,4.539,129.604,146.884,201.2495,139.497,24.311,21.993,141.241,533.9345,675.1755,0.010512822221777893,0.0067226965433431745,0.19195601736141196,0.2175493630915221,0.29806990923100735,0.2066085040111793,0.03600693449332803,0.03257375304643015,0.20919153612653302,0.7908084638734668
Gwh,2021-02-26,2021,2,02-26,Friday,7.143,3.852,127.739,146.929,196.476,143.626,20.122,22.354,138.734,529.507,668.241,0.010689257318841556,0.005764387399156891,0.19115708254955924,0.21987426691867157,0.29401967254328903,0.2149314394058431,0.030111890769946772,0.03345200309469189,0.2076107272675577,0.7923892727324423
Gwh,2021-02-27,2021,2,02-27,Saturday,6.736,2.852,91.29,159.916,164.633136,209.299,24.206,23.067,100.878,581.121136,681.9991359999999,0.009876845357176523,0.004181823479612151,0.13385647456304112,0.23448123547182914,0.24139786593512638,0.3068904181133743,0.03549271358607704,0.03382262349376349,0.14791514339982978,0.8520848566001703
Gwh,2021-02-28,2021,2,02-28,Sunday,6.524,2.657,79.117,170.595,147.708964,220.955,27.2045,22.112,88.298,588.575464,676.873464,0.009638433691056915,0.003925401336164657,0.11688595314766248,0.2520338129254835,0.218222418008693,0.32643472044872485,0.04019141161072315,0.03266784883149149,0.13044978817488403,0.8695502118251159
Gwh,2021-03-01,2021,3,03-01,Monday,7.365,3.532,114.394,170.617,172.6054,218.517,23.963,21.924,125.291,607.6264,732.9174,0.010048881360982833,0.004819096940528359,0.15608034411517588,0.23279158060649124,0.23550457391242177,0.29814683073426823,0.032695362396908574,0.029913329933223032,0.17094832241668706,0.8290516775833129
Gwh,2021-03-02,2021,3,03-02,Tuesday,7.372,4.042,149.294,170.608,177.6425,118.7,24.6885,21.458,160.708,513.097,673.805,0.010940850839634614,0.005998768189609754,0.22156855470054396,0.2532008518785109,0.2636408159630754,0.17616372689427953,0.03664042267421584,0.03184600886013016,0.2385081737297883,0.7614918262702117
Gwh,2021-03-03,2021,3,03-03,Wednesday,7.421,3.908,163.598,170.584,178.489,60.816,23.695,19.749,174.927,453.333,628.26,0.011811988667112342,0.006220354630248623,0.26039856110527493,0.27151816127081146,0.2841005316270334,0.09680068761340847,0.0377152771145704,0.03143443797154044,0.27843090440263585,0.7215690955973642
Gwh,2021-03-04,2021,3,03-04,Thursday,7.516,4.391,153.286,170.723,172.8695,86.671,19.302,19.719,165.193,469.2845,634.4775,0.011845967745113106,0.006920655184778027,0.24159406755952734,0.26907652359618744,0.2724596222876304,0.13660216477337653,0.030421882572668063,0.031079116280719177,0.2603606904894185,0.7396393095105815
Gwh,2021-03-05,2021,3,03-05,Friday,7.687,4.314,127.944,170.767,157.837,146.954,26.597,20.132,139.945,522.287,662.232,0.011607714516966865,0.006514333345413692,0.1932011742108506,0.25786582345764025,0.2383409439592167,0.22190712620350575,0.040162662027808986,0.030400222278597233,0.21132322207323112,0.7886767779267689
Gwh,2021-03-06,2021,3,03-06,Saturday,6.936,3.217,106.621,170.723,148.7475,137.119,24.4235,20.326,116.774,501.339,618.113,0.011221249189064135,0.0052045499771077456,0.17249434973864,0.2762003064164643,0.24064774563874242,0.2218348424964367,0.0395130016679798,0.03288395487556482,0.18892014890481187,0.811079851095188
Gwh,2021-03-07,2021,3,03-07,Sunday,6.725,2.956,116.679,170.744,137.5845,70.221,26.029,20.602,126.36,425.1805,551.5405,0.012193120904085919,0.00535953388735732,0.21155110096176077,0.30957654061669093,0.24945493576627648,0.12731793948041895,0.047193270485123034,0.03735355789828671,0.229103755753204,0.770896244246796
Gwh,2021-03-08,2021,3,03-08,Monday,6.974,3.534,141.033,170.759,167.7715,162.104,26.6475,20.952,151.541,548.234,699.775,0.009966060519452681,0.005050194705441035,0.20154049515915828,0.24401986352756241,0.23975063413239972,0.23165160230073956,0.03808009717409167,0.02994105248115466,0.21655675038405203,0.783443249615948
Gwh,2021-03-09,2021,3,03-09,Tuesday,7.257,3.625,153.347,170.751,161.204,141.932,28.272,20.512,164.229,522.671,686.9,0.010564856602125491,0.0052773329451157374,0.2232450138302519,0.24858203523074685,0.23468336002329307,0.2066268743630805,0.04115882952394817,0.029861697481438347,0.23908720337749312,0.760912796622507
Gwh,2021-03-10,2021,3,03-10,Wednesday,6.839,3.584,132.565,170.733,149.591,117.971,28.968,19.584,142.988,486.847,629.835,0.01085839942207086,0.005690379226305302,0.21047575952431985,0.27107575793660244,0.23750823628410617,0.18730461152524072,0.04599299816618638,0.031093857915168256,0.22702453817269602,0.7729754618273039
Gwh,2021-03-11,2021,3,03-11,Thursday,6.628,3.08,102.145,170.599,121.5785,213.512,24.6495,19.979,111.853,550.318,662.171,0.010009499056890138,0.004651366489924808,0.15425773704979528,0.25763586747229944,0.18360589636211794,0.3224423902587096,0.037225278666688816,0.030171964643573936,0.1689186025966102,0.8310813974033897
Gwh,2021-03-12,2021,3,03-12,Friday,6.71,3.356,109.258,170.557,131.899,176.35,22.3475,20.623,119.324,521.7765,641.1005,0.010466377736407942,0.005234748686048443,0.17042257805133515,0.26603785209963177,0.2057384138680285,0.2750738768726588,0.03485802927934076,0.032168123406548586,0.18612370447379153,0.8138762955262085
Gwh,2021-03-13,2021,3,03-13,Saturday,6.447,2.802,90.776,162.332,107.759,143.732,34.3845,20.832,100.025,469.0395,569.0645,0.011329119985520096,0.004923870668439167,0.15951794568102562,0.2852611610810374,0.189361662869499,0.2525759382284434,0.0604228518911301,0.03660744959490533,0.1757709363349849,0.8242290636650151
Gwh,2021-03-14,2021,3,03-14,Sunday,6.598,2.781,97.706,139.701,96.286,199.291,34.7755,21.032,107.085,491.0855,598.1705,0.011030299889412802,0.004649176112830707,0.163341388450283,0.23354712410591963,0.16096748335131875,0.3331675500547085,0.058136434344388435,0.03516054369113823,0.1790208644525265,0.8209791355474736
Gwh,2021-03-15,2021,3,03-15,Monday,8.214,3.626,111.583,144.968,136.3985,228.968,34.3315,20.062,123.423,564.728,688.151,0.011936333740705166,0.005269192372023001,0.1621490050875462,0.21066306668158588,0.19821013120666833,0.3327292992381033,0.0498894864644533,0.029153485208914906,0.17935453120027436,0.8206454687997257
Gwh,2021-03-16,2021,3,03-16,Tuesday,8.224,3.243,92.996,146.208,127.718304,317.677,34.8375,18.889,104.463,645.329804,749.792804,0.0109683634680495,0.004325194884105609,0.12402893106453444,0.19499787037166602,0.1703381298388668,0.42368638149800114,0.04646283588499203,0.025192292989784412,0.13932248941668957,0.8606775105833103
Gwh,2021-03-17,2021,3,03-17,Wednesday,7.775,2.701,75.729,146.23,106.631913,354.066,37.741,18.946,86.205,663.6149129999999,749.8199129999999,0.010369156467040909,0.0036021982787752403,0.10099625081576089,0.19502016079426263,0.1422100309037805,0.4722013831073062,0.05033341919261619,0.0252674004404575,0.11496760556157704,0.885032394438423
Gwh,2021-03-18,2021,3,03-18,Thursday,7.504,3.087,89.703,146.41,130.496283,308.512,32.671,19.289,100.294,637.378283,737.6722830000001,0.010172538907768612,0.004184785129035409,0.1216027795367228,0.1984756691746272,0.17690278733164763,0.4182236571846362,0.044289314852839594,0.026148467882722386,0.1359601035735268,0.864039896426473
Gwh,2021-03-19,2021,3,03-19,Friday,8.071,2.874,89.818,146.42,107.17,309.257,21.983,19.553,100.763,604.383,705.146,0.011445856602746099,0.004075751688302849,0.12737504006262534,0.20764494161492797,0.15198270996361038,0.4385715865934147,0.031175104162825856,0.027729009311546832,0.1428966483536743,0.8571033516463258
Gwh,2021-03-20,2021,3,03-20,Saturday,7.398,2.611,79.944,146.411,67.2165,355.193,33.5195,19.49,89.953,621.83,711.783,0.010393617155790458,0.003668252824245592,0.11231512975162374,0.2056961180584532,0.09443397777131513,0.4990186615864666,0.04709230200777484,0.027381940844330363,0.12637699973165978,0.8736230002683403
Gwh,2021-03-21,2021,3,03-21,Sunday,7.199,2.604,87.096,146.41,71.533,301.256,28.325,19.306,96.899,566.83,663.729,0.010846294195371906,0.003923287968432899,0.13122223075984324,0.22058701668904024,0.1077744079285371,0.45388404002235844,0.042675549810238814,0.02908717262617725,0.14599181292364805,0.854008187076352
Gwh,2021-03-22,2021,3,03-22,Monday,9.928,2.927,124.656,146.343,119.429,242.381,40.926,20.24,137.511,569.319,706.83,0.014045810166518116,0.004141024008601785,0.1763592377233564,0.20704129705869867,0.16896424882928002,0.3429127230027022,0.05790076821866644,0.028634890992176334,0.19454607189847628,0.8054539281015236
Gwh,2021-03-23,2021,3,03-23,Tuesday,9.992,3.215,171.193,146.336,142.5615,69.454,30.135,19.756,184.4,408.2425,592.6425,0.016860080065132014,0.005424855625440294,0.28886385974681195,0.2469212046047997,0.2405522722383224,0.11719375508843863,0.05084853010035561,0.033335442530699366,0.3111487954373843,0.6888512045626157
Gwh,2021-03-24,2021,3,03-24,Wednesday,10.386,3.143,164.118,146.248,156.295,24.348,27.601,19.726,177.647,374.218,551.865,0.018819820064689734,0.005695233435713444,0.2973879481394906,0.2650068404410499,0.2832123798392723,0.04411948574379603,0.05001404328957263,0.035744249046415336,0.32190300163989377,0.6780969983601062
Gwh,2021-03-25,2021,3,03-25,Thursday,10.163,3.186,162.681,146.309,154.9355,46.952,38.9585,20.004,176.03,407.159,583.189,0.017426597552422974,0.005463066004331357,0.27895073466749204,0.25087750283355825,0.2656694484978283,0.08050906309961264,0.06680252885428224,0.03430105849047222,0.30184039822424635,0.6981596017757536
