datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-01-01 00:00:00,3464,SW,1880,139,209,36,0,3980,4578
2022-01-01 01:00:00,3548,SW,1776,352,72,45,0,3979,5434
2022-01-01 02:00:00,3677,SW,1768,760,77,46,0,3977,5903
2022-01-01 03:00:00,3669,SW,1754,724,78,48,0,3979,5553
2022-01-01 04:00:00,3610,SW,1926,569,53,64,0,3975,5033
2022-01-01 05:00:00,3536,SW,2007,370,45,37,0,3972,4955
2022-01-01 06:00:00,3492,SW,1985,247,41,35,0,3977,4752
2022-01-01 07:00:00,3486,SW,1980,322,38,39,0,3977,4729
2022-01-01 08:00:00,3392,SW,1848,372,36,36,0,3981,4589
2022-01-01 09:00:00,3200,SW,2062,263,51,33,0,3978,3888
2022-01-01 10:00:00,3206,SW,2044,227,35,33,0,3979,3779
2022-01-01 11:00:00,3285,SW,2171,114,8,33,0,3977,3734
2022-01-01 12:00:00,3270,SW,2112,125,10,36,0,3992,3687
2022-01-01 13:00:00,3277,SW,2091,129,25,46,0,3997,3709
2022-01-01 14:00:00,3354,SW,1933,238,23,46,0,4002,3445
2022-01-01 15:00:00,3302,SW,2043,448,57,40,0,3996,3509
2022-01-01 16:00:00,3355,SW,2052,363,351,35,0,3999,3468
2022-01-01 17:00:00,3164,SW,2075,180,834,37,0,4000,2823
2022-01-01 18:00:00,3011,SW,2139,112,1091,34,0,3999,2279
2022-01-01 19:00:00,2889,SW,2093,56,1167,25,0,3993,2122
2022-01-01 20:00:00,2756,SW,2076,53,1237,26,0,3994,1987
2022-01-01 21:00:00,2712,SW,2122,52,1254,26,0,3996,2019
2022-01-01 22:00:00,2674,SW,2055,95,1298,31,0,3993,2143
2022-01-01 23:00:00,2672,SW,1985,126,1271,37,0,3997,2286
2022-01-02 00:00:00,2803,SW,1819,195,690,46,0,3997,2997
2022-01-02 01:00:00,3346,SW,1647,527,135,40,0,4001,4259
2022-01-02 02:00:00,3659,SW,1513,665,71,47,0,4003,4781
2022-01-02 03:00:00,3658,SW,1458,836,60,47,0,4000,4853
2022-01-02 04:00:00,3597,SW,1165,861,49,37,0,4002,4801
2022-01-02 05:00:00,3662,SW,797,722,36,60,0,4002,4778
2022-01-02 06:00:00,3677,SW,581,415,4,68,0,4005,4670
2022-01-02 07:00:00,3580,SW,593,308,7,45,0,4007,4385
2022-01-02 08:00:00,3430,SW,876,241,4,37,0,4005,4190
2022-01-02 09:00:00,3338,SW,1087,300,2,36,0,4002,4060
2022-01-02 10:00:00,3395,SW,1073,302,2,35,0,4000,4168
2022-01-02 11:00:00,3476,SW,1344,306,0,35,0,4002,4318
2022-01-02 12:00:00,3545,SW,1435,316,-1,38,0,4001,4351
2022-01-02 13:00:00,3525,SW,1383,332,0,46,0,4010,4516
2022-01-02 14:00:00,3598,SW,1480,462,8,46,0,4012,4595
2022-01-02 15:00:00,3604,SW,1457,520,49,37,0,4004,4863
2022-01-02 16:00:00,3536,SW,1408,405,672,39,0,4007,4509
2022-01-02 17:00:00,3416,SW,1347,219,1262,38,0,4005,3679
2022-01-02 18:00:00,3262,SW,1295,89,1293,35,0,4003,3226
2022-01-02 19:00:00,3178,SW,1243,107,1290,26,0,3997,2842
2022-01-02 20:00:00,3114,SW,1226,73,1302,27,0,4002,2635
2022-01-02 21:00:00,3136,SW,1118,74,1352,26,0,3997,2678
2022-01-02 22:00:00,3188,SW,1015,110,1407,31,0,4006,2702
2022-01-02 23:00:00,3319,SW,789,77,1372,37,0,4002,2705
2022-01-03 00:00:00,3449,SW,650,177,730,36,0,4002,3381
2022-01-03 01:00:00,3503,SW,723,636,135,51,0,4002,4489
2022-01-03 02:00:00,3595,SW,817,881,34,77,0,3999,5092
2022-01-03 03:00:00,3596,SW,861,992,46,64,0,3997,4986
2022-01-03 04:00:00,3543,SW,820,845,50,37,0,4001,5194
2022-01-03 05:00:00,3505,SW,768,695,38,37,0,4000,5142
2022-01-03 06:00:00,3421,SW,758,487,22,37,0,4006,4525
2022-01-03 07:00:00,3431,SW,756,381,6,36,0,4005,3989
2022-01-03 08:00:00,3421,SW,869,341,0,38,0,4006,3756
2022-01-03 09:00:00,3412,SW,944,258,1,36,0,4004,3768
2022-01-03 10:00:00,3412,SW,1021,183,1,34,0,4004,3751
2022-01-03 11:00:00,3412,SW,1028,197,4,34,0,4006,3801
2022-01-03 12:00:00,3417,SW,1104,232,-1,37,0,4003,4035
2022-01-03 13:00:00,3428,SW,1122,319,0,48,0,4000,4453
2022-01-03 14:00:00,3506,SW,1064,437,7,47,0,4008,4909
2022-01-03 15:00:00,3507,SW,1048,796,57,38,0,4005,5087
2022-01-03 16:00:00,3427,SW,987,498,694,37,0,4008,5175
2022-01-03 17:00:00,3325,SW,790,314,1269,37,0,4004,4647
2022-01-03 18:00:00,3273,SW,701,148,1421,34,0,4001,3892
2022-01-03 19:00:00,3208,SW,711,144,1266,26,0,3998,3543
2022-01-03 20:00:00,3035,SW,684,110,1217,26,0,3998,3299
2022-01-03 21:00:00,3027,SW,704,123,1211,26,0,4000,3079
2022-01-03 22:00:00,3014,SW,783,144,1268,31,0,4000,2992
2022-01-03 23:00:00,3010,SW,730,139,1204,37,0,3996,2671
2022-01-04 00:00:00,3165,SW,748,337,655,35,0,3998,3350
2022-01-04 01:00:00,3235,SW,952,656,173,36,0,3996,4217
2022-01-04 02:00:00,3530,SW,1157,739,55,48,0,3993,4744
2022-01-04 03:00:00,3580,SW,1312,683,80,72,0,3997,4621
2022-01-04 04:00:00,3505,SW,1428,769,106,68,0,3995,4644
2022-01-04 05:00:00,3463,SW,1501,567,95,43,0,3997,4576
2022-01-04 06:00:00,3400,SW,1467,508,93,38,0,4009,4264
2022-01-04 07:00:00,3402,SW,1557,329,68,37,0,4038,3866
2022-01-04 08:00:00,3409,SW,1478,274,49,37,0,4036,3584
2022-01-04 09:00:00,3399,SW,1474,275,44,37,0,4037,3217
2022-01-04 10:00:00,3402,SW,1532,278,50,35,0,4036,3141
2022-01-04 11:00:00,3397,SW,1633,230,44,35,0,4034,3267
2022-01-04 12:00:00,3400,SW,1653,272,40,39,0,4032,3558
2022-01-04 13:00:00,3405,SW,1598,272,34,48,0,4037,4013
2022-01-04 14:00:00,3444,SW,1465,481,38,47,0,4038,4773
2022-01-04 15:00:00,3390,SW,1380,814,68,39,0,4037,5179
2022-01-04 16:00:00,3330,SW,1335,549,660,37,0,4038,5237
2022-01-04 17:00:00,3284,SW,1379,388,1219,36,0,4027,4214
2022-01-04 18:00:00,3165,SW,1334,241,1332,34,0,4032,3240
2022-01-04 19:00:00,3039,SW,1314,165,1254,26,0,4034,2541
2022-01-04 20:00:00,2945,SW,1356,175,1219,24,0,4024,2548
2022-01-04 21:00:00,2912,SW,1423,187,1256,22,0,4028,2556
2022-01-04 22:00:00,2849,SW,1456,178,1306,31,0,4032,2389
2022-01-04 23:00:00,2912,SW,1445,176,1278,33,0,4025,2578
2022-01-05 00:00:00,3251,SW,1399,284,710,36,0,4026,3002
2022-01-05 01:00:00,3479,SW,1396,588,152,36,0,4025,4150
2022-01-05 02:00:00,3601,SW,1553,940,53,45,0,4023,4889
2022-01-05 03:00:00,3636,SW,1506,892,55,45,0,4027,4899
2022-01-05 04:00:00,3582,SW,1424,956,47,36,0,4026,4972
2022-01-05 05:00:00,3533,SW,1349,901,41,63,0,4027,4811
2022-01-05 06:00:00,3474,SW,1353,677,29,66,0,4034,4481
2022-01-05 07:00:00,3482,SW,1259,379,2,45,0,4029,3938
2022-01-05 08:00:00,3493,SW,1219,323,0,37,0,4033,4204
2022-01-05 09:00:00,3521,SW,1300,177,1,36,0,4033,3858
2022-01-05 10:00:00,3451,SW,1275,221,0,34,0,4036,3855
2022-01-05 11:00:00,3295,SW,1116,198,1,36,0,4037,3995
2022-01-05 12:00:00,3239,SW,836,278,1,37,0,4042,4342
2022-01-05 13:00:00,3254,SW,1109,294,0,47,0,4042,4922
2022-01-05 14:00:00,3360,SW,1126,510,11,47,0,4041,5835
2022-01-05 15:00:00,3545,SW,1011,857,60,39,0,4043,6343
2022-01-05 16:00:00,3485,SW,714,568,664,37,0,4043,5786
2022-01-05 17:00:00,3467,SW,724,359,1240,37,0,4037,4881
2022-01-05 18:00:00,3314,SW,1078,319,1380,33,0,4033,3899
2022-01-05 19:00:00,2959,SW,1239,129,1365,27,0,4032,3186
