date,mw,region
2009-06-29 0:00,6736,ОЭС ЮГА
2009-06-29 1:00,6526,ОЭС ЮГА
2009-06-29 2:00,5917,ОЭС ЮГА
2009-06-29 3:00,5624,ОЭС ЮГА
2009-06-29 4:00,5655,ОЭС ЮГА
2009-06-29 5:00,5702,ОЭС ЮГА
2009-06-29 6:00,5998,ОЭС ЮГА
2009-06-29 7:00,6395,ОЭС ЮГА
2009-06-29 8:00,6951,ОЭС ЮГА
2009-06-29 9:00,7588,ОЭС ЮГА
2009-06-29 10:00,7892,ОЭС ЮГА
2009-06-29 11:00,7974,ОЭС ЮГА
2009-06-29 12:00,7912,ОЭС ЮГА
2009-06-29 13:00,7822,ОЭС ЮГА
2009-06-29 14:00,8045,ОЭС ЮГА
2009-06-29 15:00,8014,ОЭС ЮГА
2009-06-29 16:00,7399,ОЭС ЮГА
2009-06-29 17:00,7445,ОЭС ЮГА
2009-06-29 18:00,7372,ОЭС ЮГА
2009-06-29 19:00,6996,ОЭС ЮГА
2009-06-29 20:00,7883,ОЭС ЮГА
2009-06-29 21:00,8070,ОЭС ЮГА
2009-06-29 22:00,8064,ОЭС ЮГА
2009-06-29 23:00,7924,ОЭС ЮГА
