date,mw,region
2009-11-26 0:00,8159,ОЭС ЮГА
2009-11-26 1:00,7263,ОЭС ЮГА
2009-11-26 2:00,7147,ОЭС ЮГА
2009-11-26 3:00,6882,ОЭС ЮГА
2009-11-26 4:00,6864,ОЭС ЮГА
2009-11-26 5:00,6995,ОЭС ЮГА
2009-11-26 6:00,7719,ОЭС ЮГА
2009-11-26 7:00,8840,ОЭС ЮГА
2009-11-26 8:00,9169,ОЭС ЮГА
2009-11-26 9:00,9471,ОЭС ЮГА
2009-11-26 10:00,9583,ОЭС ЮГА
2009-11-26 11:00,9828,ОЭС ЮГА
2009-11-26 12:00,9463,ОЭС ЮГА
2009-11-26 13:00,9239,ОЭС ЮГА
2009-11-26 14:00,9225,ОЭС ЮГА
2009-11-26 15:00,9450,ОЭС ЮГА
2009-11-26 16:00,9696,ОЭС ЮГА
2009-11-26 17:00,10150,ОЭС ЮГА
2009-11-26 18:00,10362,ОЭС ЮГА
2009-11-26 19:00,10472,ОЭС ЮГА
2009-11-26 20:00,10225,ОЭС ЮГА
2009-11-26 21:00,9881,ОЭС ЮГА
2009-11-26 22:00,9368,ОЭС ЮГА
2009-11-26 23:00,8502,ОЭС ЮГА
