date,mw,region
2009-05-07 0:00,6771,ОЭС ЮГА
2009-05-07 1:00,5763,ОЭС ЮГА
2009-05-07 2:00,5744,ОЭС ЮГА
2009-05-07 3:00,5522,ОЭС ЮГА
2009-05-07 4:00,5537,ОЭС ЮГА
2009-05-07 5:00,5633,ОЭС ЮГА
2009-05-07 6:00,5772,ОЭС ЮГА
2009-05-07 7:00,6128,ОЭС ЮГА
2009-05-07 8:00,6866,ОЭС ЮГА
2009-05-07 9:00,7368,ОЭС ЮГА
2009-05-07 10:00,7532,ОЭС ЮГА
2009-05-07 11:00,7398,ОЭС ЮГА
2009-05-07 12:00,7392,ОЭС ЮГА
2009-05-07 13:00,7301,ОЭС ЮГА
2009-05-07 14:00,7313,ОЭС ЮГА
2009-05-07 15:00,7251,ОЭС ЮГА
2009-05-07 16:00,7172,ОЭС ЮГА
2009-05-07 17:00,7272,ОЭС ЮГА
2009-05-07 18:00,7363,ОЭС ЮГА
2009-05-07 19:00,7400,ОЭС ЮГА
2009-05-07 20:00,7589,ОЭС ЮГА
2009-05-07 21:00,8195,ОЭС ЮГА
2009-05-07 22:00,8201,ОЭС ЮГА
2009-05-07 23:00,7568,ОЭС ЮГА
