date,mw,region
2009-04-04 0:00,7955,ОЭС ЮГА
2009-04-04 1:00,7273,ОЭС ЮГА
2009-04-04 2:00,6689,ОЭС ЮГА
2009-04-04 3:00,6713,ОЭС ЮГА
2009-04-04 4:00,6655,ОЭС ЮГА
2009-04-04 5:00,6715,ОЭС ЮГА
2009-04-04 6:00,7299,ОЭС ЮГА
2009-04-04 7:00,7421,ОЭС ЮГА
2009-04-04 8:00,7580,ОЭС ЮГА
2009-04-04 9:00,7870,ОЭС ЮГА
2009-04-04 10:00,8006,ОЭС ЮГА
2009-04-04 11:00,7960,ОЭС ЮГА
2009-04-04 12:00,8039,ОЭС ЮГА
2009-04-04 13:00,7969,ОЭС ЮГА
2009-04-04 14:00,7881,ОЭС ЮГА
2009-04-04 15:00,7826,ОЭС ЮГА
2009-04-04 16:00,7734,ОЭС ЮГА
2009-04-04 17:00,7609,ОЭС ЮГА
2009-04-04 18:00,7804,ОЭС ЮГА
2009-04-04 19:00,8035,ОЭС ЮГА
2009-04-04 20:00,8561,ОЭС ЮГА
2009-04-04 21:00,9403,ОЭС ЮГА
2009-04-04 22:00,9481,ОЭС ЮГА
2009-04-04 23:00,8758,ОЭС ЮГА
