date,mw,region
2006-12-29 0:00,12046,ОЭС СЕВ.ЗАПАДА
2006-12-29 1:00,11756,ОЭС СЕВ.ЗАПАДА
2006-12-29 2:00,11440,ОЭС СЕВ.ЗАПАДА
2006-12-29 3:00,11197,ОЭС СЕВ.ЗАПАДА
2006-12-29 4:00,11197,ОЭС СЕВ.ЗАПАДА
2006-12-29 5:00,11449,ОЭС СЕВ.ЗАПАДА
2006-12-29 6:00,12000,ОЭС СЕВ.ЗАПАДА
2006-12-29 7:00,12205,ОЭС СЕВ.ЗАПАДА
2006-12-29 8:00,12389,ОЭС СЕВ.ЗАПАДА
2006-12-29 9:00,12653,ОЭС СЕВ.ЗАПАДА
2006-12-29 10:00,12832,ОЭС СЕВ.ЗАПАДА
2006-12-29 11:00,12855,ОЭС СЕВ.ЗАПАДА
2006-12-29 12:00,12543,ОЭС СЕВ.ЗАПАДА
2006-12-29 13:00,12488,ОЭС СЕВ.ЗАПАДА
2006-12-29 14:00,12343,ОЭС СЕВ.ЗАПАДА
2006-12-29 15:00,12684,ОЭС СЕВ.ЗАПАДА
2006-12-29 16:00,12764,ОЭС СЕВ.ЗАПАДА
2006-12-29 17:00,12900,ОЭС СЕВ.ЗАПАДА
2006-12-29 18:00,12958,ОЭС СЕВ.ЗАПАДА
2006-12-29 19:00,12920,ОЭС СЕВ.ЗАПАДА
2006-12-29 20:00,12743,ОЭС СЕВ.ЗАПАДА
2006-12-29 21:00,12498,ОЭС СЕВ.ЗАПАДА
2006-12-29 22:00,12362,ОЭС СЕВ.ЗАПАДА
2006-12-29 23:00,12056,ОЭС СЕВ.ЗАПАДА
