date,mw,region
2006-01-09 0:00,10962,ОЭС СЕВ.ЗАПАДА
2006-01-09 1:00,10893,ОЭС СЕВ.ЗАПАДА
2006-01-09 2:00,10823,ОЭС СЕВ.ЗАПАДА
2006-01-09 3:00,10821,ОЭС СЕВ.ЗАПАДА
2006-01-09 4:00,10903,ОЭС СЕВ.ЗАПАДА
2006-01-09 5:00,10948,ОЭС СЕВ.ЗАПАДА
2006-01-09 6:00,11176,ОЭС СЕВ.ЗАПАДА
2006-01-09 7:00,11358,ОЭС СЕВ.ЗАПАДА
2006-01-09 8:00,11432,ОЭС СЕВ.ЗАПАДА
2006-01-09 9:00,11631,ОЭС СЕВ.ЗАПАДА
2006-01-09 10:00,11651,ОЭС СЕВ.ЗАПАДА
2006-01-09 11:00,11655,ОЭС СЕВ.ЗАПАДА
2006-01-09 12:00,11643,ОЭС СЕВ.ЗАПАДА
2006-01-09 13:00,11710,ОЭС СЕВ.ЗАПАДА
2006-01-09 14:00,11752,ОЭС СЕВ.ЗАПАДА
2006-01-09 15:00,11862,ОЭС СЕВ.ЗАПАДА
2006-01-09 16:00,11871,ОЭС СЕВ.ЗАПАДА
2006-01-09 17:00,11938,ОЭС СЕВ.ЗАПАДА
2006-01-09 18:00,11911,ОЭС СЕВ.ЗАПАДА
2006-01-09 19:00,11909,ОЭС СЕВ.ЗАПАДА
2006-01-09 20:00,11883,ОЭС СЕВ.ЗАПАДА
2006-01-09 21:00,11898,ОЭС СЕВ.ЗАПАДА
2006-01-09 22:00,11894,ОЭС СЕВ.ЗАПАДА
2006-01-09 23:00,11797,ОЭС СЕВ.ЗАПАДА
