date,mw,region
2006-07-16 0:00,8302,ОЭС СЕВ.ЗАПАДА
2006-07-16 1:00,8259,ОЭС СЕВ.ЗАПАДА
2006-07-16 2:00,8219,ОЭС СЕВ.ЗАПАДА
2006-07-16 3:00,8200,ОЭС СЕВ.ЗАПАДА
2006-07-16 4:00,8202,ОЭС СЕВ.ЗАПАДА
2006-07-16 5:00,8194,ОЭС СЕВ.ЗАПАДА
2006-07-16 6:00,8284,ОЭС СЕВ.ЗАПАДА
2006-07-16 7:00,8312,ОЭС СЕВ.ЗАПАДА
2006-07-16 8:00,8310,ОЭС СЕВ.ЗАПАДА
2006-07-16 9:00,8592,ОЭС СЕВ.ЗАПАДА
2006-07-16 10:00,8617,ОЭС СЕВ.ЗАПАДА
2006-07-16 11:00,8631,ОЭС СЕВ.ЗАПАДА
2006-07-16 12:00,8637,ОЭС СЕВ.ЗАПАДА
2006-07-16 13:00,8629,ОЭС СЕВ.ЗАПАДА
2006-07-16 14:00,8575,ОЭС СЕВ.ЗАПАДА
2006-07-16 15:00,8560,ОЭС СЕВ.ЗАПАДА
2006-07-16 16:00,8474,ОЭС СЕВ.ЗАПАДА
2006-07-16 17:00,8462,ОЭС СЕВ.ЗАПАДА
2006-07-16 18:00,8473,ОЭС СЕВ.ЗАПАДА
2006-07-16 19:00,8315,ОЭС СЕВ.ЗАПАДА
2006-07-16 20:00,8321,ОЭС СЕВ.ЗАПАДА
2006-07-16 21:00,8319,ОЭС СЕВ.ЗАПАДА
2006-07-16 22:00,8392,ОЭС СЕВ.ЗАПАДА
2006-07-16 23:00,8347,ОЭС СЕВ.ЗАПАДА
