datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-12-01 00:00:00,0,NY,632,3998,0,137,758,3302,9075
2021-12-01 01:00:00,0,NY,699,3763,0,136,757,3297,8810
2021-12-01 02:00:00,0,NY,859,3571,0,137,727,3293,8201
2021-12-01 03:00:00,0,NY,855,3475,0,134,699,3293,7605
2021-12-01 04:00:00,0,NY,764,2963,0,135,688,3290,7142
2021-12-01 05:00:00,0,NY,750,2791,0,136,613,3283,6550
2021-12-01 06:00:00,0,NY,835,2509,0,136,619,3281,5857
2021-12-01 07:00:00,0,NY,885,2426,0,128,602,3202,5550
2021-12-01 08:00:00,0,NY,983,2332,0,128,591,3129,5444
2021-12-01 09:00:00,0,NY,1061,2275,0,130,591,3132,5326
2021-12-01 10:00:00,0,NY,1123,2246,0,131,591,3141,5358
2021-12-01 11:00:00,0,NY,1209,2512,0,134,615,3269,5550
2021-12-01 12:00:00,0,NY,1107,3330,0,135,636,3290,6507
2021-12-01 13:00:00,0,NY,997,3675,0,138,692,3298,7313
2021-12-01 14:00:00,0,NY,870,3739,0,143,446,3306,7630
2021-12-01 15:00:00,0,NY,778,3699,0,152,425,3303,7353
2021-12-01 16:00:00,0,NY,781,3533,0,159,416,3305,6490
2021-12-01 17:00:00,0,NY,698,3498,0,162,381,3294,6341
2021-12-01 18:00:00,0,NY,591,3509,0,159,460,3297,6361
2021-12-01 19:00:00,0,NY,378,3497,0,154,366,3297,6164
2021-12-01 20:00:00,0,NY,200,3682,0,145,370,3292,6664
2021-12-01 21:00:00,0,NY,128,3676,0,143,503,3292,7266
2021-12-01 22:00:00,0,NY,113,3719,0,138,687,3297,7782
2021-12-01 23:00:00,0,NY,138,3649,0,139,751,3312,8453
2021-12-02 00:00:00,0,NY,209,3706,0,135,696,3310,8106
2021-12-02 01:00:00,0,NY,435,3656,0,136,688,3307,7713
2021-12-02 02:00:00,0,NY,798,3540,0,139,657,3301,7021
2021-12-02 03:00:00,0,NY,1086,3400,0,134,621,3299,5702
2021-12-02 04:00:00,0,NY,1018,2812,0,134,618,3288,5225
2021-12-02 05:00:00,0,NY,1003,2485,0,132,605,3272,4375
2021-12-02 06:00:00,0,NY,1006,2301,0,125,582,3110,3886
2021-12-02 07:00:00,0,NY,1075,2153,0,127,569,3040,3612
2021-12-02 08:00:00,0,NY,1085,2020,0,123,563,3022,3502
2021-12-02 09:00:00,0,NY,1058,2004,0,125,562,3023,3433
2021-12-02 10:00:00,0,NY,1112,1998,0,126,568,3034,3525
2021-12-02 11:00:00,0,NY,1181,2297,0,129,582,3128,3901
2021-12-02 12:00:00,0,NY,1200,2758,0,130,603,3232,4781
2021-12-02 13:00:00,0,NY,1469,3166,0,132,648,3284,5569
2021-12-02 14:00:00,0,NY,1560,3151,0,132,674,3293,5957
2021-12-02 15:00:00,0,NY,1551,3573,0,140,666,3289,5679
2021-12-02 16:00:00,0,NY,1601,3638,0,148,630,3287,5075
2021-12-02 17:00:00,0,NY,1695,3501,0,143,641,3292,4788
2021-12-02 18:00:00,0,NY,1672,3512,0,137,623,3279,5014
2021-12-02 19:00:00,0,NY,1646,3439,0,133,652,3281,5194
2021-12-02 20:00:00,0,NY,1711,3519,0,133,657,3283,4979
2021-12-02 21:00:00,0,NY,1706,3780,0,128,647,3279,6097
2021-12-02 22:00:00,0,NY,1693,3593,0,126,677,3288,6208
2021-12-02 23:00:00,0,NY,1678,3807,0,129,893,3301,6364
2021-12-03 00:00:00,0,NY,1708,3767,0,130,700,3304,6160
2021-12-03 01:00:00,0,NY,1736,3836,0,130,728,3297,6064
2021-12-03 02:00:00,0,NY,1730,3787,0,130,634,3292,5722
2021-12-03 03:00:00,0,NY,1764,3635,0,127,657,3299,5176
2021-12-03 04:00:00,0,NY,1784,3259,0,126,610,3298,4918
2021-12-03 05:00:00,0,NY,1666,3172,0,130,608,3286,4343
2021-12-03 06:00:00,0,NY,1539,2939,0,133,591,3179,3865
2021-12-03 07:00:00,0,NY,1453,2651,0,128,588,3140,3732
2021-12-03 08:00:00,0,NY,1364,2550,0,129,588,3141,3459
2021-12-03 09:00:00,0,NY,1280,2578,0,132,588,3142,3469
2021-12-03 10:00:00,0,NY,1107,2622,0,132,591,3146,3771
2021-12-03 11:00:00,0,NY,1119,2678,0,133,597,3180,4429
2021-12-03 12:00:00,0,NY,1128,3578,0,136,638,3313,5607
2021-12-03 13:00:00,0,NY,1190,3758,0,136,630,3311,6633
2021-12-03 14:00:00,0,NY,1085,3767,0,147,633,3321,6831
2021-12-03 15:00:00,0,NY,1045,3761,0,159,630,3317,6904
2021-12-03 16:00:00,0,NY,1027,3852,0,163,715,3304,6572
2021-12-03 17:00:00,0,NY,1002,3778,0,162,689,3304,6491
2021-12-03 18:00:00,0,NY,982,3692,0,160,648,3294,6249
2021-12-03 19:00:00,0,NY,951,3691,0,155,621,3290,6232
2021-12-03 20:00:00,0,NY,961,3734,0,149,622,3290,6465
2021-12-03 21:00:00,0,NY,809,3860,0,138,651,3302,7211
2021-12-03 22:00:00,0,NY,652,3871,0,142,699,3313,7630
2021-12-03 23:00:00,0,NY,545,3945,0,148,708,3317,7963
2021-12-04 00:00:00,0,NY,423,3895,0,147,715,3319,8009
2021-12-04 01:00:00,0,NY,387,3916,0,146,716,3318,7525
2021-12-04 02:00:00,0,NY,300,3835,0,144,713,3303,7183
2021-12-04 03:00:00,0,NY,201,3757,0,144,668,3297,6849
2021-12-04 04:00:00,0,NY,166,3552,0,144,629,3287,6157
2021-12-04 05:00:00,0,NY,113,3360,0,145,627,3283,5012
2021-12-04 06:00:00,0,NY,70,3066,0,147,661,3293,4633
2021-12-04 07:00:00,0,NY,35,2848,0,146,636,3303,4304
