datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-12-01 00:00:00,4893,SE,0,1424,0,383,0,6000,17113
2021-12-01 01:00:00,4930,SE,0,1874,-1,392,0,6011,16868
2021-12-01 02:00:00,4962,SE,0,1865,0,382,-1,6002,17094
2021-12-01 03:00:00,4949,SE,0,1594,0,362,0,5995,16933
2021-12-01 04:00:00,4865,SE,0,908,-1,362,-2,6002,16288
2021-12-01 05:00:00,4552,SE,0,743,-1,361,0,6008,15457
2021-12-01 06:00:00,4420,SE,0,738,0,370,-1,6018,15455
2021-12-01 07:00:00,4439,SE,0,772,0,359,-2,6011,15041
2021-12-01 08:00:00,4395,SE,0,712,0,326,-1,6020,15120
2021-12-01 09:00:00,4388,SE,0,738,0,327,0,6011,15271
2021-12-01 10:00:00,4214,SE,0,1069,-1,335,0,6021,15688
2021-12-01 11:00:00,4044,SE,0,1807,0,350,0,6022,16520
2021-12-01 12:00:00,4402,SE,0,3168,0,351,-3,6020,17231
2021-12-01 13:00:00,4842,SE,0,3353,99,354,0,6022,17957
2021-12-01 14:00:00,4684,SE,0,3044,869,354,0,6019,17277
2021-12-01 15:00:00,4652,SE,0,1816,1460,354,-2,6014,15855
2021-12-01 16:00:00,4785,SE,0,966,2119,360,0,6006,14335
2021-12-01 17:00:00,4586,SE,0,706,2284,364,0,6004,13373
2021-12-01 18:00:00,4518,SE,0,526,2450,360,-1,5996,13014
2021-12-01 19:00:00,4523,SE,0,490,2483,365,-1,5991,12919
2021-12-01 20:00:00,4530,SE,0,472,2320,359,0,5990,13077
2021-12-01 21:00:00,4530,SE,0,447,1762,356,-1,5989,13278
2021-12-01 22:00:00,4512,SE,0,549,829,362,-2,5993,14208
2021-12-01 23:00:00,4540,SE,0,1125,73,362,0,5998,15271
2021-12-02 00:00:00,4538,SE,0,2245,0,366,-1,5989,15830
2021-12-02 01:00:00,4485,SE,0,2230,-2,365,0,6002,15843
2021-12-02 02:00:00,4817,SE,0,2176,-1,362,-1,5994,15519
2021-12-02 03:00:00,4818,SE,0,1759,0,360,-1,5998,14972
2021-12-02 04:00:00,4887,SE,0,993,0,360,0,5999,14365
2021-12-02 05:00:00,4149,SE,0,684,0,360,0,5997,13695
2021-12-02 06:00:00,3808,SE,0,670,-1,360,0,6007,13637
2021-12-02 07:00:00,3692,SE,0,694,0,359,-1,6002,13613
2021-12-02 08:00:00,3615,SE,0,698,-1,361,-1,6004,13702
2021-12-02 09:00:00,3587,SE,0,833,0,359,-1,6007,14013
2021-12-02 10:00:00,3652,SE,0,891,-1,319,-1,6004,14484
2021-12-02 11:00:00,3614,SE,0,1446,0,305,-1,6000,15160
2021-12-02 12:00:00,3675,SE,0,2593,-1,306,0,6003,16339
2021-12-02 13:00:00,4049,SE,0,3156,105,307,-1,6003,16925
2021-12-02 14:00:00,3675,SE,0,2439,1222,308,0,6006,16261
2021-12-02 15:00:00,3669,SE,0,1146,2408,308,-1,6000,15039
2021-12-02 16:00:00,3666,SE,0,799,2706,303,-1,5989,14202
2021-12-02 17:00:00,3331,SE,0,685,2737,307,0,5971,14035
2021-12-02 18:00:00,3027,SE,0,520,2701,310,-1,5963,14354
2021-12-02 19:00:00,3152,SE,0,534,2692,311,-1,5952,14218
2021-12-02 20:00:00,3128,SE,0,508,2641,307,-2,5947,14154
2021-12-02 21:00:00,3190,SE,0,536,2317,313,0,5947,14319
2021-12-02 22:00:00,3298,SE,0,644,1143,313,-2,5945,14960
2021-12-02 23:00:00,3788,SE,0,880,76,323,0,5950,15544
2021-12-03 00:00:00,4215,SE,0,1717,0,337,0,5958,15751
2021-12-03 01:00:00,4070,SE,0,2033,-1,342,-1,5958,15852
2021-12-03 02:00:00,4284,SE,0,1745,0,357,-2,5964,15721
2021-12-03 03:00:00,4274,SE,0,1277,0,361,-2,5964,15331
2021-12-03 04:00:00,4049,SE,0,770,0,363,0,5965,14492
2021-12-03 05:00:00,3890,SE,0,719,0,367,0,5970,13420
2021-12-03 06:00:00,3624,SE,0,552,0,362,0,5953,12932
2021-12-03 07:00:00,3606,SE,0,566,-1,361,0,5914,12607
2021-12-03 08:00:00,3589,SE,0,577,0,363,0,5886,12415
2021-12-03 09:00:00,3321,SE,0,719,0,363,0,5891,12821
2021-12-03 10:00:00,3142,SE,0,724,-1,363,0,5928,13469
2021-12-03 11:00:00,3164,SE,0,1300,-1,360,-2,5959,13861
