datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-12-01 00:00:00,6,NE,279,881,0,719,0,3326,9569
2021-12-01 01:00:00,5,NE,223,739,0,724,0,3324,9209
2021-12-01 02:00:00,2,NE,207,703,0,721,0,3324,8581
2021-12-01 03:00:00,0,NE,195,602,0,720,0,3321,7761
2021-12-01 04:00:00,0,NE,170,823,0,722,0,3320,6596
2021-12-01 05:00:00,0,NE,172,751,0,711,0,3318,5845
2021-12-01 06:00:00,0,NE,156,644,0,681,0,3314,5123
2021-12-01 07:00:00,1,NE,129,652,0,681,27,3342,4880
2021-12-01 08:00:00,3,NE,128,650,0,684,26,3352,5098
2021-12-01 09:00:00,1,NE,150,467,0,696,0,3342,5327
2021-12-01 10:00:00,1,NE,179,455,0,678,0,3362,5473
2021-12-01 11:00:00,2,NE,205,512,0,686,6,3390,6118
2021-12-01 12:00:00,4,NE,261,1211,0,689,69,3365,6928
2021-12-01 13:00:00,4,NE,302,1110,14,694,78,3342,7459
2021-12-01 14:00:00,11,NE,370,897,77,693,14,3327,7355
2021-12-01 15:00:00,8,NE,435,638,159,708,0,3340,6981
2021-12-01 16:00:00,3,NE,478,793,193,716,111,3370,7403
2021-12-01 17:00:00,3,NE,491,648,179,720,181,3338,7914
2021-12-01 18:00:00,7,NE,585,529,171,703,27,3335,7826
2021-12-01 19:00:00,5,NE,632,500,148,702,1,3335,7952
2021-12-01 20:00:00,5,NE,671,506,120,715,0,3343,7695
2021-12-01 21:00:00,5,NE,555,520,43,718,17,3346,7819
2021-12-01 22:00:00,5,NE,493,856,7,716,0,3353,8527
2021-12-01 23:00:00,4,NE,467,1472,2,719,0,3343,8841
2021-12-02 00:00:00,3,NE,412,1393,0,710,0,3321,8772
2021-12-02 01:00:00,4,NE,369,1003,0,722,0,3327,8650
2021-12-02 02:00:00,7,NE,223,736,0,719,0,3334,8444
2021-12-02 03:00:00,8,NE,168,648,0,703,0,3325,8026
2021-12-02 04:00:00,6,NE,157,512,0,700,0,3300,6854
2021-12-02 05:00:00,7,NE,162,485,0,704,0,3325,5806
2021-12-02 06:00:00,7,NE,196,522,0,703,0,3336,5414
2021-12-02 07:00:00,5,NE,249,529,0,708,0,3357,5164
2021-12-02 08:00:00,9,NE,289,462,0,706,0,3346,5400
2021-12-02 09:00:00,3,NE,359,453,0,714,0,3342,5250
2021-12-02 10:00:00,7,NE,454,442,0,730,0,3378,5511
2021-12-02 11:00:00,10,NE,602,449,0,746,0,3389,6155
2021-12-02 12:00:00,12,NE,744,509,0,744,0,3361,7285
2021-12-02 13:00:00,10,NE,775,910,2,744,4,3339,7022
2021-12-02 14:00:00,0,NE,775,851,10,746,9,3351,7248
2021-12-02 15:00:00,3,NE,728,733,33,757,0,3352,7271
2021-12-02 16:00:00,2,NE,705,533,111,765,14,3346,7541
2021-12-02 17:00:00,0,NE,711,415,126,771,7,3353,7633
2021-12-02 18:00:00,3,NE,675,405,100,763,0,3351,7811
2021-12-02 19:00:00,10,NE,707,445,51,773,7,3344,8149
2021-12-02 20:00:00,10,NE,771,394,20,758,15,3339,8093
2021-12-02 21:00:00,0,NE,845,398,6,773,0,3340,7629
2021-12-02 22:00:00,3,NE,894,457,0,761,0,3354,7969
2021-12-02 23:00:00,7,NE,872,772,0,754,0,3341,7960
2021-12-03 00:00:00,0,NE,806,795,0,767,0,3331,7926
2021-12-03 01:00:00,0,NE,731,638,0,759,0,3329,7636
2021-12-03 02:00:00,0,NE,778,588,0,740,0,3304,6853
2021-12-03 03:00:00,0,NE,777,562,0,739,0,3337,6374
