date,mw,region
2006-08-02 0:00,2152,ОЭС ВОСТОКА
2006-08-02 1:00,2335,ОЭС ВОСТОКА
2006-08-02 2:00,2473,ОЭС ВОСТОКА
2006-08-02 3:00,2591,ОЭС ВОСТОКА
2006-08-02 4:00,2620,ОЭС ВОСТОКА
2006-08-02 5:00,2612,ОЭС ВОСТОКА
2006-08-02 6:00,2548,ОЭС ВОСТОКА
2006-08-02 7:00,2609,ОЭС ВОСТОКА
2006-08-02 8:00,2574,ОЭС ВОСТОКА
2006-08-02 9:00,2547,ОЭС ВОСТОКА
2006-08-02 10:00,2500,ОЭС ВОСТОКА
2006-08-02 11:00,2581,ОЭС ВОСТОКА
2006-08-02 12:00,2441,ОЭС ВОСТОКА
2006-08-02 13:00,2490,ОЭС ВОСТОКА
2006-08-02 14:00,2561,ОЭС ВОСТОКА
2006-08-02 15:00,2641,ОЭС ВОСТОКА
2006-08-02 16:00,2526,ОЭС ВОСТОКА
2006-08-02 17:00,2383,ОЭС ВОСТОКА
2006-08-02 18:00,2167,ОЭС ВОСТОКА
2006-08-02 19:00,2041,ОЭС ВОСТОКА
2006-08-02 20:00,1962,ОЭС ВОСТОКА
2006-08-02 21:00,1860,ОЭС ВОСТОКА
2006-08-02 22:00,1891,ОЭС ВОСТОКА
2006-08-02 23:00,2010,ОЭС ВОСТОКА
