date,mw,region
2006-05-16 0:00,2497,ОЭС ВОСТОКА
2006-05-16 1:00,2677,ОЭС ВОСТОКА
2006-05-16 2:00,2779,ОЭС ВОСТОКА
2006-05-16 3:00,2768,ОЭС ВОСТОКА
2006-05-16 4:00,2800,ОЭС ВОСТОКА
2006-05-16 5:00,2657,ОЭС ВОСТОКА
2006-05-16 6:00,2669,ОЭС ВОСТОКА
2006-05-16 7:00,2726,ОЭС ВОСТОКА
2006-05-16 8:00,2594,ОЭС ВОСТОКА
2006-05-16 9:00,2557,ОЭС ВОСТОКА
2006-05-16 10:00,2660,ОЭС ВОСТОКА
2006-05-16 11:00,2656,ОЭС ВОСТОКА
2006-05-16 12:00,2659,ОЭС ВОСТОКА
2006-05-16 13:00,2551,ОЭС ВОСТОКА
2006-05-16 14:00,2775,ОЭС ВОСТОКА
2006-05-16 15:00,2934,ОЭС ВОСТОКА
2006-05-16 16:00,2898,ОЭС ВОСТОКА
2006-05-16 17:00,2608,ОЭС ВОСТОКА
2006-05-16 18:00,2357,ОЭС ВОСТОКА
2006-05-16 19:00,2335,ОЭС ВОСТОКА
2006-05-16 20:00,2159,ОЭС ВОСТОКА
2006-05-16 21:00,2166,ОЭС ВОСТОКА
2006-05-16 22:00,2191,ОЭС ВОСТОКА
2006-05-16 23:00,2193,ОЭС ВОСТОКА
