date,mw,region
2006-12-12 0:00,3962,ОЭС ВОСТОКА
2006-12-12 1:00,4262,ОЭС ВОСТОКА
2006-12-12 2:00,4383,ОЭС ВОСТОКА
2006-12-12 3:00,4368,ОЭС ВОСТОКА
2006-12-12 4:00,4354,ОЭС ВОСТОКА
2006-12-12 5:00,4197,ОЭС ВОСТОКА
2006-12-12 6:00,4076,ОЭС ВОСТОКА
2006-12-12 7:00,4134,ОЭС ВОСТОКА
2006-12-12 8:00,4152,ОЭС ВОСТОКА
2006-12-12 9:00,4060,ОЭС ВОСТОКА
2006-12-12 10:00,4109,ОЭС ВОСТОКА
2006-12-12 11:00,4424,ОЭС ВОСТОКА
2006-12-12 12:00,4537,ОЭС ВОСТОКА
2006-12-12 13:00,4428,ОЭС ВОСТОКА
2006-12-12 14:00,4388,ОЭС ВОСТОКА
2006-12-12 15:00,4322,ОЭС ВОСТОКА
2006-12-12 16:00,4120,ОЭС ВОСТОКА
2006-12-12 17:00,3927,ОЭС ВОСТОКА
2006-12-12 18:00,3801,ОЭС ВОСТОКА
2006-12-12 19:00,3656,ОЭС ВОСТОКА
2006-12-12 20:00,3616,ОЭС ВОСТОКА
2006-12-12 21:00,3650,ОЭС ВОСТОКА
2006-12-12 22:00,3592,ОЭС ВОСТОКА
2006-12-12 23:00,3730,ОЭС ВОСТОКА
