date,mw,region
2006-04-20 0:00,3003,ОЭС ВОСТОКА
2006-04-20 1:00,3283,ОЭС ВОСТОКА
2006-04-20 2:00,3407,ОЭС ВОСТОКА
2006-04-20 3:00,3430,ОЭС ВОСТОКА
2006-04-20 4:00,3435,ОЭС ВОСТОКА
2006-04-20 5:00,3294,ОЭС ВОСТОКА
2006-04-20 6:00,3361,ОЭС ВОСТОКА
2006-04-20 7:00,3319,ОЭС ВОСТОКА
2006-04-20 8:00,3283,ОЭС ВОСТОКА
2006-04-20 9:00,3327,ОЭС ВОСТОКА
2006-04-20 10:00,3254,ОЭС ВОСТОКА
2006-04-20 11:00,3361,ОЭС ВОСТОКА
2006-04-20 12:00,3360,ОЭС ВОСТОКА
2006-04-20 13:00,3410,ОЭС ВОСТОКА
2006-04-20 14:00,3622,ОЭС ВОСТОКА
2006-04-20 15:00,3791,ОЭС ВОСТОКА
2006-04-20 16:00,3575,ОЭС ВОСТОКА
2006-04-20 17:00,3241,ОЭС ВОСТОКА
2006-04-20 18:00,3148,ОЭС ВОСТОКА
2006-04-20 19:00,2950,ОЭС ВОСТОКА
2006-04-20 20:00,2931,ОЭС ВОСТОКА
2006-04-20 21:00,2935,ОЭС ВОСТОКА
2006-04-20 22:00,2938,ОЭС ВОСТОКА
2006-04-20 23:00,2948,ОЭС ВОСТОКА
