date,mw,region
2006-03-22 0:00,3466,ОЭС ВОСТОКА
2006-03-22 1:00,3573,ОЭС ВОСТОКА
2006-03-22 2:00,3684,ОЭС ВОСТОКА
2006-03-22 3:00,3646,ОЭС ВОСТОКА
2006-03-22 4:00,3615,ОЭС ВОСТОКА
2006-03-22 5:00,3578,ОЭС ВОСТОКА
2006-03-22 6:00,3478,ОЭС ВОСТОКА
2006-03-22 7:00,3573,ОЭС ВОСТОКА
2006-03-22 8:00,3545,ОЭС ВОСТОКА
2006-03-22 9:00,3509,ОЭС ВОСТОКА
2006-03-22 10:00,3497,ОЭС ВОСТОКА
2006-03-22 11:00,3615,ОЭС ВОСТОКА
2006-03-22 12:00,3719,ОЭС ВОСТОКА
2006-03-22 13:00,4014,ОЭС ВОСТОКА
2006-03-22 14:00,3913,ОЭС ВОСТОКА
2006-03-22 15:00,3913,ОЭС ВОСТОКА
2006-03-22 16:00,3698,ОЭС ВОСТОКА
2006-03-22 17:00,3301,ОЭС ВОСТОКА
2006-03-22 18:00,3219,ОЭС ВОСТОКА
2006-03-22 19:00,3161,ОЭС ВОСТОКА
2006-03-22 20:00,3097,ОЭС ВОСТОКА
2006-03-22 21:00,3084,ОЭС ВОСТОКА
2006-03-22 22:00,3113,ОЭС ВОСТОКА
2006-03-22 23:00,3225,ОЭС ВОСТОКА
