datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2020-01-01 15:00:00,17.0,3151.0,,2.0,,,,,,0.0,,893.0,0.0,,,54.939,,,,,,2020,1,01-01,Wednesday,15,2020-01-01
2020-01-01 16:00:00,17.0,3151.0,,2.0,,,,,,0.0,,862.0,0.0,,,54.954,,,,,,2020,1,01-01,Wednesday,16,2020-01-01
2020-01-01 17:00:00,17.0,3230.0,,2.0,,,,,,0.0,,1063.0,0.0,,,54.969,,,,,,2020,1,01-01,Wednesday,17,2020-01-01
2020-01-01 18:00:00,17.0,3319.0,,2.0,,,,,,0.0,,1063.0,0.0,,,54.985,,,,,,2020,1,01-01,Wednesday,18,2020-01-01
2020-01-01 19:00:00,17.0,3386.0,,2.0,,,,,,0.0,,1007.0,0.0,,,55.0,,,,,,2020,1,01-01,Wednesday,19,2020-01-01
2020-01-01 20:00:00,17.0,3380.0,,2.0,,,,,,0.0,,1006.0,3.0,,,55.015,,,,,,2020,1,01-01,Wednesday,20,2020-01-01
2020-01-01 21:00:00,17.0,3249.0,,2.0,,,,,,0.0,,1078.0,19.0,,,55.031,,,,,,2020,1,01-01,Wednesday,21,2020-01-01
2020-01-01 22:00:00,17.0,3044.0,,2.0,,,,,,0.0,,1264.0,19.0,,,55.046,,,,,,2020,1,01-01,Wednesday,22,2020-01-01
2020-01-01 23:00:00,17.0,2929.0,,2.0,,,,,,0.0,,1408.0,5.0,,,55.061,,,,,,2020,1,01-01,Wednesday,23,2020-01-01
2020-01-02 00:00:00,17.0,2956.0,,2.0,,,,,,0.0,,1435.0,0.0,,,55.076,,,,,,2020,1,01-02,Thursday,0,2020-01-02
2020-01-02 01:00:00,17.0,3057.0,,2.0,,,,,,0.0,,1333.0,0.0,,,55.092,,,,,,2020,1,01-02,Thursday,1,2020-01-02
2020-01-02 02:00:00,17.0,3063.0,,2.0,,,,,,0.0,,932.0,0.0,,,55.107,,,,,,2020,1,01-02,Thursday,2,2020-01-02
2020-01-02 03:00:00,17.0,3019.0,,2.0,,,,,,0.0,,532.0,0.0,,,55.122,,,,,,2020,1,01-02,Thursday,3,2020-01-02
2020-01-02 04:00:00,17.0,3050.0,,2.0,,,,,,0.0,,436.0,0.0,,,55.137,,,,,,2020,1,01-02,Thursday,4,2020-01-02
2020-01-02 05:00:00,17.0,3070.0,,2.0,,,,,,0.0,,446.0,0.0,,,55.153,,,,,,2020,1,01-02,Thursday,5,2020-01-02
2020-01-02 06:00:00,17.0,3098.0,,2.0,,,,,,0.0,,433.0,0.0,,,55.168,,,,,,2020,1,01-02,Thursday,6,2020-01-02
2020-01-02 07:00:00,17.0,2861.0,,2.0,,,,,,0.0,,811.0,0.0,,,55.183,,,,,,2020,1,01-02,Thursday,7,2020-01-02
2020-01-02 08:00:00,17.0,2752.0,,2.0,,,,,,0.0,,1000.0,0.0,,,55.198,,,,,,2020,1,01-02,Thursday,8,2020-01-02
2020-01-02 09:00:00,17.0,2817.0,,2.0,,,,,,0.0,,1122.0,0.0,,,55.214,,,,,,2020,1,01-02,Thursday,9,2020-01-02
2020-01-02 10:00:00,17.0,2865.0,,2.0,,,,,,0.0,,1302.0,0.0,,,55.229,,,,,,2020,1,01-02,Thursday,10,2020-01-02
2020-01-02 11:00:00,17.0,2866.0,,2.0,,,,,,0.0,,1389.0,0.0,,,55.244,,,,,,2020,1,01-02,Thursday,11,2020-01-02
2020-01-02 12:00:00,17.0,2991.0,,2.0,,,,,,0.0,,1309.0,0.0,,,55.26,,,,,,2020,1,01-02,Thursday,12,2020-01-02
2020-01-02 13:00:00,17.0,3041.0,,2.0,,,,,,0.0,,1223.0,0.0,,,55.275,,,,,,2020,1,01-02,Thursday,13,2020-01-02
2020-01-02 14:00:00,17.0,3043.0,,2.0,,,,,,0.0,,1197.0,0.0,,,55.29,,,,,,2020,1,01-02,Thursday,14,2020-01-02
2020-01-02 15:00:00,17.0,3101.0,,2.0,,,,,,0.0,,1058.0,0.0,,,55.305,,,,,,2020,1,01-02,Thursday,15,2020-01-02
2020-01-02 16:00:00,17.0,3216.0,,2.0,,,,,,0.0,,927.0,0.0,,,55.321,,,,,,2020,1,01-02,Thursday,16,2020-01-02
2020-01-02 17:00:00,17.0,3365.0,,2.0,,,,,,0.0,,1047.0,0.0,,,55.336,,,,,,2020,1,01-02,Thursday,17,2020-01-02
2020-01-02 18:00:00,17.0,3351.0,,2.0,,,,,,0.0,,1188.0,0.0,,,55.351,,,,,,2020,1,01-02,Thursday,18,2020-01-02
2020-01-02 19:00:00,17.0,3287.0,,2.0,,,,,,0.0,,1239.0,0.0,,,55.366,,,,,,2020,1,01-02,Thursday,19,2020-01-02
2020-01-02 20:00:00,17.0,3331.0,,2.0,,,,,,0.0,,1217.0,0.0,,,55.382,,,,,,2020,1,01-02,Thursday,20,2020-01-02
2020-01-02 21:00:00,17.0,3401.0,,2.0,,,,,,0.0,,1152.0,18.0,,,55.397,,,,,,2020,1,01-02,Thursday,21,2020-01-02
2020-01-02 22:00:00,17.0,3412.0,,2.0,,,,,,0.0,,1071.0,22.0,,,55.412,,,,,,2020,1,01-02,Thursday,22,2020-01-02
2020-01-02 23:00:00,17.0,3355.0,,2.0,,,,,,0.0,,1202.0,5.0,,,55.427,,,,,,2020,1,01-02,Thursday,23,2020-01-02
2020-01-03 00:00:00,17.0,3111.0,,2.0,,,,,,0.0,,1451.0,0.0,,,55.443,,,,,,2020,1,01-03,Friday,0,2020-01-03
2020-01-03 01:00:00,17.0,3034.0,,2.0,,,,,,0.0,,1508.0,0.0,,,55.458,,,,,,2020,1,01-03,Friday,1,2020-01-03
2020-01-03 02:00:00,17.0,3103.0,,2.0,,,,,,0.0,,915.0,0.0,,,55.473,,,,,,2020,1,01-03,Friday,2,2020-01-03
2020-01-03 03:00:00,17.0,3172.0,,2.0,,,,,,0.0,,624.0,0.0,,,55.489,,,,,,2020,1,01-03,Friday,3,2020-01-03
2020-01-03 04:00:00,17.0,3177.0,,2.0,,,,,,0.0,,500.0,0.0,,,55.504,,,,,,2020,1,01-03,Friday,4,2020-01-03
2020-01-03 05:00:00,17.0,3213.0,,2.0,,,,,,0.0,,555.0,0.0,,,55.519,,,,,,2020,1,01-03,Friday,5,2020-01-03
2020-01-03 06:00:00,17.0,3125.0,,2.0,,,,,,0.0,,774.0,0.0,,,55.534,,,,,,2020,1,01-03,Friday,6,2020-01-03
2020-01-03 07:00:00,17.0,3059.0,,2.0,,,,,,0.0,,936.0,0.0,,,55.55,,,,,,2020,1,01-03,Friday,7,2020-01-03
2020-01-03 08:00:00,17.0,2986.0,,2.0,,,,,,0.0,,1261.0,0.0,,,55.565,,,,,,2020,1,01-03,Friday,8,2020-01-03
2020-01-03 09:00:00,17.0,2916.0,,2.0,,,,,,0.0,,1513.0,0.0,,,55.58,,,,,,2020,1,01-03,Friday,9,2020-01-03
2020-01-03 10:00:00,17.0,2912.0,,2.0,,,,,,0.0,,1427.0,0.0,,,55.595,,,,,,2020,1,01-03,Friday,10,2020-01-03
2020-01-03 11:00:00,17.0,2929.0,,2.0,,,,,,0.0,,1501.0,0.0,,,55.611,,,,,,2020,1,01-03,Friday,11,2020-01-03
2020-01-03 12:00:00,17.0,3054.0,,2.0,,,,,,0.0,,1548.0,0.0,,,55.626,,,,,,2020,1,01-03,Friday,12,2020-01-03
2020-01-03 13:00:00,17.0,3052.0,,2.0,,,,,,0.0,,1471.0,0.0,,,55.641,,,,,,2020,1,01-03,Friday,13,2020-01-03
2020-01-03 14:00:00,17.0,3057.0,,2.0,,,,,,0.0,,1453.0,0.0,,,55.656,,,,,,2020,1,01-03,Friday,14,2020-01-03
2020-01-03 15:00:00,17.0,3137.0,,2.0,,,,,,0.0,,1376.0,0.0,,,55.672,,,,,,2020,1,01-03,Friday,15,2020-01-03
2020-01-03 16:00:00,17.0,2981.0,,2.0,,,,,,0.0,,1543.0,0.0,,,55.687,,,,,,2020,1,01-03,Friday,16,2020-01-03
2020-01-03 17:00:00,17.0,2927.0,,2.0,,,,,,0.0,,1746.0,0.0,,,55.702,,,,,,2020,1,01-03,Friday,17,2020-01-03
2020-01-03 18:00:00,17.0,3027.0,,2.0,,,,,,0.0,,1537.0,0.0,,,55.718,,,,,,2020,1,01-03,Friday,18,2020-01-03
2020-01-03 19:00:00,17.0,3108.0,,2.0,,,,,,0.0,,1451.0,0.0,,,55.733,,,,,,2020,1,01-03,Friday,19,2020-01-03
2020-01-03 20:00:00,17.0,3164.0,,2.0,,,,,,0.0,,1431.0,0.0,,,55.748,,,,,,2020,1,01-03,Friday,20,2020-01-03
2020-01-03 21:00:00,17.0,3198.0,,2.0,,,,,,0.0,,1588.0,19.0,,,55.763,,,,,,2020,1,01-03,Friday,21,2020-01-03
2020-01-03 22:00:00,17.0,3132.0,,2.0,,,,,,0.0,,1556.0,24.0,,,55.779,,,,,,2020,1,01-03,Friday,22,2020-01-03
2020-01-03 23:00:00,17.0,3053.0,,2.0,,,,,,0.0,,1627.0,6.0,,,55.794,,,,,,2020,1,01-03,Friday,23,2020-01-03
2020-01-04 00:00:00,17.0,3119.0,,2.0,,,,,,0.0,,1619.0,0.0,,,55.809,,,,,,2020,1,01-04,Saturday,0,2020-01-04
2020-01-04 01:00:00,17.0,3162.0,,2.0,,,,,,0.0,,1533.0,0.0,,,55.824,,,,,,2020,1,01-04,Saturday,1,2020-01-04
2020-01-04 02:00:00,17.0,3210.0,,2.0,,,,,,0.0,,838.0,0.0,,,55.84,,,,,,2020,1,01-04,Saturday,2,2020-01-04
2020-01-04 03:00:00,17.0,3249.0,,2.0,,,,,,0.0,,560.0,0.0,,,55.855,,,,,,2020,1,01-04,Saturday,3,2020-01-04
2020-01-04 04:00:00,17.0,3182.0,,2.0,,,,,,0.0,,615.0,0.0,,,55.87,,,,,,2020,1,01-04,Saturday,4,2020-01-04
2020-01-04 05:00:00,17.0,3170.0,,2.0,,,,,,0.0,,623.0,0.0,,,55.885,,,,,,2020,1,01-04,Saturday,5,2020-01-04
2020-01-04 06:00:00,17.0,3188.0,,2.0,,,,,,0.0,,609.0,0.0,,,55.901,,,,,,2020,1,01-04,Saturday,6,2020-01-04
2020-01-04 07:00:00,17.0,3229.0,,2.0,,,,,,0.0,,766.0,0.0,,,55.916,,,,,,2020,1,01-04,Saturday,7,2020-01-04
2020-01-04 08:00:00,17.0,3156.0,,2.0,,,,,,0.0,,995.0,0.0,,,55.931,,,,,,2020,1,01-04,Saturday,8,2020-01-04
2020-01-04 09:00:00,17.0,3135.0,,2.0,,,,,,0.0,,1259.0,0.0,,,55.947,,,,,,2020,1,01-04,Saturday,9,2020-01-04
2020-01-04 10:00:00,17.0,3160.0,,2.0,,,,,,0.0,,1491.0,0.0,,,55.962,,,,,,2020,1,01-04,Saturday,10,2020-01-04
2020-01-04 11:00:00,17.0,3207.0,,2.0,,,,,,0.0,,1481.0,0.0,,,55.977,,,,,,2020,1,01-04,Saturday,11,2020-01-04
2020-01-04 12:00:00,17.0,3257.0,,2.0,,,,,,0.0,,1511.0,0.0,,,55.992,,,,,,2020,1,01-04,Saturday,12,2020-01-04
2020-01-04 13:00:00,17.0,3302.0,,2.0,,,,,,0.0,,1432.0,0.0,,,56.008,,,,,,2020,1,01-04,Saturday,13,2020-01-04
2020-01-04 14:00:00,17.0,3350.0,,2.0,,,,,,0.0,,1380.0,0.0,,,56.023,,,,,,2020,1,01-04,Saturday,14,2020-01-04
2020-01-04 15:00:00,17.0,3328.0,,2.0,,,,,,0.0,,1315.0,0.0,,,56.038,,,,,,2020,1,01-04,Saturday,15,2020-01-04
2020-01-04 16:00:00,17.0,3197.0,,2.0,,,,,,0.0,,1457.0,0.0,,,56.053,,,,,,2020,1,01-04,Saturday,16,2020-01-04
2020-01-04 17:00:00,17.0,3122.0,,2.0,,,,,,0.0,,1622.0,0.0,,,56.069,,,,,,2020,1,01-04,Saturday,17,2020-01-04
2020-01-04 18:00:00,17.0,3065.0,,2.0,,,,,,0.0,,1601.0,0.0,,,56.084,,,,,,2020,1,01-04,Saturday,18,2020-01-04
2020-01-04 19:00:00,17.0,3067.0,,2.0,,,,,,0.0,,1526.0,0.0,,,56.099,,,,,,2020,1,01-04,Saturday,19,2020-01-04
2020-01-04 20:00:00,17.0,3126.0,,2.0,,,,,,0.0,,1428.0,0.0,,,56.115,,,,,,2020,1,01-04,Saturday,20,2020-01-04
2020-01-04 21:00:00,17.0,3158.0,,2.0,,,,,,0.0,,1318.0,16.0,,,56.13,,,,,,2020,1,01-04,Saturday,21,2020-01-04
2020-01-04 22:00:00,17.0,3219.0,,2.0,,,,,,0.0,,1132.0,20.0,,,56.145,,,,,,2020,1,01-04,Saturday,22,2020-01-04
2020-01-04 23:00:00,17.0,3186.0,,2.0,,,,,,0.0,,1053.0,0.0,,,56.16,,,,,,2020,1,01-04,Saturday,23,2020-01-04
2020-01-05 00:00:00,17.0,3072.0,,2.0,,,,,,0.0,,1150.0,0.0,,,56.176,,,,,,2020,1,01-05,Sunday,0,2020-01-05
2020-01-05 01:00:00,17.0,3096.0,,2.0,,,,,,0.0,,1234.0,0.0,,,56.191,,,,,,2020,1,01-05,Sunday,1,2020-01-05
2020-01-05 02:00:00,17.0,3173.0,,2.0,,,,,,0.0,,643.0,0.0,,,56.206,,,,,,2020,1,01-05,Sunday,2,2020-01-05
2020-01-05 03:00:00,17.0,3331.0,,2.0,,,,,,0.0,,354.0,0.0,,,56.221,,,,,,2020,1,01-05,Sunday,3,2020-01-05
2020-01-05 04:00:00,17.0,3479.0,,2.0,,,,,,0.0,,306.0,0.0,,,56.237,,,,,,2020,1,01-05,Sunday,4,2020-01-05
2020-01-05 05:00:00,17.0,3518.0,,2.0,,,,,,0.0,,253.0,0.0,,,56.252,,,,,,2020,1,01-05,Sunday,5,2020-01-05
2020-01-05 06:00:00,17.0,3435.0,,2.0,,,,,,0.0,,506.0,0.0,,,56.267,,,,,,2020,1,01-05,Sunday,6,2020-01-05
2020-01-05 07:00:00,17.0,3364.0,,2.0,,,,,,0.0,,615.0,0.0,,,56.282,,,,,,2020,1,01-05,Sunday,7,2020-01-05
2020-01-05 08:00:00,17.0,3375.0,,2.0,,,,,,0.0,,718.0,0.0,,,56.298,,,,,,2020,1,01-05,Sunday,8,2020-01-05
2020-01-05 09:00:00,17.0,3413.0,,2.0,,,,,,0.0,,696.0,0.0,,,56.313,,,,,,2020,1,01-05,Sunday,9,2020-01-05
2020-01-05 10:00:00,17.0,3450.0,,2.0,,,,,,0.0,,841.0,0.0,,,56.328,,,,,,2020,1,01-05,Sunday,10,2020-01-05
2020-01-05 11:00:00,17.0,3539.0,,2.0,,,,,,0.0,,886.0,0.0,,,56.344,,,,,,2020,1,01-05,Sunday,11,2020-01-05
2020-01-05 12:00:00,17.0,3581.0,,2.0,,,,,,0.0,,931.0,0.0,,,56.359,,,,,,2020,1,01-05,Sunday,12,2020-01-05
2020-01-05 13:00:00,17.0,3543.0,,2.0,,,,,,0.0,,1048.0,0.0,,,56.374,,,,,,2020,1,01-05,Sunday,13,2020-01-05
2020-01-05 14:00:00,17.0,3522.0,,2.0,,,,,,0.0,,1040.0,0.0,,,56.389,,,,,,2020,1,01-05,Sunday,14,2020-01-05
2020-01-05 15:00:00,17.0,3527.0,,2.0,,,,,,0.0,,939.0,0.0,,,56.405,,,,,,2020,1,01-05,Sunday,15,2020-01-05
2020-01-05 16:00:00,17.0,3529.0,,2.0,,,,,,0.0,,927.0,0.0,,,56.42,,,,,,2020,1,01-05,Sunday,16,2020-01-05
2020-01-05 17:00:00,17.0,3271.0,,2.0,,,,,,0.0,,1211.0,0.0,,,56.435,,,,,,2020,1,01-05,Sunday,17,2020-01-05
2020-01-05 18:00:00,17.0,3275.0,,2.0,,,,,,0.0,,1112.0,0.0,,,56.45,,,,,,2020,1,01-05,Sunday,18,2020-01-05
2020-01-05 19:00:00,17.0,3267.0,,2.0,,,,,,0.0,,1204.0,0.0,,,56.466,,,,,,2020,1,01-05,Sunday,19,2020-01-05
2020-01-05 20:00:00,17.0,3275.0,,2.0,,,,,,0.0,,1098.0,0.0,,,56.481,,,,,,2020,1,01-05,Sunday,20,2020-01-05
2020-01-05 21:00:00,17.0,3316.0,,2.0,,,,,,0.0,,917.0,16.0,,,56.496,,,,,,2020,1,01-05,Sunday,21,2020-01-05
2020-01-05 22:00:00,17.0,3340.0,,2.0,,,,,,0.0,,913.0,22.0,,,56.511,,,,,,2020,1,01-05,Sunday,22,2020-01-05
2020-01-05 23:00:00,17.0,3504.0,,2.0,,,,,,0.0,,835.0,8.0,,,56.527,,,,,,2020,1,01-05,Sunday,23,2020-01-05
2020-01-06 00:00:00,17.0,3661.0,,2.0,,,,,,0.0,,803.0,0.0,,,56.542,,,,,,2020,1,01-06,Monday,0,2020-01-06
2020-01-06 01:00:00,17.0,3718.0,,2.0,,,,,,0.0,,586.0,0.0,,,56.557,,,,,,2020,1,01-06,Monday,1,2020-01-06
2020-01-06 02:00:00,17.0,3528.0,,2.0,,,,,,0.0,,536.0,0.0,,,56.573,,,,,,2020,1,01-06,Monday,2,2020-01-06
2020-01-06 03:00:00,17.0,3434.0,,2.0,,,,,,0.0,,536.0,0.0,,,56.588,,,,,,2020,1,01-06,Monday,3,2020-01-06
2020-01-06 04:00:00,17.0,3458.0,,2.0,,,,,,0.0,,484.0,0.0,,,56.603,,,,,,2020,1,01-06,Monday,4,2020-01-06
2020-01-06 05:00:00,17.0,3434.0,,2.0,,,,,,0.0,,404.0,0.0,,,56.618,,,,,,2020,1,01-06,Monday,5,2020-01-06
2020-01-06 06:00:00,17.0,3426.0,,2.0,,,,,,0.0,,493.0,0.0,,,56.634,,,,,,2020,1,01-06,Monday,6,2020-01-06
2020-01-06 07:00:00,17.0,3262.0,,2.0,,,,,,0.0,,879.0,0.0,,,56.649,,,,,,2020,1,01-06,Monday,7,2020-01-06
2020-01-06 08:00:00,17.0,3311.0,,2.0,,,,,,0.0,,788.0,0.0,,,56.664,,,,,,2020,1,01-06,Monday,8,2020-01-06
2020-01-06 09:00:00,17.0,3396.0,,2.0,,,,,,0.0,,1007.0,0.0,,,56.679,,,,,,2020,1,01-06,Monday,9,2020-01-06
2020-01-06 10:00:00,17.0,3461.0,,2.0,,,,,,0.0,,1204.0,0.0,,,56.695,,,,,,2020,1,01-06,Monday,10,2020-01-06
2020-01-06 11:00:00,17.0,3497.0,,2.0,,,,,,0.0,,1250.0,0.0,,,56.71,,,,,,2020,1,01-06,Monday,11,2020-01-06
2020-01-06 12:00:00,17.0,3508.0,,2.0,,,,,,0.0,,1252.0,0.0,,,56.725,,,,,,2020,1,01-06,Monday,12,2020-01-06
2020-01-06 13:00:00,17.0,3510.0,,2.0,,,,,,0.0,,1221.0,0.0,,,56.74,,,,,,2020,1,01-06,Monday,13,2020-01-06
2020-01-06 14:00:00,17.0,3607.0,,2.0,,,,,,0.0,,1134.0,0.0,,,56.756,,,,,,2020,1,01-06,Monday,14,2020-01-06
2020-01-06 15:00:00,17.0,3683.0,,2.0,,,,,,0.0,,1094.0,0.0,,,56.771,,,,,,2020,1,01-06,Monday,15,2020-01-06
2020-01-06 16:00:00,17.0,3768.0,,2.0,,,,,,0.0,,1137.0,0.0,,,56.786,,,,,,2020,1,01-06,Monday,16,2020-01-06
2020-01-06 17:00:00,17.0,3672.0,,2.0,,,,,,0.0,,1372.0,0.0,,,56.802,,,,,,2020,1,01-06,Monday,17,2020-01-06
2020-01-06 18:00:00,17.0,3593.0,,2.0,,,,,,0.0,,1528.0,0.0,,,56.817,,,,,,2020,1,01-06,Monday,18,2020-01-06
2020-01-06 19:00:00,17.0,3608.0,,2.0,,,,,,0.0,,1250.0,0.0,,,56.832,,,,,,2020,1,01-06,Monday,19,2020-01-06
2020-01-06 20:00:00,17.0,3515.0,,2.0,,,,,,0.0,,1257.0,0.0,,,56.847,,,,,,2020,1,01-06,Monday,20,2020-01-06
2020-01-06 21:00:00,17.0,3543.0,,2.0,,,,,,0.0,,1146.0,20.0,,,56.863,,,,,,2020,1,01-06,Monday,21,2020-01-06
2020-01-06 22:00:00,17.0,3611.0,,2.0,,,,,,0.0,,973.0,23.0,,,56.878,,,,,,2020,1,01-06,Monday,22,2020-01-06
2020-01-06 23:00:00,17.0,3597.0,,2.0,,,,,,0.0,,1263.0,4.0,,,56.893,,,,,,2020,1,01-06,Monday,23,2020-01-06
2020-01-07 00:00:00,17.0,3599.0,,2.0,,,,,,0.0,,1163.0,0.0,,,56.908,,,,,,2020,1,01-07,Tuesday,0,2020-01-07
2020-01-07 01:00:00,17.0,3588.0,,2.0,,,,,,0.0,,539.0,0.0,,,56.924,,,,,,2020,1,01-07,Tuesday,1,2020-01-07
2020-01-07 02:00:00,17.0,3559.0,,2.0,,,,,,0.0,,434.0,0.0,,,56.939,,,,,,2020,1,01-07,Tuesday,2,2020-01-07
2020-01-07 03:00:00,17.0,3535.0,,2.0,,,,,,0.0,,396.0,0.0,,,56.954,,,,,,2020,1,01-07,Tuesday,3,2020-01-07
2020-01-07 04:00:00,17.0,3483.0,,2.0,,,,,,0.0,,435.0,0.0,,,56.969,,,,,,2020,1,01-07,Tuesday,4,2020-01-07
2020-01-07 05:00:00,17.0,3478.0,,2.0,,,,,,0.0,,407.0,0.0,,,56.985,,,,,,2020,1,01-07,Tuesday,5,2020-01-07
2020-01-07 06:00:00,17.0,3541.0,,2.0,,,,,,0.0,,493.0,0.0,,,57.0,,,,,,2020,1,01-07,Tuesday,6,2020-01-07
2020-01-07 07:00:00,17.0,3587.0,,2.0,,,,,,0.0,,474.0,0.0,,,57.015,,,,,,2020,1,01-07,Tuesday,7,2020-01-07
2020-01-07 08:00:00,17.0,3552.0,,2.0,,,,,,0.0,,589.0,0.0,,,57.031,,,,,,2020,1,01-07,Tuesday,8,2020-01-07
2020-01-07 09:00:00,17.0,3542.0,,2.0,,,,,,0.0,,1232.0,0.0,,,57.046,,,,,,2020,1,01-07,Tuesday,9,2020-01-07
2020-01-07 10:00:00,17.0,3408.0,,2.0,,,,,,0.0,,1438.0,0.0,,,57.061,,,,,,2020,1,01-07,Tuesday,10,2020-01-07
2020-01-07 11:00:00,17.0,3457.0,,2.0,,,,,,0.0,,1228.0,0.0,,,57.076,,,,,,2020,1,01-07,Tuesday,11,2020-01-07
2020-01-07 12:00:00,17.0,3526.0,,2.0,,,,,,0.0,,1024.0,0.0,,,57.092,,,,,,2020,1,01-07,Tuesday,12,2020-01-07
2020-01-07 13:00:00,17.0,3474.0,,2.0,,,,,,0.0,,865.0,0.0,,,57.107,,,,,,2020,1,01-07,Tuesday,13,2020-01-07
2020-01-07 14:00:00,17.0,3566.0,,2.0,,,,,,0.0,,642.0,0.0,,,57.122,,,,,,2020,1,01-07,Tuesday,14,2020-01-07
2020-01-07 15:00:00,17.0,3650.0,,2.0,,,,,,0.0,,481.0,0.0,,,57.137,,,,,,2020,1,01-07,Tuesday,15,2020-01-07
2020-01-07 16:00:00,17.0,3658.0,,2.0,,,,,,0.0,,842.0,0.0,,,57.153,,,,,,2020,1,01-07,Tuesday,16,2020-01-07
2020-01-07 17:00:00,17.0,3619.0,,2.0,,,,,,0.0,,1342.0,0.0,,,57.168,,,,,,2020,1,01-07,Tuesday,17,2020-01-07
2020-01-07 18:00:00,17.0,3640.0,,2.0,,,,,,0.0,,1532.0,0.0,,,57.183,,,,,,2020,1,01-07,Tuesday,18,2020-01-07
2020-01-07 19:00:00,17.0,3579.0,,2.0,,,,,,0.0,,1554.0,0.0,,,57.198,,,,,,2020,1,01-07,Tuesday,19,2020-01-07
