datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2020-01-01 23:00:00,328.0,,,702.0,0.0,,,,,432.429,4.0,2304.0,700.818,,,22.5,,0.0,,,139.0,2020,1,01-01,Wednesday,23,2020-01-01
2020-01-02 00:00:00,348.0,,,424.0,0.0,,,,,390.0,17.0,2311.0,698.545,,,26.0,,0.0,,,207.0,2020,1,01-02,Thursday,0,2020-01-02
2020-01-02 01:00:00,349.0,,,420.0,0.0,,,,,127.0,15.714,2309.0,696.273,,,31.0,,0.0,,,295.0,2020,1,01-02,Thursday,1,2020-01-02
2020-01-02 02:00:00,347.0,,,419.0,0.0,,,,,122.0,14.429,2307.0,694.0,,,30.0,,0.0,,,324.0,2020,1,01-02,Thursday,2,2020-01-02
2020-01-02 03:00:00,348.0,,,419.0,0.0,,,,,124.0,13.143,2312.0,680.0,,,32.0,,0.0,,,357.0,2020,1,01-02,Thursday,3,2020-01-02
2020-01-02 04:00:00,350.0,,,420.0,0.0,,,,,123.0,11.857,2303.0,640.0,,,30.0,,0.0,,,444.0,2020,1,01-02,Thursday,4,2020-01-02
2020-01-02 05:00:00,340.0,,,549.0,0.0,,,,,126.0,10.571,2299.0,693.0,,,28.0,,0.0,,,501.0,2020,1,01-02,Thursday,5,2020-01-02
2020-01-02 06:00:00,349.0,,,706.0,0.0,,,,,183.0,9.286,2292.0,733.5,,,28.0,,0.0,,,524.0,2020,1,01-02,Thursday,6,2020-01-02
2020-01-02 07:00:00,342.0,,,1201.0,0.0,,,,,215.875,8.0,2223.0,774.0,,,28.0,,0.0,,,587.0,2020,1,01-02,Thursday,7,2020-01-02
2020-01-02 08:00:00,344.0,,,1894.0,0.0,,,,,248.75,1.0,2263.0,766.412,,,27.0,,0.0,,,727.0,2020,1,01-02,Thursday,8,2020-01-02
2020-01-02 09:00:00,345.0,,,2635.0,0.0,,,,,281.625,1.0,2304.0,758.824,,,28.0,,1.333,,,826.0,2020,1,01-02,Thursday,9,2020-01-02
2020-01-02 10:00:00,338.0,,,2834.0,0.0,,,,,314.5,1.0,2283.0,751.235,,,29.0,,2.667,,,793.0,2020,1,01-02,Thursday,10,2020-01-02
2020-01-02 11:00:00,342.0,,,2938.0,0.0,,,,,347.375,1.0,2304.0,743.647,,,23.0,,4.0,,,748.0,2020,1,01-02,Thursday,11,2020-01-02
2020-01-02 12:00:00,343.0,,,3053.0,0.0,,,,,380.25,1.0,2173.0,736.059,,,22.0,,5.333,,,681.0,2020,1,01-02,Thursday,12,2020-01-02
2020-01-02 13:00:00,350.0,,,3005.0,0.0,,,,,413.125,0.0,2227.0,728.471,,,23.0,,6.667,,,629.0,2020,1,01-02,Thursday,13,2020-01-02
2020-01-02 14:00:00,347.0,,,2999.0,0.0,,,,,446.0,1.0,2225.0,720.882,,,21.0,,8.0,,,645.0,2020,1,01-02,Thursday,14,2020-01-02
2020-01-02 15:00:00,341.0,,,3022.0,0.0,,,,,478.875,1.0,2221.0,713.294,,,16.0,,9.333,,,651.0,2020,1,01-02,Thursday,15,2020-01-02
2020-01-02 16:00:00,338.0,,,2974.0,0.0,,,,,511.75,1.0,2219.0,705.706,,,15.6,,10.667,,,624.0,2020,1,01-02,Thursday,16,2020-01-02
2020-01-02 17:00:00,334.0,,,3124.0,0.0,,,,,544.625,0.0,2255.667,698.118,,,15.2,,12.0,,,612.0,2020,1,01-02,Thursday,17,2020-01-02
2020-01-02 18:00:00,341.0,,,3150.0,0.0,,,,,577.5,0.0,2292.333,690.529,,,14.8,,0.0,,,614.0,2020,1,01-02,Thursday,18,2020-01-02
2020-01-02 19:00:00,339.0,,,3092.0,0.0,,,,,610.375,0.0,2329.0,682.941,,,14.4,,0.0,,,546.0,2020,1,01-02,Thursday,19,2020-01-02
2020-01-02 20:00:00,341.0,,,3179.0,0.0,,,,,643.25,1.0,2294.0,675.353,,,14.0,,0.0,,,473.0,2020,1,01-02,Thursday,20,2020-01-02
2020-01-02 21:00:00,338.0,,,3131.0,0.0,,,,,676.125,2.0,2267.0,667.765,,,13.6,,0.0,,,559.0,2020,1,01-02,Thursday,21,2020-01-02
2020-01-02 22:00:00,336.0,,,3090.0,0.0,,,,,709.0,2.0,2240.0,660.176,,,13.2,,0.0,,,622.0,2020,1,01-02,Thursday,22,2020-01-02
2020-01-02 23:00:00,340.0,,,2275.0,0.0,,,,,514.0,3.0,2173.0,652.588,,,12.8,,0.0,,,587.0,2020,1,01-02,Thursday,23,2020-01-02
2020-01-03 00:00:00,339.0,,,1620.0,0.0,,,,,168.0,9.0,2138.0,645.0,,,12.4,,0.0,,,522.0,2020,1,01-03,Friday,0,2020-01-03
2020-01-03 01:00:00,331.0,,,1194.0,0.0,,,,,32.0,8.571,1715.0,532.0,,,12.0,,0.0,,,469.0,2020,1,01-03,Friday,1,2020-01-03
2020-01-03 02:00:00,331.0,,,1133.0,0.0,,,,,32.0,8.143,1422.0,531.0,,,12.0,,0.0,,,415.0,2020,1,01-03,Friday,2,2020-01-03
2020-01-03 03:00:00,333.0,,,1208.0,0.0,,,,,32.0,7.714,1283.0,530.0,,,12.0,,0.0,,,430.0,2020,1,01-03,Friday,3,2020-01-03
2020-01-03 04:00:00,333.0,,,1186.0,0.0,,,,,31.0,7.286,1372.0,530.0,,,12.0,,0.0,,,419.0,2020,1,01-03,Friday,4,2020-01-03
2020-01-03 05:00:00,333.0,,,1193.0,0.0,,,,,31.0,6.857,1431.0,529.0,,,12.0,,0.0,,,416.0,2020,1,01-03,Friday,5,2020-01-03
2020-01-03 06:00:00,336.0,,,1247.0,0.0,,,,,31.0,6.429,1517.0,578.0,,,12.0,,0.0,,,429.0,2020,1,01-03,Friday,6,2020-01-03
2020-01-03 07:00:00,333.0,,,1911.0,0.0,,,,,154.0,6.0,2006.0,662.0,,,12.0,,0.0,,,478.0,2020,1,01-03,Friday,7,2020-01-03
2020-01-03 08:00:00,337.0,,,2691.0,0.0,,,,,359.0,5.0,2247.0,669.75,,,12.0,,0.0,,,490.0,2020,1,01-03,Friday,8,2020-01-03
2020-01-03 09:00:00,335.0,,,3021.0,0.0,,,,,374.333,3.0,2277.0,677.5,,,12.0,,0.2,,,510.0,2020,1,01-03,Friday,9,2020-01-03
2020-01-03 10:00:00,343.0,,,3032.0,0.0,,,,,389.667,3.0,2305.0,685.25,,,12.0,,0.4,,,495.0,2020,1,01-03,Friday,10,2020-01-03
2020-01-03 11:00:00,338.0,,,3003.0,0.0,,,,,405.0,3.0,2274.0,693.0,,,12.0,,0.6,,,451.0,2020,1,01-03,Friday,11,2020-01-03
2020-01-03 12:00:00,339.0,,,2993.0,0.0,,,,,420.333,2.0,2294.0,700.75,,,12.0,,0.8,,,460.0,2020,1,01-03,Friday,12,2020-01-03
2020-01-03 13:00:00,343.0,,,3014.0,0.0,,,,,435.667,2.0,2284.0,708.5,,,12.0,,1.0,,,400.0,2020,1,01-03,Friday,13,2020-01-03
2020-01-03 14:00:00,333.0,,,2838.0,0.0,,,,,451.0,3.0,2274.0,716.25,,,12.0,,1.2,,,392.0,2020,1,01-03,Friday,14,2020-01-03
2020-01-03 15:00:00,314.0,,,2839.0,0.0,,,,,192.0,4.0,2243.0,724.0,,,12.0,,1.4,,,425.0,2020,1,01-03,Friday,15,2020-01-03
2020-01-03 16:00:00,315.0,,,2912.0,0.0,,,,,490.0,3.0,2234.0,582.0,,,12.0,,1.6,,,428.0,2020,1,01-03,Friday,16,2020-01-03
2020-01-03 17:00:00,309.0,,,3042.0,0.0,,,,,589.0,3.0,2179.0,611.167,,,12.0,,1.8,,,399.0,2020,1,01-03,Friday,17,2020-01-03
2020-01-03 18:00:00,316.0,,,3105.0,0.0,,,,,617.8,1.0,2187.0,640.333,,,12.0,,2.0,,,376.0,2020,1,01-03,Friday,18,2020-01-03
2020-01-03 19:00:00,321.0,,,3112.0,0.0,,,,,646.6,1.0,2171.0,669.5,,,12.0,,0.0,,,404.0,2020,1,01-03,Friday,19,2020-01-03
2020-01-03 20:00:00,325.0,,,3057.0,0.0,,,,,675.4,1.0,2179.0,698.667,,,13.0,,0.0,,,365.0,2020,1,01-03,Friday,20,2020-01-03
2020-01-03 21:00:00,329.0,,,3093.0,0.0,,,,,704.2,1.0,2151.0,727.833,,,17.0,,0.0,,,358.0,2020,1,01-03,Friday,21,2020-01-03
2020-01-03 22:00:00,333.0,,,3073.0,0.0,,,,,733.0,2.0,2139.0,757.0,,,21.0,,0.0,,,386.0,2020,1,01-03,Friday,22,2020-01-03
2020-01-03 23:00:00,338.0,,,2552.0,0.0,,,,,366.0,5.0,2053.0,640.0,,,25.0,,0.0,,,386.0,2020,1,01-03,Friday,23,2020-01-03
2020-01-04 00:00:00,334.0,,,1091.0,0.0,,,,,264.0,21.0,2097.0,656.5,,,23.0,,0.0,,,418.0,2020,1,01-04,Saturday,0,2020-01-04
2020-01-04 01:00:00,334.0,,,633.0,0.0,,,,,89.0,23.111,1837.0,673.0,,,26.0,,0.0,,,516.0,2020,1,01-04,Saturday,1,2020-01-04
2020-01-04 02:00:00,339.0,,,462.0,0.0,,,,,78.0,25.222,1814.0,622.0,,,31.0,,0.0,,,547.0,2020,1,01-04,Saturday,2,2020-01-04
2020-01-04 03:00:00,339.0,,,414.0,0.0,,,,,0.0,27.333,1760.0,601.0,,,31.0,,0.0,,,574.0,2020,1,01-04,Saturday,3,2020-01-04
2020-01-04 04:00:00,339.0,,,414.0,0.0,,,,,0.0,29.444,1727.0,602.0,,,33.0,,0.0,,,687.0,2020,1,01-04,Saturday,4,2020-01-04
2020-01-04 05:00:00,339.0,,,414.0,0.0,,,,,0.0,31.556,1852.0,418.0,,,32.0,,0.0,,,715.0,2020,1,01-04,Saturday,5,2020-01-04
2020-01-04 06:00:00,340.0,,,410.0,0.0,,,,,0.0,33.667,1950.0,415.0,,,32.0,,0.0,,,756.0,2020,1,01-04,Saturday,6,2020-01-04
2020-01-04 07:00:00,342.0,,,514.0,0.0,,,,,0.0,35.778,1928.0,489.0,,,31.0,,0.0,,,741.0,2020,1,01-04,Saturday,7,2020-01-04
2020-01-04 08:00:00,342.0,,,790.0,0.0,,,,,11.0,37.889,1977.0,715.0,,,31.0,,0.0,,,663.0,2020,1,01-04,Saturday,8,2020-01-04
2020-01-04 09:00:00,331.0,,,1003.0,0.0,,,,,388.0,40.0,2075.0,746.5,,,26.0,,0.3,,,694.0,2020,1,01-04,Saturday,9,2020-01-04
2020-01-04 10:00:00,331.0,,,1174.0,0.0,,,,,285.5,15.0,2097.0,778.0,,,26.0,,0.6,,,780.0,2020,1,01-04,Saturday,10,2020-01-04
2020-01-04 11:00:00,334.0,,,1199.0,0.0,,,,,183.0,17.0,2081.0,763.0,,,25.0,,0.9,,,781.0,2020,1,01-04,Saturday,11,2020-01-04
2020-01-04 12:00:00,337.0,,,1162.0,0.0,,,,,117.0,15.5,2062.0,748.0,,,25.0,,1.2,,,681.0,2020,1,01-04,Saturday,12,2020-01-04
2020-01-04 13:00:00,335.0,,,1021.0,0.0,,,,,113.0,14.0,2044.0,732.0,,,25.0,,1.5,,,717.0,2020,1,01-04,Saturday,13,2020-01-04
2020-01-04 14:00:00,336.0,,,839.0,0.0,,,,,29.0,12.5,2082.0,738.0,,,26.0,,1.8,,,916.0,2020,1,01-04,Saturday,14,2020-01-04
2020-01-04 15:00:00,336.0,,,824.0,0.0,,,,,29.0,11.0,2092.0,774.0,,,25.0,,2.1,,,1004.0,2020,1,01-04,Saturday,15,2020-01-04
2020-01-04 16:00:00,337.0,,,858.0,0.0,,,,,29.0,9.5,2042.0,768.0,,,25.0,,2.4,,,1153.0,2020,1,01-04,Saturday,16,2020-01-04
2020-01-04 17:00:00,340.0,,,1084.0,0.0,,,,,280.0,8.0,2157.0,762.667,,,25.0,,2.7,,,1341.0,2020,1,01-04,Saturday,17,2020-01-04
2020-01-04 18:00:00,348.0,,,1110.0,0.0,,,,,676.0,2.0,2240.0,757.333,,,25.0,,3.0,,,1713.0,2020,1,01-04,Saturday,18,2020-01-04
2020-01-04 19:00:00,334.0,,,1168.0,0.0,,,,,574.2,2.0,2225.0,752.0,,,12.0,,0.0,,,1916.0,2020,1,01-04,Saturday,19,2020-01-04
2020-01-04 20:00:00,336.0,,,1215.0,0.0,,,,,472.4,1.0,2302.0,746.667,,,12.0,,0.0,,,2133.0,2020,1,01-04,Saturday,20,2020-01-04
2020-01-04 21:00:00,333.0,,,1219.0,0.0,,,,,370.6,1.0,2264.0,741.333,,,14.5,,0.0,,,2108.0,2020,1,01-04,Saturday,21,2020-01-04
2020-01-04 22:00:00,339.0,,,1219.0,0.0,,,,,268.8,2.0,2280.0,736.0,,,17.0,,0.0,,,2077.0,2020,1,01-04,Saturday,22,2020-01-04
2020-01-04 23:00:00,348.0,,,883.0,0.0,,,,,167.0,20.0,2252.0,779.0,,,25.0,,0.0,,,2099.0,2020,1,01-04,Saturday,23,2020-01-04
2020-01-05 00:00:00,346.0,,,717.0,0.0,,,,,117.0,18.7,2046.0,438.0,,,25.0,,0.0,,,2024.0,2020,1,01-05,Sunday,0,2020-01-05
2020-01-05 01:00:00,348.0,,,582.0,0.0,,,,,29.0,17.4,2110.0,437.0,,,25.0,,0.0,,,1868.0,2020,1,01-05,Sunday,1,2020-01-05
2020-01-05 02:00:00,349.0,,,421.0,0.0,,,,,29.0,16.1,1834.0,406.0,,,26.0,,0.0,,,1710.0,2020,1,01-05,Sunday,2,2020-01-05
2020-01-05 03:00:00,352.0,,,415.0,0.0,,,,,29.0,14.8,1774.0,404.0,,,25.0,,0.0,,,1662.0,2020,1,01-05,Sunday,3,2020-01-05
2020-01-05 04:00:00,349.0,,,407.0,0.0,,,,,29.0,13.5,1752.0,433.0,,,26.0,,0.0,,,1638.0,2020,1,01-05,Sunday,4,2020-01-05
2020-01-05 05:00:00,351.0,,,408.0,0.0,,,,,29.0,12.2,1735.0,461.0,,,23.0,,0.0,,,1521.0,2020,1,01-05,Sunday,5,2020-01-05
2020-01-05 06:00:00,347.0,,,408.0,0.0,,,,,29.0,10.9,1702.0,474.0,,,23.0,,0.0,,,1288.0,2020,1,01-05,Sunday,6,2020-01-05
2020-01-05 07:00:00,354.0,,,612.0,0.0,,,,,40.0,9.6,1679.0,473.0,,,25.0,,0.0,,,1013.0,2020,1,01-05,Sunday,7,2020-01-05
2020-01-05 08:00:00,346.0,,,1066.0,0.0,,,,,170.0,8.3,1850.0,556.0,,,23.0,,0.0,,,1037.0,2020,1,01-05,Sunday,8,2020-01-05
2020-01-05 09:00:00,344.0,,,1611.0,0.0,,,,,69.0,7.0,1879.0,488.0,,,24.0,,0.3,,,1086.0,2020,1,01-05,Sunday,9,2020-01-05
2020-01-05 10:00:00,350.0,,,1965.0,0.0,,,,,340.0,6.0,1959.0,703.0,,,25.0,,0.6,,,1022.0,2020,1,01-05,Sunday,10,2020-01-05
2020-01-05 11:00:00,346.0,,,2118.0,0.0,,,,,365.0,6.571,1975.0,770.0,,,25.0,,0.9,,,910.0,2020,1,01-05,Sunday,11,2020-01-05
2020-01-05 12:00:00,340.0,,,2126.0,0.0,,,,,110.0,7.143,1820.0,735.0,,,25.0,,1.2,,,819.0,2020,1,01-05,Sunday,12,2020-01-05
2020-01-05 13:00:00,343.0,,,2039.0,0.0,,,,,6.0,7.714,1716.0,696.0,,,25.0,,1.5,,,656.0,2020,1,01-05,Sunday,13,2020-01-05
2020-01-05 14:00:00,337.0,,,1940.0,0.0,,,,,0.0,8.286,1804.0,650.0,,,23.0,,1.8,,,461.0,2020,1,01-05,Sunday,14,2020-01-05
2020-01-05 15:00:00,331.0,,,2012.0,0.0,,,,,0.0,8.857,1807.0,674.0,,,24.0,,2.1,,,336.0,2020,1,01-05,Sunday,15,2020-01-05
2020-01-05 16:00:00,341.0,,,2057.0,0.0,,,,,11.0,9.429,2024.0,655.0,,,24.0,,2.4,,,259.0,2020,1,01-05,Sunday,16,2020-01-05
2020-01-05 17:00:00,341.0,,,2272.0,0.0,,,,,512.0,10.0,2301.0,630.778,,,24.0,,2.7,,,220.0,2020,1,01-05,Sunday,17,2020-01-05
2020-01-05 18:00:00,338.0,,,2375.0,0.0,,,,,454.0,1.0,2310.5,606.556,,,23.0,,3.0,,,151.0,2020,1,01-05,Sunday,18,2020-01-05
2020-01-05 19:00:00,339.0,,,2380.0,0.0,,,,,396.0,0.0,2320.0,582.333,,,23.0,,0.0,,,122.0,2020,1,01-05,Sunday,19,2020-01-05
2020-01-05 20:00:00,339.0,,,2394.0,0.0,,,,,338.0,0.0,2310.333,558.111,,,22.0,,0.0,,,105.0,2020,1,01-05,Sunday,20,2020-01-05
2020-01-05 21:00:00,335.0,,,2489.0,0.0,,,,,280.0,0.0,2300.667,533.889,,,18.0,,0.0,,,77.0,2020,1,01-05,Sunday,21,2020-01-05
2020-01-05 22:00:00,333.0,,,2415.0,0.0,,,,,222.0,0.0,2291.0,509.667,,,17.0,,0.0,,,94.0,2020,1,01-05,Sunday,22,2020-01-05
2020-01-05 23:00:00,330.0,,,2016.0,0.0,,,,,164.0,0.0,2215.0,485.444,,,23.0,,0.0,,,107.0,2020,1,01-05,Sunday,23,2020-01-05
2020-01-06 00:00:00,335.0,,,1393.0,0.0,,,,,106.0,2.0,2178.0,461.222,,,24.0,,0.0,,,83.0,2020,1,01-06,Monday,0,2020-01-06
2020-01-06 01:00:00,336.0,,,1107.0,0.0,,,,,48.0,5.5,1997.0,437.0,,,24.0,,0.0,,,77.0,2020,1,01-06,Monday,1,2020-01-06
2020-01-06 02:00:00,334.0,,,896.0,0.0,,,,,0.0,9.0,2013.0,412.0,,,24.0,,0.0,,,107.0,2020,1,01-06,Monday,2,2020-01-06
2020-01-06 03:00:00,334.0,,,913.0,0.0,,,,,0.0,12.5,1855.0,434.0,,,25.0,,0.0,,,67.0,2020,1,01-06,Monday,3,2020-01-06
2020-01-06 04:00:00,335.0,,,951.0,0.0,,,,,0.0,16.0,1858.0,438.0,,,27.0,,0.0,,,95.0,2020,1,01-06,Monday,4,2020-01-06
2020-01-06 05:00:00,336.0,,,1069.0,0.0,,,,,0.0,19.5,1726.0,438.0,,,31.0,,0.0,,,100.0,2020,1,01-06,Monday,5,2020-01-06
2020-01-06 06:00:00,340.0,,,1366.0,0.0,,,,,86.0,23.0,1725.0,504.0,,,31.0,,0.0,,,77.0,2020,1,01-06,Monday,6,2020-01-06
2020-01-06 07:00:00,343.0,,,1780.0,0.0,,,,,192.0,10.0,1918.0,557.5,,,32.0,,0.0,,,70.0,2020,1,01-06,Monday,7,2020-01-06
2020-01-06 08:00:00,331.0,,,2504.0,0.0,,,,,268.667,2.0,1962.0,611.0,,,32.0,,0.0,,,62.0,2020,1,01-06,Monday,8,2020-01-06
2020-01-06 09:00:00,332.0,,,3015.0,0.0,,,,,345.333,2.0,2014.0,664.5,,,32.0,,0.5,,,69.0,2020,1,01-06,Monday,9,2020-01-06
2020-01-06 10:00:00,332.0,,,3371.0,0.0,,,,,422.0,5.0,2028.0,718.0,,,31.0,,1.0,,,117.0,2020,1,01-06,Monday,10,2020-01-06
2020-01-06 11:00:00,327.0,,,3501.0,0.0,,,,,209.0,5.0,1940.0,533.0,,,34.0,,1.5,,,112.0,2020,1,01-06,Monday,11,2020-01-06
2020-01-06 12:00:00,320.0,,,3461.0,0.0,,,,,33.0,6.0,1820.0,507.0,,,34.0,,2.0,,,46.0,2020,1,01-06,Monday,12,2020-01-06
2020-01-06 13:00:00,337.0,,,3228.0,0.0,,,,,28.0,6.0,1629.0,484.0,,,36.0,,2.5,,,46.0,2020,1,01-06,Monday,13,2020-01-06
2020-01-06 14:00:00,333.0,,,3004.0,0.0,,,,,28.0,6.0,1487.0,452.0,,,36.0,,3.0,,,57.0,2020,1,01-06,Monday,14,2020-01-06
2020-01-06 15:00:00,327.0,,,3334.0,22.0,,,,,28.0,6.0,1626.0,517.0,,,34.0,,3.5,,,58.0,2020,1,01-06,Monday,15,2020-01-06
2020-01-06 16:00:00,334.0,,,3387.0,95.0,,,,,123.0,6.0,1869.0,678.0,,,37.0,,4.0,,,60.0,2020,1,01-06,Monday,16,2020-01-06
2020-01-06 17:00:00,331.0,,,3464.0,132.0,,,,,429.0,5.0,2164.0,676.714,,,36.0,,4.5,,,92.0,2020,1,01-06,Monday,17,2020-01-06
2020-01-06 18:00:00,330.0,,,3451.0,165.0,,,,,413.857,3.0,2260.0,675.429,,,35.0,,5.0,,,158.0,2020,1,01-06,Monday,18,2020-01-06
2020-01-06 19:00:00,333.0,,,3324.0,229.0,,,,,398.714,2.0,2288.0,674.143,,,36.0,,0.0,,,218.0,2020,1,01-06,Monday,19,2020-01-06
2020-01-06 20:00:00,327.0,,,3393.0,263.0,,,,,383.571,1.0,2301.0,672.857,,,35.0,,0.0,,,229.0,2020,1,01-06,Monday,20,2020-01-06
2020-01-06 21:00:00,325.0,,,3374.0,289.0,,,,,368.429,1.0,2253.0,671.571,,,34.0,,0.0,,,246.0,2020,1,01-06,Monday,21,2020-01-06
2020-01-06 22:00:00,323.0,,,3310.0,289.0,,,,,353.286,1.0,2231.0,670.286,,,33.0,,0.0,,,231.0,2020,1,01-06,Monday,22,2020-01-06
2020-01-06 23:00:00,314.0,,,2988.0,285.0,,,,,338.143,3.0,2178.0,669.0,,,32.0,,0.0,,,232.0,2020,1,01-06,Monday,23,2020-01-06
2020-01-07 00:00:00,315.0,,,2178.0,284.0,,,,,323.0,13.0,2206.0,581.0,,,33.0,,0.0,,,187.0,2020,1,01-07,Tuesday,0,2020-01-07
2020-01-07 01:00:00,316.0,,,1601.0,232.0,,,,,53.0,12.5,2013.0,448.0,,,36.0,,0.0,,,164.0,2020,1,01-07,Tuesday,1,2020-01-07
2020-01-07 02:00:00,313.0,,,1531.0,100.0,,,,,0.0,12.0,1897.0,447.0,,,36.0,,0.0,,,147.0,2020,1,01-07,Tuesday,2,2020-01-07
