unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 00:00:00,2020-01-01,2020,1,01-01,Wednesday,0,10128.2535,426.36,209.76999999999998,1997.893,41024.413,2088.364,0.0,1795.5430000000001,10764.383500000002,46906.212999999996,57670.5965,0.17562248554165727,0.007393022196328419,0.003637382179669322,0.03464318250982543,0.7113575286151237,0.03621193687497233,0.0,0.031134462082423583,0.18665288991765502,0.813347110082345
Mwh,2020-01-01 01:00:00,2020-01-01,2020,1,01-01,Wednesday,1,9728.019499999999,440.29099999999994,209.76999999999998,1998.224,42461.909,1732.247,0.0,1799.7269999999999,10378.080499999998,47992.107,58370.1875,0.16666075468748492,0.007543080104034271,0.003593786639797927,0.034233640246572786,0.7274588418959593,0.02967691340720809,0.0,0.03083298301894267,0.1777976214313171,0.822202378568683
Mwh,2020-01-01 02:00:00,2020-01-01,2020,1,01-01,Wednesday,2,9754.278,430.81600000000003,209.76999999999998,1997.923,42288.63,1495.5369999999998,0.0,1808.937,10394.864000000001,47591.026999999995,57985.890999999996,0.16821812740619957,0.007429669400095966,0.0036176041513270875,0.034455329831872376,0.7292917168419469,0.02579139466874795,0.0,0.031196157699810115,0.17926540095762264,0.8207345990423773
Mwh,2020-01-01 03:00:00,2020-01-01,2020,1,01-01,Wednesday,3,9733.0775,365.826,209.76999999999998,1998.242,41374.157,1570.3039999999999,0.0,1804.8990000000001,10308.6735,46747.60199999999,57056.27549999999,0.17058732654219608,0.00641166982587218,0.0036765456238025914,0.035022300044804014,0.725146474028085,0.0275220207810445,0.0,0.031633663154195905,0.18067554199187086,0.8193244580081293
Mwh,2020-01-01 04:00:00,2020-01-01,2020,1,01-01,Wednesday,4,9731.3105,371.53000000000003,209.76999999999998,1998.219,40417.883,1562.913,0.0,1814.042,10312.6105,45793.057,56105.6675,0.17344612288945674,0.006621969162028061,0.0037388379703351712,0.03561527897337644,0.7203885953232799,0.027856597553179454,0.0,0.03233259812834416,0.18380693002182,0.81619306997818
Mwh,2020-01-01 05:00:00,2020-01-01,2020,1,01-01,Wednesday,5,9735.332,312.136,209.76999999999998,1998.119,37703.957,1431.103,11.258000000000001,1811.085,10257.238000000001,42955.522000000004,53212.76000000001,0.18295108165785798,0.005865811132517839,0.003942099601674485,0.03754962155693483,0.7085510505375026,0.0268939818193982,0.00021156579737641873,0.03403478789673754,0.19275899239205033,0.8072410076079496
Mwh,2020-01-01 06:00:00,2020-01-01,2020,1,01-01,Wednesday,6,9599.251,175.46200000000002,209.76999999999998,1997.916,35114.239,1455.094,323.484,1783.716,9984.483,40674.44899999999,50658.93199999999,0.1894878281287099,0.0034635945345235473,0.004140829498734794,0.03943857324114137,0.693150005610067,0.028723345371750045,0.006385527432753616,0.035210296182319835,0.19709225216196824,0.8029077478380318
Mwh,2020-01-01 07:00:00,2020-01-01,2020,1,01-01,Wednesday,7,9439.619999999999,82.328,209.76999999999998,1998.117,35150.001000000004,1512.519,823.73,1781.9499999999998,9731.717999999999,41266.317,50998.035,0.18509771994156243,0.001614336709247719,0.004113295737767151,0.039180274298803865,0.6892422619812705,0.02965837801397642,0.01615219096186745,0.03494154235550448,0.19082535238857729,0.8091746476114227
Mwh,2020-01-01 08:00:00,2020-01-01,2020,1,01-01,Wednesday,8,9431.1235,75.61,209.76999999999998,1998.308,35623.0,1781.314,1074.3180000000002,1780.128,9716.5035,42257.06799999999,51973.57149999999,0.18145998490790655,0.0014547778383865733,0.004036089765353147,0.03844854110131724,0.6854060433387766,0.03427345761681974,0.020670467104612976,0.03425063832682732,0.18695085251164628,0.8130491474883538
Mwh,2020-01-01 09:00:00,2020-01-01,2020,1,01-01,Wednesday,9,9434.0445,72.246,209.76999999999998,1997.949,36305.19,1986.216,1263.371,1748.013,9716.0605,43300.739,53016.7995,0.17794443627250642,0.001362700138094907,0.003956670375774003,0.037685205799720144,0.6847865269573656,0.03746389858935185,0.02382963535926004,0.03297092650792698,0.18326380678637533,0.8167361932136247
Mwh,2020-01-01 10:00:00,2020-01-01,2020,1,01-01,Wednesday,10,9423.4835,74.211,209.76999999999998,1998.022,37056.002,2174.2819999999997,1374.28,1755.9560000000001,9707.4645,44358.541999999994,54066.006499999996,0.17429590439604598,0.0013725999903469845,0.0038798870783992526,0.036955235449098685,0.6853844846114167,0.040215324577375616,0.025418559441781594,0.032478004455535295,0.17954839146479223,0.8204516085352077
Mwh,2020-01-01 11:00:00,2020-01-01,2020,1,01-01,Wednesday,11,9397.115,78.84,209.76999999999998,1997.9530000000002,37204.502,2541.601,1491.72,1758.0229999999997,9685.725,44993.799000000006,54679.524000000005,0.17185802495281413,0.0014418560044524161,0.0038363538058597576,0.0365393268602704,0.6804101293932259,0.046481768934199204,0.027281144583482474,0.032151395465695704,0.17713623476312632,0.8228637652368738
Mwh,2020-01-01 12:00:00,2020-01-01,2020,1,01-01,Wednesday,12,9435.8935,79.562,209.76999999999998,1998.0169999999998,36579.224,2868.96,1352.6419999999998,1783.52,9725.2255,44582.363,54307.5885,0.1737490792838279,0.0014650254632462645,0.003862627779909616,0.036790751627647764,0.6735564036322476,0.0528279763333627,0.02490705327488441,0.0328410826048739,0.17907673252698378,0.8209232674730162
Mwh,2020-01-01 13:00:00,2020-01-01,2020,1,01-01,Wednesday,13,9463.892,79.884,209.76999999999998,1997.881,35851.602999999996,3275.261,1236.944,1804.49,9753.546,44166.179,53919.725,0.1755181800352283,0.0014815357459630962,0.003890413016757782,0.03705287814431547,0.6649070075932323,0.06074328086799404,0.022940473082902407,0.03346623151360657,0.1808901287979492,0.8191098712020508
Mwh,2020-01-01 14:00:00,2020-01-01,2020,1,01-01,Wednesday,14,9448.1915,80.47200000000001,209.76999999999998,1998.0819999999999,36186.466,3271.179,949.336,1813.311,9738.433500000001,44218.374,53956.8075,0.17510657019505835,0.0014914151471989887,0.0038877392810907126,0.03703113828593361,0.6706561725320758,0.060625881173566466,0.017594369348112378,0.03360671403696373,0.18048572462334805,0.819514275376652
Mwh,2020-01-01 15:00:00,2020-01-01,2020,1,01-01,Wednesday,15,9462.9955,81.458,209.76999999999998,1997.713,36867.04,2931.272,932.115,1618.469,9754.223500000002,44346.609,54100.8325,0.17491404591602175,0.001505669991307435,0.0038773895022779915,0.036925734922840604,0.6814505118752101,0.05418164313830106,0.017229217313800116,0.029915787340241026,0.1802971054096072,0.8197028945903928
Mwh,2020-01-01 16:00:00,2020-01-01,2020,1,01-01,Wednesday,16,9471.723,80.612,209.76999999999998,1995.613,38440.831000000006,2487.866,657.423,1466.135,9762.105,45047.86800000001,54809.97300000001,0.17281021101761895,0.0014707542366422983,0.0038272231953115528,0.036409669459242386,0.7013473807038729,0.045390753978295145,0.011994587189451815,0.02674942021956478,0.1781081884495728,0.8218918115504271
Mwh,2020-01-01 17:00:00,2020-01-01,2020,1,01-01,Wednesday,17,9506.068500000001,81.676,209.76999999999998,1995.456,40194.239,2367.653,246.748,1520.4789999999998,9797.514500000001,46324.575,56122.0895,0.16938194184662353,0.0014553271399490569,0.003737743941269328,0.035555625561660524,0.7161928459559582,0.04218754185907493,0.004396628888879841,0.027092344806584574,0.17457501292784192,0.8254249870721581
Mwh,2020-01-01 18:00:00,2020-01-01,2020,1,01-01,Wednesday,18,9638.989,80.65,209.76999999999998,1995.412,43675.071,2574.574,13.048,1532.775,9929.409,49790.880000000005,59720.289000000004,0.16140224974463868,0.0013504623194305037,0.0035125416087654895,0.03341263134208878,0.731327187649745,0.043110541544767136,0.0002184852119520051,0.025665900578612403,0.16626525367283468,0.8337347463271653
