datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2021-01-05 15:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,15,2021-01-05
2021-01-05 16:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,16,2021-01-05
2021-01-05 17:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,17,2021-01-05
2021-01-05 18:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,18,2021-01-05
2021-01-05 19:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,19,2021-01-05
2021-01-05 20:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,20,2021-01-05
2021-01-05 21:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,21,2021-01-05
2021-01-05 22:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,22,2021-01-05
2021-01-05 23:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-05,Tuesday,23,2021-01-05
2021-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,0,2021-01-06
2021-01-06 01:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,1,2021-01-06
2021-01-06 02:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,2,2021-01-06
2021-01-06 03:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,3,2021-01-06
2021-01-06 04:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,4,2021-01-06
2021-01-06 05:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,5,2021-01-06
2021-01-06 06:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,6,2021-01-06
2021-01-06 07:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,7,2021-01-06
2021-01-06 08:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,8,2021-01-06
2021-01-06 09:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,9,2021-01-06
2021-01-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,10,2021-01-06
2021-01-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,11,2021-01-06
2021-01-06 12:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,12,2021-01-06
2021-01-06 13:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,13,2021-01-06
2021-01-06 14:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,14,2021-01-06
2021-01-06 15:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,15,2021-01-06
2021-01-06 16:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,16,2021-01-06
2021-01-06 17:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,17,2021-01-06
2021-01-06 18:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,18,2021-01-06
2021-01-06 19:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,19,2021-01-06
2021-01-06 20:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,20,2021-01-06
2021-01-06 21:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,21,2021-01-06
2021-01-06 22:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,22,2021-01-06
2021-01-06 23:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-06,Wednesday,23,2021-01-06
2021-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,0,2021-01-07
2021-01-07 01:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,1,2021-01-07
2021-01-07 02:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,2,2021-01-07
2021-01-07 03:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,3,2021-01-07
2021-01-07 04:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,4,2021-01-07
2021-01-07 05:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,5,2021-01-07
2021-01-07 06:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,6,2021-01-07
2021-01-07 07:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,7,2021-01-07
2021-01-07 08:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,8,2021-01-07
2021-01-07 09:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,9,2021-01-07
2021-01-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,10,2021-01-07
2021-01-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,11,2021-01-07
2021-01-07 12:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,12,2021-01-07
2021-01-07 13:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,13,2021-01-07
2021-01-07 14:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,14,2021-01-07
2021-01-07 15:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,15,2021-01-07
2021-01-07 16:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,16,2021-01-07
2021-01-07 17:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,17,2021-01-07
2021-01-07 18:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,18,2021-01-07
2021-01-07 19:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,19,2021-01-07
2021-01-07 20:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,20,2021-01-07
2021-01-07 21:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,21,2021-01-07
2021-01-07 22:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,22,2021-01-07
2021-01-07 23:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-07,Thursday,23,2021-01-07
2021-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,0,2021-01-08
2021-01-08 01:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,1,2021-01-08
2021-01-08 02:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,2,2021-01-08
2021-01-08 03:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,3,2021-01-08
2021-01-08 04:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,4,2021-01-08
2021-01-08 05:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,5,2021-01-08
2021-01-08 06:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,6,2021-01-08
2021-01-08 07:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,7,2021-01-08
2021-01-08 08:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,8,2021-01-08
2021-01-08 09:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,9,2021-01-08
2021-01-08 10:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,10,2021-01-08
2021-01-08 11:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,11,2021-01-08
2021-01-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,12,2021-01-08
2021-01-08 13:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,13,2021-01-08
2021-01-08 14:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,14,2021-01-08
2021-01-08 15:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,15,2021-01-08
2021-01-08 16:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,16,2021-01-08
2021-01-08 17:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,17,2021-01-08
2021-01-08 18:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,18,2021-01-08
2021-01-08 19:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,19,2021-01-08
2021-01-08 20:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,20,2021-01-08
2021-01-08 21:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,21,2021-01-08
2021-01-08 22:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,22,2021-01-08
2021-01-08 23:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-08,Friday,23,2021-01-08
2021-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,0,2021-01-09
2021-01-09 01:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,1,2021-01-09
2021-01-09 02:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,2,2021-01-09
2021-01-09 03:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,3,2021-01-09
2021-01-09 04:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,4,2021-01-09
2021-01-09 05:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,5,2021-01-09
2021-01-09 06:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,6,2021-01-09
2021-01-09 07:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,7,2021-01-09
2021-01-09 08:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,8,2021-01-09
2021-01-09 09:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,9,2021-01-09
2021-01-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,10,2021-01-09
2021-01-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,11,2021-01-09
2021-01-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,12,2021-01-09
2021-01-09 13:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,13,2021-01-09
2021-01-09 14:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,14,2021-01-09
2021-01-09 15:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,15,2021-01-09
2021-01-09 16:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,16,2021-01-09
2021-01-09 17:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,17,2021-01-09
2021-01-09 18:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,18,2021-01-09
2021-01-09 19:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,19,2021-01-09
2021-01-09 20:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,20,2021-01-09
2021-01-09 21:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,21,2021-01-09
2021-01-09 22:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,22,2021-01-09
2021-01-09 23:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-09,Saturday,23,2021-01-09
2021-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,0,2021-01-10
2021-01-10 01:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,1,2021-01-10
2021-01-10 02:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,2,2021-01-10
2021-01-10 03:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,3,2021-01-10
2021-01-10 04:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,4,2021-01-10
2021-01-10 05:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,5,2021-01-10
2021-01-10 06:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,6,2021-01-10
2021-01-10 07:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,7,2021-01-10
2021-01-10 08:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,8,2021-01-10
2021-01-10 09:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,9,2021-01-10
2021-01-10 10:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,10,2021-01-10
2021-01-10 11:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,11,2021-01-10
2021-01-10 12:00:00,,,,,,,,,,,,,,,,,,,,,,2021,1,01-10,Sunday,12,2021-01-10
