datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-10-01 00:00:00,5595,SE,0,2812,8,320,-1,4713,20030
2021-10-01 01:00:00,5475,SE,0,2425,-1,328,-1,4707,19578
2021-10-01 02:00:00,5575,SE,0,1414,-1,336,0,4719,19040
2021-10-01 03:00:00,5637,SE,0,836,0,339,-1,4715,17353
2021-10-01 04:00:00,5558,SE,0,751,0,344,0,4724,15455
2021-10-01 05:00:00,5490,SE,0,718,0,349,0,4723,14060
2021-10-01 06:00:00,5457,SE,0,622,0,349,0,4726,12314
2021-10-01 07:00:00,5488,SE,0,479,-1,349,0,4726,11417
2021-10-01 08:00:00,5428,SE,0,479,0,350,0,4734,11137
2021-10-01 09:00:00,5395,SE,0,487,-1,350,0,4724,11097
2021-10-01 10:00:00,5326,SE,0,483,-1,350,0,4733,11574
2021-10-01 11:00:00,5363,SE,0,472,0,358,0,4738,13194
2021-10-01 12:00:00,5468,SE,0,454,17,353,-2,4732,14212
2021-10-01 13:00:00,5617,SE,0,490,593,349,-1,4729,14038
2021-10-01 14:00:00,5562,SE,0,551,1705,361,0,4731,14156
2021-10-01 15:00:00,5508,SE,0,645,2153,361,-2,4715,14630
2021-10-01 16:00:00,5564,SE,0,822,2354,370,0,4708,15775
2021-10-01 17:00:00,5794,SE,0,1173,2390,355,0,4701,17307
2021-10-01 18:00:00,5974,SE,0,1384,2395,362,-3,4697,18885
2021-10-01 19:00:00,6043,SE,0,1850,2374,353,0,4702,19832
2021-10-01 20:00:00,6184,SE,0,2680,2226,354,0,4703,19832
2021-10-01 21:00:00,6175,SE,0,3459,2041,352,0,4694,19578
2021-10-01 22:00:00,5838,SE,0,3449,1523,354,0,4688,20097
2021-10-01 23:00:00,5742,SE,0,3115,467,355,-2,4694,19733
2021-10-02 00:00:00,5704,SE,0,2696,10,353,0,4689,19009
2021-10-02 01:00:00,5693,SE,0,1722,-1,357,0,4683,18707
2021-10-02 02:00:00,5382,SE,0,1015,-1,361,0,4699,17989
2021-10-02 03:00:00,5434,SE,0,836,0,358,-1,4715,16409
2021-10-02 04:00:00,5386,SE,0,860,0,384,0,4718,14924
2021-10-02 05:00:00,5450,SE,0,845,0,337,-1,4718,13501
2021-10-02 06:00:00,5331,SE,0,696,0,330,0,4709,12701
2021-10-02 07:00:00,5154,SE,0,531,-1,332,-1,4722,12150
2021-10-02 08:00:00,5053,SE,0,518,0,331,-3,4718,11605
2021-10-02 09:00:00,4735,SE,0,464,0,336,0,4723,11431
2021-10-02 10:00:00,4511,SE,0,443,0,351,-1,4727,11695
2021-10-02 11:00:00,4495,SE,0,526,0,344,0,4724,11781
2021-10-02 12:00:00,4508,SE,0,489,15,320,0,4728,12466
2021-10-02 13:00:00,4503,SE,0,459,503,323,-2,4719,12794
2021-10-02 14:00:00,4524,SE,0,547,1459,337,0,4730,13426
2021-10-02 15:00:00,4568,SE,0,490,2037,358,0,4713,14366
2021-10-02 16:00:00,4547,SE,0,474,2171,374,0,4705,15524
2021-10-02 17:00:00,4592,SE,0,442,2142,382,-1,4705,17041
2021-10-02 18:00:00,4582,SE,0,582,2256,388,0,4701,18138
2021-10-02 19:00:00,4588,SE,0,973,2035,337,0,4713,19154
2021-10-02 20:00:00,4577,SE,0,2226,1894,339,0,4705,18983
2021-10-02 21:00:00,4565,SE,0,2847,1485,357,-1,4708,18760
2021-10-02 22:00:00,4558,SE,0,2980,1154,382,-2,4707,18556
2021-10-02 23:00:00,4559,SE,0,2538,333,393,-1,4701,18368
2021-10-03 00:00:00,4541,SE,0,1835,5,395,0,4707,18636
2021-10-03 01:00:00,4533,SE,0,1303,-1,396,-1,4704,18368
2021-10-03 02:00:00,4486,SE,0,867,-1,402,0,4714,17486
2021-10-03 03:00:00,4464,SE,0,647,0,378,-1,4710,15938
2021-10-03 04:00:00,4847,SE,0,678,0,371,0,4719,14357
2021-10-03 05:00:00,4868,SE,0,692,0,375,0,4721,13019
2021-10-03 06:00:00,4493,SE,0,632,-1,360,0,4729,12698
2021-10-03 07:00:00,4279,SE,0,540,-2,343,0,4725,12436
2021-10-03 08:00:00,4250,SE,0,296,-1,363,-1,4736,11859
2021-10-03 09:00:00,4196,SE,0,266,0,370,0,4726,11422
2021-10-03 10:00:00,4231,SE,0,303,0,360,0,4733,11342
2021-10-03 11:00:00,4236,SE,0,457,0,368,0,4732,11220
2021-10-03 12:00:00,4258,SE,0,394,20,366,0,4733,11545
2021-10-03 13:00:00,4351,SE,0,449,588,371,-2,4725,11730
2021-10-03 14:00:00,4342,SE,0,481,1584,372,0,4733,12683
2021-10-03 15:00:00,4342,SE,0,507,1904,370,0,4724,13784
