ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2378.55,16.06.2020,2020-06-16
5,BATI ANADOLU YTM,5227.32,16.06.2020,2020-06-16
11,DOĞU AKDENİZ YTM,2988.91,16.06.2020,2020-06-16
9,DOĞU ANADOLU YTM,1118.38,16.06.2020,2020-06-16
10,GÜNEY DOĞU ANADOLU YTM,5033.54,16.06.2020,2020-06-16
4,KUZEY BATI ANADOLU YTM,7810.43,16.06.2020,2020-06-16
6,ORTA ANADOLU YTM,4142.45,16.06.2020,2020-06-16
8,ORTA KARADENİZ YTM,1841.65,16.06.2020,2020-06-16
3,TRAKYA YTM,5881.21,16.06.2020,2020-06-16
