ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3447.29,21.08.2020,2020-08-21
5,BATI ANADOLU YTM,6597.75,21.08.2020,2020-08-21
11,DOĞU AKDENİZ YTM,4052.45,21.08.2020,2020-08-21
9,DOĞU ANADOLU YTM,1160.32,21.08.2020,2020-08-21
10,GÜNEY DOĞU ANADOLU YTM,7025.04,21.08.2020,2020-08-21
4,KUZEY BATI ANADOLU YTM,8845.91,21.08.2020,2020-08-21
6,ORTA ANADOLU YTM,5319.2,21.08.2020,2020-08-21
8,ORTA KARADENİZ YTM,2022.09,21.08.2020,2020-08-21
3,TRAKYA YTM,6329.14,21.08.2020,2020-08-21
